#{"t_start": 1582575649.8042433, "env_id": null}
r,l,t
4.041346,1000,38.843792
6.329773,1000,66.706142
13.973941,1000,93.433173
16.896693,1000,120.176641
26.135052,1000,146.283678
32.401989,1000,171.269362
95.354599,1000,196.049074
131.017262,1000,220.074648
171.320256,1000,243.990553
452.249464,1000,267.996887
529.19785,1000,292.615245
695.854281,1000,317.010478
893.177188,1000,341.621384
5827.88076,1000,365.869312
5839.21314,1000,390.469825
6239.537888,1000,414.656032
6453.075515,1000,439.10753
6159.301804,1000,463.5162
6317.374346,1000,487.957491
6341.755291,1000,511.907069
6517.929231,1000,536.555889
6171.655372,1000,561.012475
6425.765013,1000,584.983946
6418.614853,1000,609.117939
6726.352236,1000,633.567363
6839.274701,1000,657.650417
6804.514925,1000,682.2858
6460.370992,1000,706.693053
6429.435566,1000,731.165248
6656.055917,1000,755.900018
6877.243899,1000,779.677708
6745.444694,1000,803.915506
6923.785958,1000,828.090547
6548.071749,1000,852.41113
6741.457831,1000,876.525607
6872.130582,1000,900.082674
7006.277972,1000,924.103303
4645.640241,1000,948.089685
7125.520232,1000,971.987028
6959.929219,1000,996.011672
6952.589804,1000,1020.219897
7002.351912,1000,1044.516317
7066.000529,1000,1068.364536
7131.580319,1000,1092.057611
7132.26155,1000,1115.987967
7060.236555,1000,1139.506619
7087.722382,1000,1163.572125
7013.233809,1000,1187.311519
7154.94262,1000,1210.955239
7214.212321,1000,1234.885412
7216.587566,1000,1258.335137
7168.437198,1000,1282.375636
7289.837532,1000,1306.726306
7267.458595,1000,1331.117115
7076.672976,1000,1355.016756
6824.992169,1000,1379.212993
7174.690371,1000,1403.178097
7235.036951,1000,1427.032409
7276.460756,1000,1451.341975
7170.22832,1000,1475.707353
7266.072132,1000,1499.748054
7254.948544,1000,1524.092847
7277.598586,1000,1548.237121
7263.720879,1000,1572.917967
7284.458203,1000,1597.390852
7370.563695,1000,1622.051224
7272.945364,1000,1647.121401
7201.829571,1000,1671.750293
7242.759805,1000,1696.45462
7233.991279,1000,1720.776852
7168.184459,1000,1744.961759
7275.587976,1000,1769.618464
7338.761135,1000,1793.933724
7252.478785,1000,1818.115017
7253.508703,1000,1842.361518
7263.949149,1000,1866.336922
7330.914768,1000,1890.759179
7270.743967,1000,1914.958406
7296.623861,1000,1939.202557
