#{"t_start": 1586095670.760892, "env_id": "my_panda_free_space_traj"}
r,l,t
168.33263,500,17.725414
222.658855,500,28.176679
339.801393,500,38.531135
126.882513,500,48.633432
237.394155,500,60.499134
175.381718,500,70.612306
321.390891,500,80.780075
335.836997,500,90.927644
210.307875,500,101.383037
474.20719,500,111.791545
371.448484,500,121.686564
460.117299,500,131.567196
1030.677514,500,141.685197
1258.870085,500,151.608621
2070.3104,500,161.732509
3140.833861,500,172.681885
3262.88425,500,183.100066
3808.085541,500,193.592628
3512.89712,500,203.937378
4438.979428,500,214.623677
3999.731988,500,224.803815
4642.586885,500,235.075611
4906.902791,500,245.67391
5204.446894,500,256.151134
5808.297082,500,266.699624
5415.170436,500,277.392705
5297.273424,500,287.959307
5696.602822,500,298.702526
5336.447271,500,309.780455
5939.504937,500,320.592296
6110.791028,500,331.403513
8273.186912,500,342.40602
6961.973273,500,353.811558
7009.239971,500,364.616424
7062.010606,500,377.109277
8155.149779,500,389.585543
8203.2307,500,400.555905
7968.320931,500,411.280153
7458.90449,500,422.379409
9082.706733,500,433.266737
8085.15418,500,444.237924
8842.527982,500,454.942473
10059.048769,500,465.866712
5915.156561,500,476.858182
10656.932554,500,487.509825
9413.547973,500,498.198335
10473.207911,500,508.662289
13245.63765,500,519.112374
11931.417225,500,529.619457
12099.119327,500,540.724435
11955.032633,500,551.73548
13788.533664,500,562.423893
11366.342719,500,573.396805
12665.542029,500,584.25741
13320.788684,500,594.942065
13040.255475,500,605.875867
12535.92679,500,616.355011
16662.461889,500,626.837045
15985.579376,500,637.602475
16725.587174,500,648.138484
15897.280876,500,658.406633
15096.709468,500,668.672624
16310.363811,500,679.14942
16641.370188,500,689.33012
12771.281681,500,699.486271
17305.499504,500,709.625357
19683.249575,500,719.933676
20830.466628,500,730.001187
17059.916221,500,740.32797
15224.243618,500,750.455744
18444.061006,500,760.569922
18506.502347,500,770.69137
20784.162769,500,781.044198
19131.630272,500,791.163773
22506.863933,500,801.491489
17877.706062,500,812.055454
15896.08079,500,822.374035
17998.865209,500,832.75987
21638.331259,500,843.412384
21634.636734,500,854.182895
19445.917287,500,864.719993
20389.737783,500,875.258384
21402.011133,500,886.095554
18888.913661,500,896.706983
21075.710697,500,907.31758
23738.068842,500,917.806511
23341.986189,500,927.952465
23072.919476,500,938.124819
26732.919777,500,948.536893
26178.789657,500,958.765237
23771.509467,500,968.873616
27411.028938,500,979.077638
26472.789019,500,989.564701
21408.675901,500,999.796165
26162.171881,500,1010.088749
23359.528355,500,1020.35747
24824.457065,500,1030.794852
24072.671095,500,1040.975532
22486.161274,500,1051.412917
28789.039328,500,1061.681834
