#{"env_id": "my_panda_free_space_traj", "t_start": 1586200723.022604}
r,l,t
294.366895,500,15.23149
344.696225,500,25.969149
225.070206,500,36.747278
290.570581,500,47.62774
182.029822,500,58.057301
192.719261,500,68.528972
510.716729,500,78.872811
823.661234,500,88.781698
792.002789,500,98.905299
993.826639,500,108.639018
748.275654,500,118.43073
1315.728924,500,128.613962
993.609127,500,138.564837
1562.600244,500,148.732592
1374.747759,500,158.57045
1156.198335,500,168.340955
1612.551456,500,178.324751
1435.073526,500,188.448395
1716.559587,500,198.386682
1209.519932,500,208.43924
1411.824231,500,218.330298
1363.620378,500,228.406567
1524.022124,500,238.186803
1591.148929,500,248.118781
1782.402425,500,258.287727
1368.307867,500,268.164413
1260.739627,500,277.968047
1555.355993,500,288.077563
1413.968816,500,297.943701
1886.816071,500,307.847547
1351.52033,500,317.539852
1744.784378,500,327.264444
1891.458033,500,337.41615
1982.149172,500,347.345488
1799.528638,500,357.512365
2003.952717,500,367.49392
2268.842558,500,377.339881
2097.771228,500,387.440619
2128.446543,500,397.02373
2679.321828,500,406.812134
3017.744094,500,416.559988
3032.740557,500,426.283103
3152.076388,500,436.241105
4284.90371,500,446.177935
4298.087139,500,456.024489
5241.452644,500,465.868312
5148.465273,500,475.418576
5682.112407,500,485.127532
5773.085558,500,494.805679
5979.215636,500,504.487784
5958.118222,500,514.435976
5964.753232,500,524.197901
6306.796223,500,533.958662
6220.458778,500,543.931954
6240.707175,500,553.721666
6281.522574,500,563.674048
6027.538993,500,573.434719
6388.239088,500,583.137149
6329.038235,500,593.046943
6514.241853,500,602.85907
6546.727487,500,612.6185
6261.135822,500,622.611747
6441.914425,500,632.415924
6495.17877,500,642.256461
6723.854931,500,652.04245
6304.541212,500,661.706757
6621.654474,500,671.566346
6699.715832,500,681.189568
6602.220743,500,691.238344
6614.094259,500,701.021269
6432.110852,500,710.823355
6730.566365,500,720.73556
6676.189081,500,730.341182
6730.283346,500,740.197935
6879.149219,500,750.07004
6757.341086,500,759.692869
6703.701881,500,769.583165
6660.61102,500,779.266297
6869.767291,500,789.012112
6790.03226,500,798.878
6812.72086,500,808.506524
6737.531135,500,818.303972
6911.521261,500,827.95095
6808.16164,500,837.694974
6887.874788,500,847.65724
6959.454319,500,857.405648
6989.504166,500,867.38307
7078.024492,500,877.148404
7092.029861,500,886.944282
6982.250626,500,897.004606
6932.229875,500,906.624231
6918.613098,500,916.409619
7033.066193,500,926.208721
6955.181087,500,935.814423
7184.309317,500,945.897762
7193.331648,500,955.654553
7170.882811,500,965.544339
7334.56019,500,975.595982
7300.443743,500,985.374467
7167.111204,500,995.14443
7333.431159,500,1005.158814
7531.991965,500,1014.800759
7360.043601,500,1024.570487
7424.841981,500,1034.284708
7207.13606,500,1044.02241
7411.890133,500,1053.999463
7392.854183,500,1063.770557
7465.102635,500,1073.512733
7437.824004,500,1083.621852
7420.641878,500,1093.35849
7528.294471,500,1103.299239
7496.478788,500,1112.861735
7451.26604,500,1122.556891
7564.198155,500,1132.544323
7437.910089,500,1142.132124
7407.975935,500,1152.101392
7419.542234,500,1161.966643
7472.003976,500,1171.625232
7627.70883,500,1181.622443
7564.014568,500,1191.237276
7570.422046,500,1200.904816
7497.451856,500,1210.732186
7622.854339,500,1220.283312
7563.781275,500,1230.207105
