#{"t_start": 1582746025.7545826, "env_id": "my_panda_free_space_traj"}
r,l,t
5744.831866,1001,54.51601
8911.620194,1001,87.10804
9220.497951,1001,119.574717
9682.353435,1001,151.481636
10371.962068,1001,183.829002
10217.304168,1001,215.996266
10886.781558,1001,248.241469
10905.412711,1001,280.504217
11722.845491,1001,312.67394
11572.735219,1001,344.518649
11543.341742,1001,376.867756
12223.779633,1001,409.079671
12510.285565,1001,441.412802
12214.242646,1001,473.440138
12517.697213,1001,505.257015
12713.859431,1001,537.528272
12571.874424,1001,569.633611
12850.240082,1001,601.997218
12761.465237,1001,634.241417
12806.806241,1001,666.626961
12973.187814,1001,698.557782
12989.965953,1001,730.518325
12920.984104,1001,762.64187
12940.421374,1001,794.789776
13124.292244,1001,826.566931
13065.7066,1001,858.527675
12992.598189,1001,890.382117
12921.60715,1001,922.497896
13002.986098,1001,954.897879
13281.13299,1001,986.691347
13049.734076,1001,1018.509755
13328.253719,1001,1050.438635
13029.494571,1001,1082.336838
13351.839887,1001,1114.274982
13283.503705,1001,1146.313125
13154.442341,1001,1178.704194
13103.191025,1001,1211.061997
13172.930892,1001,1243.157722
13160.069542,1001,1275.361625
13179.714352,1001,1307.336934
13178.722603,1001,1339.000579
13120.861659,1001,1371.12178
13140.386215,1001,1402.951388
13452.367447,1001,1434.592517
13470.632949,1001,1466.611035
13457.227396,1001,1498.525756
13469.912707,1001,1530.341718
13227.094616,1001,1562.010372
13465.793577,1001,1594.00668
13483.450914,1001,1625.778359
13211.689282,1001,1657.704795
13457.770389,1001,1689.520045
13216.274655,1001,1721.515508
13463.816923,1001,1753.182683
13470.267105,1001,1784.832012
13281.17396,1001,1816.458516
13267.870843,1001,1848.328279
13474.025621,1001,1880.310503
13217.200481,1001,1912.15532
13477.074962,1001,1943.844528
13469.344073,1001,1975.70185
13282.112915,1001,2007.494163
13453.291428,1001,2039.018945
13161.827923,1001,2070.803647
13448.505528,1001,2102.622677
13516.118979,1001,2134.108216
13494.992674,1001,2165.65727
13486.719378,1001,2197.064299
13228.756867,1001,2228.716816
13248.159669,1001,2260.424873
13363.701482,1001,2291.832936
13241.931386,1001,2323.706825
13540.552782,1001,2355.315045
13505.908651,1001,2387.033011
13524.306464,1001,2418.598019
13504.776512,1001,2450.604584
13309.034986,1001,2482.320288
13440.380431,1001,2513.923408
13325.472905,1001,2545.477336
13552.910779,1001,2576.806621
13306.296156,1001,2608.57228
13518.236984,1001,2640.190073
13188.354883,1001,2671.642669
13208.813017,1001,2703.312138
13515.22234,1001,2734.665858
13382.891803,1001,2766.365143
13568.15894,1001,2797.881835
13364.459939,1001,2829.68614
13339.069062,1001,2861.25777
13582.027977,1001,2892.953168
13586.252827,1001,2924.55106
13367.942763,1001,2956.380005
13531.663443,1001,2987.874971
13333.911553,1001,3019.38963
13515.175293,1001,3050.845488
13321.229993,1001,3082.330452
13553.621089,1001,3113.962264
13563.300213,1001,3145.55684
13298.91245,1001,3177.160856
13309.159418,1001,3208.345427
13558.828179,1001,3239.870692
13571.7948,1001,3271.309783
13285.050008,1001,3303.120491
13520.972033,1001,3334.722242
13398.944487,1001,3365.90894
13459.40844,1001,3396.858813
13428.451364,1001,3428.168604
13461.467239,1001,3459.154499
13444.22709,1001,3490.502625
13328.21396,1001,3525.09577
13431.098255,1001,3555.708023
13438.153651,1001,3586.027858
13499.185296,1001,3616.606248
13346.181949,1001,3647.476259
13368.391749,1001,3677.96195
13513.522393,1001,3708.410755
13281.990533,1001,3738.856002
13337.223947,1001,3769.669436
13503.307143,1001,3800.479821
13466.033165,1001,3830.98616
13588.478599,1001,3861.489166
13402.396375,1001,3892.378229
13357.705747,1001,3922.903717
13355.176262,1001,3953.682184
13408.265564,1001,3984.479649
13545.340614,1001,4014.835312
13342.097853,1001,4045.412071
13476.985594,1001,4076.047045
13357.469485,1001,4106.493604
13405.770041,1001,4137.200155
13546.186927,1001,4168.73957
13422.125233,1001,4201.136204
13599.140588,1001,4232.433191
13659.375573,1001,4264.801113
13422.751532,1001,4296.640586
13412.874493,1001,4328.088558
13468.561508,1001,4359.308702
13452.887782,1001,4390.319616
13458.620667,1001,4421.394837
13578.186438,1001,4453.105305
13677.882204,1001,4484.325587
13578.75852,1001,4515.669133
