#{"t_start": 1582746038.2685726, "env_id": "my_panda_free_space_traj"}
r,l,t
5565.619662,1001,53.165331
8750.323221,1001,85.765802
9710.359107,1001,118.188267
9395.123222,1001,150.087433
10664.921856,1001,182.203149
11011.614467,1001,214.39747
10724.514924,1001,246.968977
11286.889297,1001,279.086778
11756.307637,1001,311.231508
11472.028609,1001,343.080754
12090.060545,1001,375.35772
12228.691223,1001,407.446373
12311.609638,1001,439.663251
12517.675748,1001,471.959039
12377.085657,1001,503.768352
12647.29504,1001,536.064773
12482.001432,1001,568.125147
12710.566485,1001,600.302157
13012.156397,1001,632.518321
12902.118331,1001,664.926065
12830.002117,1001,696.963491
12938.402778,1001,728.96745
13072.863706,1001,761.099298
13039.957266,1001,793.074033
13165.839997,1001,824.69853
13022.843168,1001,856.756273
13089.461196,1001,888.776188
12991.377305,1001,920.935283
13102.926472,1001,953.306768
12804.727343,1001,985.07789
13268.148634,1001,1016.928986
13334.017,1001,1048.694782
13025.389329,1001,1080.715636
13355.26719,1001,1112.657347
13080.432517,1001,1144.707628
13121.244278,1001,1177.10822
13071.070002,1001,1209.434212
13251.675768,1001,1241.395691
13256.152907,1001,1273.544517
13179.99026,1001,1305.523977
13209.015049,1001,1337.368246
13170.571671,1001,1369.458126
13461.064366,1001,1401.288024
13190.199524,1001,1432.917051
13470.362627,1001,1464.778673
13150.155027,1001,1496.685364
13254.135687,1001,1528.662537
13471.819911,1001,1560.340798
13209.733634,1001,1592.307447
13479.566108,1001,1624.090785
13211.383529,1001,1655.821497
13459.442945,1001,1687.610602
13254.196975,1001,1719.602402
13457.019466,1001,1751.490638
13303.268448,1001,1783.112238
13496.166519,1001,1814.725553
13254.315116,1001,1846.89272
13284.588301,1001,1878.392941
13218.454761,1001,1910.303164
13286.034871,1001,1942.135079
13472.494285,1001,1973.99919
13492.327951,1001,2005.7542
13459.481785,1001,2037.278057
13493.839359,1001,2068.938332
13454.215153,1001,2100.721827
13507.172026,1001,2132.176459
13172.705027,1001,2163.931874
13455.957351,1001,2195.29401
13474.004044,1001,2226.988969
13246.538158,1001,2258.419999
13399.918147,1001,2289.994961
13527.415924,1001,2321.780195
13553.957523,1001,2353.536086
13359.33254,1001,2385.256141
13515.836743,1001,2416.81502
13341.378887,1001,2448.824447
13538.045085,1001,2480.520761
13404.9523,1001,2511.960542
13475.844792,1001,2543.483737
13294.830325,1001,2575.024656
13549.208138,1001,2606.804695
13520.477797,1001,2638.400927
13500.915608,1001,2669.840619
13510.344467,1001,2701.3186
13258.590443,1001,2732.589781
13545.071631,1001,2764.368615
13381.406468,1001,2796.058694
13572.714399,1001,2827.844486
13572.022218,1001,2859.407526
13468.199758,1001,2891.332725
13564.232045,1001,2922.519021
13371.849136,1001,2954.351801
13383.502526,1001,2985.986876
13344.425035,1001,3017.553676
13364.363639,1001,3048.984921
13454.306802,1001,3080.478599
13565.503039,1001,3111.955617
13327.005166,1001,3143.530216
13401.179617,1001,3175.114719
13559.628987,1001,3206.499809
13564.685752,1001,3238.007876
13653.748647,1001,3269.434204
13445.182502,1001,3301.06039
13210.392067,1001,3332.554815
13517.141676,1001,3363.868173
13257.788632,1001,3395.040413
13283.247505,1001,3426.085585
13277.98839,1001,3457.099557
13240.567293,1001,3490.081238
13462.836332,1001,3522.956552
13349.448971,1001,3553.37281
13545.158586,1001,3583.882347
13526.278351,1001,3614.483663
13352.622458,1001,3645.29561
13386.441529,1001,3675.817778
13377.139784,1001,3706.238974
13378.356525,1001,3736.52826
13342.320737,1001,3767.325518
13427.770736,1001,3798.152519
13333.14968,1001,3828.757282
13402.859911,1001,3859.293761
13399.035656,1001,3890.187196
13350.386844,1001,3920.709762
13410.534689,1001,3951.320008
13381.941427,1001,3982.116461
13393.469521,1001,4012.652315
13395.450268,1001,4043.230102
13413.005958,1001,4073.87213
13556.402597,1001,4104.414184
13609.990961,1001,4134.936719
13546.487234,1001,4167.558631
13692.740681,1001,4198.967501
13412.986205,1001,4230.475235
13419.203579,1001,4263.000759
13400.560936,1001,4294.760144
13391.985738,1001,4326.160574
13339.867936,1001,4357.146288
13444.691304,1001,4388.128709
13258.641538,1001,4419.415695
13559.419105,1001,4451.120109
13554.072561,1001,4482.362103
13549.924314,1001,4513.716397
