#{"t_start": 1585768250.622115, "env_id": "my_panda_free_space_traj"}
r,l,t
242.591875,500,13.929875
322.009463,500,24.195549
176.062356,500,34.706535
161.221655,500,45.019513
260.714266,500,55.515484
234.072789,500,65.912239
194.180084,500,76.393198
131.892838,500,87.056126
228.378852,500,97.534375
160.095835,500,108.300038
134.448334,500,118.678828
285.486099,500,129.065522
173.648569,500,139.760229
189.743704,500,150.16143
170.226807,500,160.300683
424.731089,500,170.84793
279.071985,500,181.241194
291.651273,500,191.749851
296.727527,500,202.170124
202.104431,500,212.281919
217.587539,500,222.590942
377.744686,500,232.659419
398.768295,500,242.890119
548.601307,500,253.154178
878.062944,500,263.006158
954.361536,500,273.141474
1149.63941,500,282.742921
938.585028,500,292.393021
1692.607813,500,302.326867
1567.348958,500,312.331605
1401.835348,500,322.141895
2009.093108,500,332.626017
2642.267963,500,343.26909
3008.943491,500,354.335497
3131.917669,500,365.533381
3207.293216,500,376.527316
3372.313574,500,387.703563
3538.274582,500,398.803486
3182.338283,500,409.740414
3210.968469,500,421.095355
3499.488771,500,432.232753
3434.304586,500,443.533961
3121.265272,500,454.440515
3505.499805,500,465.523533
3809.636947,500,476.622452
3736.76061,500,487.293632
3529.931816,500,498.062494
2957.696018,500,508.875696
3337.10034,500,519.376279
3267.700453,500,530.659026
3373.084276,500,541.519681
3771.847619,500,552.724844
3004.114832,500,564.134208
2897.664506,500,575.22784
3673.100249,500,586.456395
3514.280316,500,597.152004
3242.887896,500,607.646994
3465.628562,500,618.234596
916.476072,500,628.711669
2301.783016,500,639.418664
1292.372756,500,650.575465
2491.819842,500,661.853366
2889.964503,500,673.768225
3078.463427,500,684.961898
1612.620459,500,695.528194
2077.722024,500,706.28789
64.00608,500,717.027193
1241.667806,500,727.910682
1778.842368,500,738.700038
2092.469395,500,749.525107
1669.569356,500,760.108586
3128.63767,500,770.664864
3057.976609,500,781.433247
3332.095125,500,792.327044
3261.089589,500,803.122096
2422.300676,500,813.716851
2824.758991,500,824.47278
3137.806939,500,835.09442
3178.864895,500,845.698434
3403.844715,500,856.069832
2481.460853,500,866.274353
2599.520911,500,876.910019
2637.72777,500,887.200408
2490.066665,500,897.472386
2680.459605,500,907.901361
2703.049672,500,918.162131
2625.715331,500,928.645412
2962.921646,500,939.105543
2676.263244,500,949.637899
2772.540885,500,960.592645
2729.327798,500,971.339405
2960.319624,500,982.833886
3013.161152,500,993.508312
2686.819004,500,1004.011132
2730.302433,500,1014.679015
2708.587651,500,1025.095953
2697.317995,500,1035.434997
2736.671272,500,1045.883437
2735.087379,500,1056.334834
2732.916591,500,1066.88425
2728.79238,500,1077.176583
2724.188023,500,1087.598386
2693.091558,500,1098.345324
2705.101034,500,1109.0497
2721.342338,500,1119.483264
2687.732546,500,1130.266274
2735.471574,500,1140.847526
2718.741245,500,1151.501971
2728.012551,500,1162.046882
2633.80068,500,1172.402062
2691.067694,500,1183.042817
3014.380588,500,1193.405238
2268.030428,500,1203.799693
3162.570469,500,1214.591833
3423.924134,500,1224.981173
3290.499407,500,1235.730463
3233.124493,500,1245.909788
2790.741384,500,1256.348098
3333.859401,500,1266.897043
3038.411416,500,1277.184815
881.374628,500,1287.089231
193.583036,500,1297.512787
103.952419,500,1310.094255
358.969242,500,1320.801975
479.09243,500,1331.143757
915.291283,500,1341.601136
3030.447043,500,1352.267242
3211.858051,500,1362.850243
2762.817545,500,1373.417269
2953.710508,500,1384.260749
3089.27922,500,1394.808389
2916.630231,500,1405.482153
3088.141577,500,1416.656366
3137.341201,500,1427.451982
3434.253859,500,1438.5435
3191.364176,500,1449.464074
3385.824249,500,1460.939013
2933.785049,500,1471.388064
3092.196872,500,1482.156925
3006.477257,500,1493.116123
3309.319025,500,1504.385503
3013.453681,500,1515.058707
2812.733749,500,1525.896775
3108.840414,500,1536.516685
3202.541928,500,1547.380724
3028.408922,500,1558.055443
2934.124543,500,1568.785243
2840.306078,500,1579.754473
3013.260084,500,1590.429891
2976.759892,500,1601.167084
2955.491027,500,1612.026935
3182.821339,500,1622.508998
3109.04438,500,1633.428134
3088.618458,500,1643.979763
3170.681187,500,1654.600203
3122.80924,500,1665.585779
3064.38445,500,1676.286055
2921.59303,500,1686.903717
3001.857657,500,1697.65602
2987.220012,500,1708.249787
3116.049268,500,1719.361392
3080.214499,500,1730.016483
3065.460882,500,1740.73623
2906.420225,500,1751.667784
2915.635824,500,1762.076303
3082.263939,500,1772.788091
2935.79118,500,1783.539154
2981.359754,500,1794.134906
3020.965154,500,1804.900893
3025.471131,500,1815.712764
2839.472136,500,1826.535426
3019.559788,500,1837.320484
3337.424757,500,1848.011709
2755.861886,500,1858.563303
3071.190737,500,1869.566812
3243.188435,500,1880.716681
3257.293641,500,1892.444591
3203.199416,500,1903.864684
3315.9519,500,1915.075421
3297.140472,500,1926.344025
3413.717375,500,1937.231244
3113.011178,500,1948.229578
3539.709757,500,1958.901914
3524.579097,500,1969.311053
3448.24614,500,1980.031485
2979.294991,500,1990.575262
3640.179927,500,2001.287
3755.893758,500,2011.940936
3189.16098,500,2022.304776
3408.905182,500,2032.765331
3545.912349,500,2043.28475
3545.06029,500,2053.919553
3326.52494,500,2064.799853
3435.810633,500,2075.325522
3612.696594,500,2085.923674
3386.411612,500,2097.248078
3139.331422,500,2108.000392
3246.469098,500,2118.819591
3480.34414,500,2129.263247
3369.475163,500,2139.743841
3608.168566,500,2150.620007
3500.152358,500,2161.303754
3551.775722,500,2171.983185
3244.002027,500,2183.075225
3619.879952,500,2193.998414
3592.577352,500,2204.879677
3668.881504,500,2215.346855
3340.719206,500,2225.692829
3660.119187,500,2236.431184
3705.593845,500,2247.122459
3286.478531,500,2257.718124
3746.128357,500,2268.483943
3530.774261,500,2278.978945
3637.663286,500,2289.711794
3410.667152,500,2300.098424
3902.290264,500,2310.562827
3431.0316,500,2321.145379
3602.178604,500,2331.544768
3750.775332,500,2341.828958
3708.435571,500,2352.360476
3222.526569,500,2362.709322
2991.42711,500,2373.377701
3557.895253,500,2383.68039
3841.885844,500,2394.075548
3242.659913,500,2404.863729
3224.792548,500,2415.335825
3180.96275,500,2426.105823
3725.151815,500,2436.829388
3747.481002,500,2447.437906
3390.397706,500,2458.308337
3333.696519,500,2468.744505
3219.778276,500,2479.196385
3209.193968,500,2489.824179
3609.905546,500,2500.244612
3547.452526,500,2511.003673
3753.771782,500,2521.520769
3660.668401,500,2531.952575
3442.904505,500,2542.672106
3634.588695,500,2553.042829
3537.257422,500,2563.946075
3163.196156,500,2575.325835
3325.032832,500,2586.470129
3421.400542,500,2597.867995
3386.994667,500,2609.160039
3951.185274,500,2620.325005
3169.43646,500,2631.699815
3056.853495,500,2642.753119
3318.286646,500,2653.942928
3531.469895,500,2665.355848
