#{"t_start": 1585768253.248816, "env_id": "my_panda_free_space_traj"}
r,l,t
195.067877,500,13.83967
144.306639,500,24.142926
290.756459,500,34.615252
157.506273,500,44.972183
172.548049,500,55.320052
310.456661,500,66.007592
194.013681,500,76.426999
226.351427,500,87.094191
163.315368,500,97.631721
237.671691,500,108.129553
187.040918,500,118.653649
252.74612,500,129.014733
181.270906,500,139.526763
259.977328,500,150.082882
186.41797,500,160.23667
190.96928,500,170.859746
218.186596,500,181.173794
426.133285,500,191.545093
356.883677,500,202.085728
158.17735,500,212.212075
250.436096,500,222.27608
335.092825,500,232.614617
400.822552,500,242.825011
578.593037,500,253.038867
821.424064,500,262.943455
742.054834,500,272.840483
1105.245929,500,282.656526
1282.442903,500,292.330226
1452.829814,500,302.100964
1596.566528,500,312.317584
1572.600257,500,322.180857
1921.308014,500,332.805506
2695.304754,500,343.358429
3062.383469,500,354.220901
3447.517727,500,365.652643
3621.423155,500,376.521596
3115.023384,500,387.722149
3456.244369,500,398.757879
3193.61447,500,409.769677
3223.95694,500,421.031348
3460.544888,500,432.151482
3479.742858,500,443.241089
3495.385273,500,454.558058
3204.026435,500,465.4815
3062.339988,500,476.584863
3680.104081,500,487.332302
3283.004076,500,498.041284
3962.293981,500,508.839407
3161.523913,500,519.376691
3449.141805,500,530.449331
3104.926361,500,541.515719
3607.120809,500,552.653564
3603.418601,500,564.054054
2850.083528,500,575.170103
3094.283605,500,586.246236
3570.34878,500,597.098315
3410.03947,500,607.546156
3404.817966,500,617.969033
1031.733323,500,628.773287
1896.013528,500,639.555738
784.193862,500,650.673601
2525.313211,500,661.882731
2837.255678,500,673.529673
3119.406553,500,684.896598
1048.552063,500,695.443335
2644.916049,500,705.996471
30.821694,500,716.967259
1239.133468,500,727.807585
1835.521832,500,738.709087
1674.237541,500,749.475673
1957.164054,500,759.948568
3183.107116,500,770.963978
2788.992919,500,781.563617
3553.338907,500,792.203644
3339.026322,500,803.387741
2533.471341,500,813.766912
2860.752487,500,824.658882
2942.28949,500,835.112664
3424.606107,500,845.489086
3254.665331,500,856.077618
2472.041552,500,866.301154
2610.783751,500,876.914546
2570.53873,500,887.123813
2619.117264,500,897.360653
2646.636156,500,907.785407
2677.734978,500,918.066543
2736.83282,500,928.344332
2827.007504,500,939.114481
2629.328851,500,949.78524
2687.878606,500,960.702616
2698.939032,500,971.722553
2805.473207,500,982.800894
2728.648413,500,993.58863
2743.382104,500,1004.096441
2529.549952,500,1014.538993
2715.451991,500,1025.138993
2627.326554,500,1035.37469
2709.525418,500,1045.836146
2801.073346,500,1056.280533
2728.403974,500,1066.594266
2727.567235,500,1077.105694
2729.410755,500,1087.598926
2707.533145,500,1098.241952
2738.623405,500,1109.057936
2724.70423,500,1119.533624
2730.655783,500,1130.256379
2733.091221,500,1140.799394
2686.471505,500,1151.202557
2683.581778,500,1161.985832
2629.016284,500,1172.328384
2792.704965,500,1182.745174
3252.181714,500,1193.391857
1999.886722,500,1203.950124
3040.486122,500,1214.531936
3113.98034,500,1225.146337
3467.344472,500,1235.441943
3305.362477,500,1245.840805
3140.180545,500,1256.263446
3531.215784,500,1266.611182
2843.434705,500,1277.10008
1123.45173,500,1287.062371
465.887131,500,1297.619882
47.608467,500,1310.218225
372.790171,500,1320.532604
276.297891,500,1331.130326
927.164723,500,1341.661492
2864.824118,500,1352.34517
2902.777223,500,1362.847506
2712.748574,500,1373.484597
2749.232881,500,1384.366333
2929.738587,500,1394.899624
3076.866655,500,1405.262083
3042.545524,500,1416.674554
3039.311965,500,1427.383446
3899.766772,500,1438.484133
3245.634389,500,1449.403461
3208.669992,500,1460.629168
2715.150475,500,1471.473901
3300.080349,500,1482.280146
2918.138251,500,1492.991952
3396.345944,500,1504.475501
2749.182359,500,1515.121483
2941.579276,500,1525.959168
3057.893706,500,1536.620733
2980.905982,500,1547.207195
2747.198938,500,1558.119565
3345.948077,500,1568.793461
2771.003265,500,1579.502883
3021.087305,500,1590.423869
2907.579616,500,1601.287608
3131.198125,500,1612.04556
3017.639363,500,1622.613552
2964.776823,500,1633.204866
3022.931711,500,1644.03931
2915.591542,500,1654.737176
3116.823268,500,1665.383403
3115.090307,500,1676.452616
3024.209847,500,1686.969014
3110.542543,500,1697.775204
2992.111349,500,1708.341866
3029.950957,500,1719.233084
3059.594901,500,1730.322397
3225.889142,500,1740.831891
3054.245036,500,1751.757234
2896.680914,500,1762.438528
3010.26876,500,1772.822496
3006.715087,500,1783.587775
2907.675161,500,1794.237354
3004.229325,500,1804.858257
3047.349183,500,1815.840393
2984.645716,500,1826.588334
3077.954508,500,1837.397194
3248.620555,500,1848.132979
2844.374906,500,1858.737958
3134.066508,500,1869.691033
3245.936072,500,1880.872796
3237.400442,500,1892.336183
3224.484585,500,1904.014856
3392.774681,500,1915.137674
3505.459357,500,1926.520381
