#{"t_start": 1586035860.8906875, "env_id": "my_panda_free_space_traj"}
r,l,t
280.307471,500,14.725791
628.565321,500,25.520611
941.930407,500,36.205695
556.693501,500,46.200063
1508.268518,500,56.611381
1346.209804,500,67.387673
2800.855793,500,78.734782
3082.255545,500,90.219331
3775.312899,500,101.764539
3667.163776,500,113.271919
4274.566499,500,124.655414
4777.80269,500,136.469636
6388.679351,500,148.212986
5548.224317,500,159.143938
6038.479812,500,171.005257
5449.544666,500,182.978087
8052.655315,500,194.818865
6695.886954,500,206.419301
6191.739232,500,218.521873
7217.57575,500,230.624317
7583.833655,500,243.190241
8669.12267,500,255.211579
8652.835364,500,267.378822
7162.485406,500,279.649338
7553.874467,500,291.788589
8566.643663,500,303.765701
9838.231533,500,315.630587
9468.660771,500,327.36683
9650.807836,500,339.516426
10387.874472,500,351.568729
10358.062483,500,363.620149
9909.060686,500,375.660759
10009.289226,500,387.479008
10001.136407,500,399.416569
9605.331631,500,411.026392
10820.807845,500,422.893595
9518.343562,500,435.123183
10595.929707,500,446.874507
10037.45188,500,458.888292
11551.202496,500,470.679299
13033.425845,500,482.331804
11654.213373,500,494.145385
12493.522086,500,505.738153
11993.326327,500,517.455059
15518.388059,500,529.334873
16635.653926,500,540.600509
13086.358438,500,552.390691
11738.738821,500,564.050093
15570.47276,500,575.73097
11301.720308,500,587.916718
17696.452001,500,599.617204
14447.307601,500,611.247415
15860.597421,500,623.227844
18821.458934,500,634.52504
19379.462599,500,645.79251
19868.5361,500,656.997699
18552.276763,500,668.135369
18338.922134,500,679.270805
22730.062534,500,690.884798
21269.806822,500,702.414643
15171.125051,500,713.684647
11631.608406,500,724.857493
19507.106366,500,736.138801
14381.781421,500,747.22073
19283.247777,500,758.574767
20773.084791,500,770.226061
15173.43952,500,781.439787
17929.155907,500,792.642842
18089.486497,500,803.869612
20752.945476,500,815.144485
19093.676488,500,826.50304
24301.559544,500,837.221135
23135.322178,500,848.258402
20828.848812,500,859.3695
26336.240743,500,870.166641
22207.963201,500,881.312218
23779.958773,500,892.032783
22518.865813,500,902.805241
22980.990588,500,913.917806
21711.946649,500,924.626605
22904.300134,500,935.667681
27834.773651,500,946.545609
24987.935271,500,957.235957
25052.523891,500,968.166136
28391.40982,500,978.941232
17145.569602,500,990.096248
22431.462641,500,1001.636959
21520.68651,500,1012.351952
23336.314674,500,1023.450598
23164.137887,500,1034.215396
22303.022316,500,1045.467208
16742.495021,500,1056.874099
17480.916573,500,1067.995817
22757.240291,500,1079.251742
18077.30589,500,1090.390323
22104.954913,500,1101.402889
26422.97942,500,1112.640454
23303.80351,500,1123.595001
23635.067705,500,1134.395298
10910.255111,500,1145.529299
25991.577367,500,1156.476635
24757.569049,500,1167.448682
21804.257803,500,1178.247211
24203.171936,500,1189.795884
24734.782547,500,1201.668246
22628.542103,500,1212.51585
24862.602283,500,1223.370574
27170.19022,500,1234.073638
19152.059134,500,1245.470657
13563.958966,500,1257.271553
6176.223764,500,1268.884549
4521.257763,500,1279.703659
4732.350514,500,1291.395145
5540.879256,500,1302.452871
9173.18274,500,1314.355577
9719.746959,500,1326.411574
15012.792085,500,1337.491324
21983.173804,500,1348.992985
22121.00692,500,1359.721371
22420.896364,500,1371.49154
14586.545046,500,1382.547899
21303.389243,500,1394.496152
16835.002492,500,1406.075399
33684.283066,500,1417.425385
