#{"t_start": 1582670044.6196792, "env_id": null}
r,l,t
2024.119869,1001,63.218401
1799.110787,1001,118.244
4179.562658,1001,173.371753
3685.497429,1001,228.687538
3121.078085,1001,282.755004
4848.876395,1001,337.116761
5623.425684,1001,390.905289
4764.143957,1001,443.627059
5179.733521,1001,497.201493
6116.928893,1001,550.054708
4406.297835,1001,603.571724
5525.887911,1001,655.960447
5609.583656,1001,708.511157
5923.045161,1001,762.030366
5280.445792,1001,815.224775
6266.363063,1001,868.981111
6834.656634,1001,921.927645
6854.424013,1001,975.582583
7182.765574,1001,1029.572502
7023.170768,1001,1084.021635
6267.7061,1001,1137.169593
5692.02506,1001,1190.399826
6559.866438,1001,1244.025353
7824.550203,1001,1298.507349
7175.420726,1001,1352.821902
6771.020755,1001,1407.3878
7650.511638,1001,1461.304888
6604.320679,1001,1515.743258
6504.257687,1001,1569.275676
6880.069227,1001,1624.143517
7911.947169,1001,1676.832989
6746.210858,1001,1729.944123
8212.44157,1001,1784.061693
7769.058245,1001,1837.629179
8212.211801,1001,1892.543688
7300.296705,1001,1946.507277
8831.386936,1001,2000.597559
8710.631039,1001,2054.704552
8038.775761,1001,2107.876629
8372.081069,1001,2162.810628
9484.052809,1001,2219.663518
8332.775371,1001,2274.106913
9155.616537,1001,2327.182355
8883.561562,1001,2381.069854
8881.643142,1001,2434.161107
8986.732165,1001,2486.488013
9363.110722,1001,2539.945898
9486.135719,1001,2595.752593
8697.928548,1001,2648.81851
9129.279856,1001,2702.047999
9108.138416,1001,2754.93329
9520.161992,1001,2808.02825
9104.498124,1001,2861.620762
9480.094254,1001,2915.335288
9407.448947,1001,2967.939095
9246.678756,1001,3022.038291
9859.319601,1001,3075.139215
9472.77418,1001,3127.673665
9898.794795,1001,3181.268668
9856.545594,1001,3235.040688
10226.259908,1001,3291.696793
9495.209246,1001,3344.274569
9604.561548,1001,3396.96053
10094.299879,1001,3450.618995
10405.834606,1001,3503.401572
9523.937488,1001,3555.953706
9708.173198,1001,3607.750214
9932.930917,1001,3660.619267
9830.8897,1001,3713.257736
10400.54074,1001,3767.124042
10253.961501,1001,3819.547481
9946.983227,1001,3872.182152
10570.281351,1001,3925.766029
10400.478503,1001,3980.260377
10282.627902,1001,4034.166371
10218.595055,1001,4087.546846
10293.72252,1001,4140.168497
10351.36276,1001,4194.865114
10638.107457,1001,4249.648876
10478.431971,1001,4301.962614
10418.16816,1001,4357.652773
10702.032617,1001,4411.287507
11067.697847,1001,4464.840148
10328.522344,1001,4517.608489
10277.95094,1001,4570.280535
10542.556445,1001,4622.756236
10475.259641,1001,4675.191101
10788.567676,1001,4728.597679
10328.312155,1001,4780.897848
10599.91457,1001,4834.099595
10345.531604,1001,4887.096222
10142.750286,1001,4939.754716
10410.741243,1001,4992.119526
10539.261986,1001,5045.175747
10800.956157,1001,5097.422419
10527.223978,1001,5149.80443
10600.795953,1001,5202.685397
10694.098798,1001,5255.803357
10921.58659,1001,5308.882081
10833.602382,1001,5364.233353
10674.998053,1001,5417.207585
10804.251046,1001,5469.55438
10700.5468,1001,5523.414385
10750.335955,1001,5576.084844
10710.32332,1001,5629.016198
11419.287542,1001,5682.050631
10916.64537,1001,5734.868621
