#{"env_id": "my_panda_free_space_traj", "t_start": 1586208933.1356924}
r,l,t
215.402673,500,14.59768
165.737126,500,25.60643
155.011927,500,36.400367
215.520839,500,47.310039
425.728579,500,58.364353
830.277751,500,68.797938
1088.063636,500,79.197768
2053.573672,500,89.988392
2957.036037,500,100.99206
2963.152261,500,112.386575
3709.395689,500,123.471859
4024.0258,500,134.440509
5027.361562,500,145.630011
5191.720266,500,156.426231
4982.689032,500,167.384652
5257.464487,500,178.044911
4503.804659,500,188.800923
4730.60526,500,200.065869
5622.349988,500,211.087941
5199.841536,500,222.086014
5403.18354,500,232.972464
6933.59347,500,243.749442
9124.093193,500,254.68246
7686.578314,500,265.453331
10074.527438,500,276.277783
10151.590289,500,287.423622
11491.392262,500,298.265577
10483.211778,500,309.301084
11978.231101,500,320.185115
13749.885116,500,331.0655
11271.464401,500,342.193534
8159.819804,500,353.406783
9180.687251,500,364.618609
8408.513898,500,376.320971
10456.615465,500,387.314787
11491.61221,500,398.718207
10096.813625,500,409.69616
16950.866578,500,420.381842
16273.621812,500,431.465447
18091.265866,500,442.26872
15950.565984,500,453.443228
9522.548626,500,464.699229
10887.289284,500,475.957729
9268.285083,500,487.807923
8506.522644,500,499.630639
10892.665733,500,511.101091
9335.670679,500,523.053669
10453.87638,500,534.596798
10102.408891,500,546.439412
10762.296637,500,558.273187
10698.31318,500,569.89266
10241.653667,500,581.809418
10035.541405,500,593.397046
10408.322449,500,605.015424
10249.482867,500,616.960479
10008.827955,500,628.649037
11342.100039,500,640.649615
12289.670076,500,652.453821
12851.095162,500,664.411668
12761.912623,500,676.580843
12363.153598,500,688.610836
12677.381947,500,700.667406
14157.651643,500,712.592923
12755.371954,500,724.689587
12432.854993,500,736.778825
12854.035713,500,748.829514
13429.259147,500,760.952104
15260.142802,500,773.265506
13427.08498,500,785.406609
14339.905539,500,797.455494
13351.753161,500,809.252656
13621.676907,500,820.94067
13194.52233,500,832.9011
16696.734271,500,844.985847
16532.465832,500,856.888688
13377.541499,500,868.71467
14316.92909,500,880.968397
17272.511599,500,892.943371
16044.817939,500,905.005357
15244.575332,500,917.045769
15366.949953,500,929.24056
16084.270528,500,940.94541
15880.210092,500,952.793877
17236.99773,500,964.495996
20835.305901,500,976.073564
17213.616176,500,987.905251
18951.351524,500,999.510131
19770.325957,500,1011.121369
22365.907352,500,1023.242703
17946.285993,500,1034.930654
21443.533984,500,1047.118204
19739.9606,500,1058.999917
22808.572202,500,1070.725132
22266.688905,500,1082.506355
21926.166747,500,1094.029625
25553.094648,500,1105.627803
20961.035969,500,1117.132904
19184.711899,500,1128.881596
25421.789463,500,1140.605526
25958.306412,500,1152.152141
31876.577344,500,1163.831684
26160.212524,500,1175.742554
27128.720637,500,1187.493797
32314.963765,500,1198.871221
27371.516891,500,1210.44736
36217.188099,500,1221.973547
32143.642455,500,1233.571202
35671.603025,500,1244.96432
35513.451328,500,1256.58292
46959.390792,500,1267.597117
45866.550428,500,1278.331445
39437.554282,500,1289.432918
38074.361395,500,1300.502342
50204.43427,500,1311.394507
55279.926152,500,1322.250275
49355.81866,500,1332.985146
51819.571485,500,1343.887285
46484.440278,500,1354.728262
54697.577884,500,1365.656581
52698.459871,500,1376.468333
54267.49262,500,1387.11376
53685.59532,500,1398.158132
58408.920874,500,1409.049021
58035.295684,500,1419.75242
