#{"env_id": "my_panda_free_space_traj", "t_start": 1585155884.4228265}
r,l,t
244.428751,500,16.690481
239.062746,500,26.893539
339.899971,500,37.295293
179.810687,500,47.577895
206.848492,500,57.739641
143.672607,500,67.936941
380.344763,500,77.973712
309.417769,500,87.964351
394.626772,500,97.913743
210.94708,500,108.10883
280.248098,500,118.061205
189.158513,500,128.199584
335.77156,500,138.135141
609.211883,500,148.212895
511.349853,500,158.207855
842.858152,500,168.228015
959.811957,500,177.933894
1369.900241,500,187.676505
1526.851286,500,197.681619
1501.234192,500,207.604773
2095.668047,500,217.662777
2110.373257,500,227.774696
1824.544999,500,238.139271
2684.788267,500,248.490921
2010.113544,500,258.827512
2621.510121,500,269.383642
3579.590843,500,279.781709
2691.509596,500,289.98036
2918.107436,500,300.627383
3967.212603,500,310.974306
3696.64652,500,321.261002
4558.345067,500,331.390638
3423.920936,500,341.837204
5082.532459,500,352.236559
6138.451753,500,362.616026
4432.984715,500,373.026337
6772.61485,500,383.351587
9515.17344,500,393.723563
8443.460108,500,404.254903
8791.353758,500,414.953187
11391.884608,500,425.496954
8132.943413,500,436.280943
8517.369147,500,446.858675
10564.000336,500,457.425773
10766.018112,500,467.918275
10916.839239,500,478.565718
12456.10183,500,488.896865
13563.212487,500,499.263478
12176.420129,500,509.861375
13485.548328,500,520.199549
10020.419113,500,530.403676
14104.312324,500,540.658045
14430.026112,500,551.246329
15457.287267,500,561.629151
13202.577429,500,572.205565
16152.457743,500,582.827407
13705.643146,500,593.223572
15020.910646,500,603.617023
14581.608145,500,614.619672
13559.988935,500,625.150106
13221.090752,500,635.554208
13617.512362,500,645.932559
13074.940107,500,656.47977
16042.585157,500,666.954584
16079.088407,500,677.633236
14682.432223,500,688.413388
18649.142861,500,698.850292
16971.295525,500,709.184683
18273.587091,500,719.577008
14974.305039,500,730.359973
15283.383239,500,740.873271
18597.957894,500,751.302727
16524.945551,500,761.720618
16449.63559,500,771.9964
18722.040206,500,782.308002
16693.697473,500,792.738583
20822.105526,500,802.914684
18997.492258,500,813.118736
19428.166085,500,823.489906
22840.335191,500,833.709527
21284.405999,500,843.892424
21251.78191,500,854.031653
23313.997847,500,864.375174
24015.700738,500,874.592871
22061.098649,500,884.795785
24052.394894,500,895.213371
23187.733593,500,905.449025
26840.589792,500,915.713562
27140.983531,500,926.240111
27845.245852,500,936.582969
26041.122029,500,946.869375
27923.214193,500,957.130839
26681.261066,500,967.624294
27976.574112,500,978.268177
32199.529098,500,988.594507
28350.836713,500,999.097677
26133.480146,500,1009.41264
29243.626166,500,1019.682418
31111.469541,500,1029.920218
31111.460157,500,1040.482067
30087.895075,500,1050.770412
28838.13836,500,1061.272353
31926.151254,500,1071.514844
29226.519665,500,1081.83402
29276.654888,500,1092.113011
31359.860459,500,1102.557411
33799.291705,500,1112.781403
34161.20579,500,1123.053544
33351.754556,500,1133.436182
32145.289292,500,1143.743131
32967.574579,500,1153.993993
32011.278745,500,1164.219736
35260.724049,500,1174.796457
30250.089683,500,1185.071091
31471.224053,500,1195.463313
35981.215386,500,1205.972036
33137.753007,500,1216.178023
33677.974808,500,1226.290683
32581.037695,500,1236.665824
34213.799915,500,1246.937896
35652.479495,500,1257.056086
38098.351184,500,1267.170993
37169.21096,500,1277.5051
35546.535303,500,1287.608859
