#{"env_id": "my_panda_free_space_traj", "t_start": 1583781140.447704}
r,l,t
635.199681,1000,22.708076
1279.739263,1000,39.566112
2603.259097,1000,55.104538
3543.992606,1000,70.848779
4012.410148,1000,86.770619
4414.852476,1000,102.299788
4436.447186,1000,117.704423
5160.181992,1000,133.061903
4966.455647,1000,148.613092
5373.052371,1000,163.667882
6181.73525,1000,179.18082
7067.332941,1000,194.421179
8177.356451,1000,210.142184
9227.824008,1000,225.42535
11390.249412,1000,240.361621
12800.066257,1000,256.245871
13296.860096,1000,271.717544
13680.389183,1000,287.196396
13871.976092,1000,302.72896
13986.935395,1000,318.320552
13762.409524,1000,334.173087
14153.538938,1000,349.383653
14553.570677,1000,364.814232
14253.972456,1000,380.081056
14538.472492,1000,395.669459
14585.863809,1000,411.261544
14347.314249,1000,426.39869
14697.472097,1000,441.895101
14389.231293,1000,457.059651
14658.108594,1000,472.582206
14891.737959,1000,487.668875
14995.93865,1000,502.928688
15100.39823,1000,518.093849
14585.667018,1000,533.57437
15035.863912,1000,548.944034
15116.601498,1000,563.879528
14988.35951,1000,579.162036
14842.491985,1000,594.830857
15104.920806,1000,609.85297
14889.44205,1000,625.576019
14053.085511,1000,640.818477
14470.086558,1000,656.372206
14840.283169,1000,671.844551
15205.584929,1000,686.957893
15325.937753,1000,702.563793
15209.500348,1000,717.560813
15186.155,1000,732.902061
15334.236572,1000,748.06557
15294.224501,1000,763.479175
15540.480775,1000,778.916703
15436.948404,1000,794.197721
15609.445867,1000,809.512338
15565.422942,1000,824.410855
15545.512114,1000,839.498002
15648.39924,1000,854.837361
15353.688545,1000,870.134757
15570.772196,1000,885.444047
15426.460579,1000,900.439275
15151.826353,1000,915.911611
15549.891528,1000,931.244539
15249.890209,1000,946.509483
15660.068319,1000,962.012301
15234.235033,1000,977.352555
15709.995671,1000,992.460261
15714.701999,1000,1007.781694
15670.481172,1000,1022.869195
15718.581344,1000,1038.341442
15736.704285,1000,1053.807312
15634.513529,1000,1068.949205
15582.258757,1000,1084.05109
15674.378838,1000,1099.167838
15810.903372,1000,1114.752242
15776.061158,1000,1129.921448
15761.826906,1000,1145.22873
15776.974881,1000,1160.35607
15744.104912,1000,1175.845834
15778.602765,1000,1191.217875
15629.311742,1000,1206.426581
15770.148386,1000,1221.739988
15350.917574,1000,1237.194735
15692.561196,1000,1252.578326
15574.290573,1000,1267.676553
15638.542962,1000,1282.887265
15571.351522,1000,1298.594286
15369.561375,1000,1313.718342
15668.141491,1000,1328.819724
15814.527574,1000,1343.964913
15822.736656,1000,1359.144875
15728.72918,1000,1374.296256
15492.883426,1000,1389.282818
15845.131544,1000,1404.598556
15568.414945,1000,1419.844808
15487.1066,1000,1435.393518
15675.717424,1000,1450.917851
15670.105586,1000,1466.027278
15641.469053,1000,1481.161643
15638.882957,1000,1496.645603
15627.481773,1000,1511.887281
15886.281684,1000,1527.20978
15622.401812,1000,1542.516888
15776.48903,1000,1557.901383
15672.864395,1000,1573.014217
15729.191501,1000,1588.165149
15777.433572,1000,1603.457657
15825.437818,1000,1618.756706
15756.98582,1000,1634.410266
15841.008675,1000,1649.970172
15660.060848,1000,1665.050056
14815.776705,1000,1680.47252
15222.780123,1000,1696.048202
15069.631328,1000,1711.326772
15512.0352,1000,1726.652666
15115.756309,1000,1741.573816
15276.511431,1000,1757.069076
15493.347876,1000,1772.562622
15699.385129,1000,1788.195906
15757.856903,1000,1804.791056
15820.012806,1000,1820.18693
15405.997332,1000,1835.240291
15426.638351,1000,1850.54227
15526.236024,1000,1866.138868
15145.176391,1000,1881.647093
14724.427921,1000,1897.000909
15776.83378,1000,1912.051624
15591.930299,1000,1927.29752
