#{"t_start": 1586934618.8959808, "env_id": "my_panda_free_space_traj"}
r,l,t
275.444326,500,15.1865
860.619685,500,27.224283
1195.611421,500,39.110387
1303.633327,500,51.433206
1359.356023,500,63.442165
1209.514203,500,75.81521
1309.571422,500,88.150521
1559.763965,500,100.652881
1445.14776,500,113.181459
1476.0958,500,125.626961
1575.633595,500,137.594078
1452.142186,500,150.408895
1607.135516,500,162.532481
1650.145499,500,174.710701
1766.084799,500,186.828183
1616.764842,500,199.228885
1690.709979,500,211.742165
2161.673782,500,224.244199
2446.217764,500,236.382492
2497.145233,500,248.973701
2336.000894,500,261.28356
2681.58809,500,273.762275
2584.849222,500,286.325835
2975.481341,500,298.580803
2982.71771,500,311.264222
3173.2413,500,323.540711
3309.107058,500,335.698361
3245.82656,500,347.985735
3279.675128,500,360.04214
3344.765403,500,372.385596
3293.607218,500,384.560662
3456.857283,500,396.657256
3465.359733,500,409.117715
3408.0598,500,421.175668
3419.604017,500,433.510971
3590.083476,500,445.623397
3833.86032,500,457.63368
3838.954484,500,469.759635
3809.337048,500,481.768289
3857.641364,500,493.916769
3891.534847,500,505.857166
3837.958201,500,517.77467
4034.22119,500,529.721784
4094.360357,500,541.626893
3989.979761,500,553.417574
4093.832672,500,565.381461
4146.420748,500,577.106631
3698.875715,500,589.115243
4173.079811,500,600.892315
4133.547903,500,612.895112
4189.94776,500,624.765847
4182.906705,500,636.380264
4261.797315,500,647.981498
4273.182135,500,659.951487
4213.10584,500,671.77527
4196.556301,500,683.644425
4228.835691,500,695.361026
4283.443573,500,706.993997
4297.691049,500,718.776621
4287.912231,500,730.440956
4301.559291,500,742.081491
4340.56541,500,753.602287
3795.391909,500,764.97742
4326.740683,500,776.538759
4285.652294,500,787.743818
4366.736373,500,798.999463
4364.64031,500,810.318931
4422.464664,500,821.534369
4422.543956,500,833.014284
4377.36687,500,844.170131
4408.433623,500,855.338104
4410.902096,500,866.599425
4437.326045,500,877.69964
4458.52213,500,888.884062
4486.610806,500,900.191565
4436.088734,500,911.325363
4372.541955,500,922.724174
4488.332083,500,933.95295
4407.430114,500,945.279945
4432.589607,500,956.885736
4385.736593,500,968.181689
4409.332246,500,980.256662
4450.482341,500,991.535769
4381.36202,500,1002.919141
4496.654169,500,1014.408265
4453.168816,500,1025.856458
4416.116016,500,1037.379603
4434.679646,500,1048.625683
4475.380838,500,1060.199699
4337.969232,500,1071.678779
4404.255484,500,1082.830289
4349.403318,500,1094.311805
4248.679174,500,1105.636683
4310.816722,500,1117.149285
3763.347998,500,1129.2873
4375.411439,500,1140.374435
4422.204367,500,1151.833494
1557.423927,500,1163.591578
4397.485712,500,1174.990355
4419.615498,500,1186.780061
4335.305069,500,1198.501083
4444.044864,500,1209.796399
4374.099193,500,1221.766366
4400.435682,500,1233.025904
4341.214401,500,1244.67762
4193.247223,500,1256.21971
4325.458765,500,1267.363925
4415.595905,500,1278.700093
4439.269517,500,1289.980986
4510.368913,500,1301.106722
4495.540308,500,1312.600821
4429.900896,500,1323.763048
4411.668373,500,1334.716202
4474.590819,500,1346.408264
4533.23375,500,1357.240034
4501.500764,500,1368.549996
4478.884305,500,1380.131381
4462.776119,500,1391.327494
4525.559508,500,1402.525013
4452.035386,500,1413.508153
4477.730938,500,1424.714672
4557.584108,500,1435.913841
4504.899072,500,1447.025241
4505.729327,500,1458.577989
1923.546083,500,1470.997441
4481.745102,500,1482.057396
4355.392444,500,1493.443706
4490.232698,500,1504.718451
4486.317486,500,1516.346684
4511.92821,500,1527.494665
4490.786306,500,1538.551837
4533.689659,500,1550.379607
4541.619826,500,1561.243711
4488.478183,500,1572.451162
4489.351519,500,1583.560394
4434.284685,500,1595.058423
4543.62635,500,1606.515862
4418.767111,500,1618.138857
4458.75354,500,1629.35091
4521.403961,500,1640.730423
4514.864685,500,1652.036154
4562.949283,500,1663.47064
4522.409962,500,1675.437422
4297.94312,500,1686.349495
4339.107649,500,1697.534677
4046.449931,500,1708.796927
4319.794766,500,1720.004064
4411.959574,500,1732.03133
4481.965065,500,1742.892792
4463.230579,500,1754.242938
4528.418655,500,1765.275585
4473.373704,500,1776.670177
4395.985135,500,1788.428751
4484.152742,500,1799.557718
4531.058531,500,1810.806027
4551.744906,500,1822.080305
3653.058708,500,1833.778582
4455.165982,500,1844.766833
4546.344207,500,1855.700034
2163.241538,500,1867.538865
1442.998873,500,1879.68614
3550.609455,500,1891.69507
3505.176406,500,1903.913993
3494.311447,500,1915.829908
4230.416776,500,1927.51714
4249.92331,500,1939.757678
4336.221027,500,1951.509766
4334.150985,500,1962.87357
4345.70432,500,1974.87219
4338.203824,500,1986.62995
4386.388799,500,1998.242917
4499.339053,500,2009.248157
4506.761502,500,2020.52604
4558.468064,500,2031.812639
4546.129198,500,2042.908907
4516.358956,500,2054.16415
4465.327034,500,2065.315578
4444.748565,500,2076.313458
4482.868416,500,2087.640921
593.780111,500,2099.400911
4439.954874,500,2110.895671
4472.484173,500,2122.807393
4477.897933,500,2133.993944
4487.395603,500,2145.124274
4495.382827,500,2155.87688
4466.499952,500,2167.247608
4142.616713,500,2178.853638
4419.019926,500,2190.170071
4263.360585,500,2201.692715
4453.751489,500,2213.079474
4474.141311,500,2224.393365
4305.786895,500,2236.549879
4326.436212,500,2247.961129
794.321361,500,2260.22789
4321.851899,500,2271.897133
3968.322632,500,2283.29183
4270.542929,500,2295.201332
4116.321,500,2306.855171
3902.81813,500,2318.462508
4395.872861,500,2330.262256
