#{"env_id": "my_panda_free_space_traj", "t_start": 1586732097.2077744}
r,l,t
180.777201,500,14.929576
273.83841,500,26.005512
464.135616,500,36.916941
1050.223419,500,48.035748
1008.754712,500,59.007676
1423.99884,500,69.968357
1741.370021,500,80.487571
1702.440477,500,91.303392
2242.668561,500,102.856918
2659.491255,500,114.319495
2805.267642,500,125.973702
4635.929764,500,138.047426
4697.138653,500,149.713205
4799.956479,500,161.565011
4199.910597,500,173.347626
7445.964418,500,185.24759
12236.619216,500,197.589477
15212.631745,500,209.4346
17535.634301,500,221.65288
19779.378522,500,233.529259
19234.756184,500,245.221816
25398.061793,500,257.480341
24553.01639,500,269.303293
26895.338962,500,280.838536
24753.948303,500,292.782359
23246.741642,500,304.572664
31445.145937,500,316.391377
32794.36339,500,328.173297
33832.792385,500,339.935928
34928.816721,500,351.702454
39524.09509,500,363.520656
36038.35775,500,375.784843
44331.912491,500,388.055979
48485.651452,500,399.944554
45462.786489,500,411.786545
48689.627781,500,424.09916
49817.924091,500,436.028014
49956.190709,500,448.097748
46232.469704,500,459.825977
50203.730807,500,471.670522
54767.536205,500,483.351027
26225.918808,500,494.667371
54798.863836,500,506.438261
51764.349262,500,518.325449
52160.570549,500,529.738657
58324.026939,500,541.469719
54976.697425,500,552.771807
54780.979302,500,565.082726
58336.675653,500,576.941685
50441.061118,500,588.28953
58081.5288,500,600.313272
57481.243874,500,611.989269
56069.164921,500,623.798673
55943.1257,500,635.543382
59880.403605,500,647.412291
59092.966947,500,659.249318
58234.596466,500,670.95882
48099.070303,500,682.369571
58538.271949,500,694.232874
59162.914367,500,706.108129
59223.033225,500,717.948834
58984.149899,500,730.289952
56931.319961,500,741.976843
57875.99122,500,753.748445
55508.000692,500,765.013038
55701.181811,500,776.008257
47607.906167,500,787.597523
58481.238981,500,798.71037
59322.59786,500,810.163646
56694.131758,500,820.934941
54693.779224,500,831.967427
55833.955135,500,843.344847
53235.386929,500,854.745623
59706.206035,500,866.534584
29061.373732,500,878.294674
54264.435524,500,890.087803
56637.276768,500,901.836223
50010.357968,500,912.583023
56150.518079,500,923.539788
57297.731309,500,935.289667
60067.803033,500,947.139375
57987.275999,500,959.223765
56911.711721,500,970.839664
60053.928645,500,983.04458
60359.26415,500,995.428861
45670.135555,500,1007.510766
59912.154036,500,1019.689078
58565.154989,500,1031.380234
56616.417609,500,1043.237008
59934.958983,500,1055.688028
58041.134693,500,1067.347663
57671.53758,500,1079.366407
53835.750056,500,1091.238035
61332.841007,500,1103.020588
58979.763394,500,1114.94043
57876.921779,500,1126.658482
57259.128087,500,1137.58762
57355.401982,500,1149.199907
57625.332464,500,1160.109451
