#{"env_id": null, "t_start": 1582581526.8476694}
r,l,t
418.049012,1000,34.520604
81.280923,1000,59.926523
558.56001,1000,86.029
351.358319,1000,112.104553
566.742281,1000,138.203814
481.298399,1000,164.067762
374.931076,1000,190.925131
314.654315,1000,218.401614
415.333513,1000,246.291534
398.980425,1000,274.555244
618.363463,1000,303.603716
624.721114,1000,332.801272
405.733149,1000,361.708205
785.107308,1000,390.899468
1112.774498,1000,420.142614
1249.666764,1000,449.777342
747.633716,1000,479.236619
1417.199871,1000,508.470226
1709.063716,1000,538.700111
1879.784243,1000,568.119792
939.099755,1000,597.240718
2206.249517,1000,626.267343
1395.302848,1000,655.320338
2045.548896,1000,684.020628
1436.141977,1000,713.077497
1459.024453,1000,741.151889
1450.185888,1000,768.574024
2298.11504,1000,796.062786
2087.581626,1000,823.60432
1642.475367,1000,851.134347
1963.800488,1000,878.730177
1606.810881,1000,905.843521
1774.64719,1000,934.04309
2120.388412,1000,960.832299
2247.688948,1000,987.791164
1469.346592,1000,1013.923515
2433.804132,1000,1039.943391
1922.67897,1000,1065.431993
2512.966348,1000,1091.774042
3439.703559,1000,1117.175861
2888.612694,1000,1142.797103
3031.715998,1000,1167.496064
2484.7073,1000,1191.694656
2952.597488,1000,1215.92203
2255.58581,1000,1239.932501
2664.856335,1000,1263.808093
2425.4475,1000,1288.399173
3970.005537,1000,1312.119977
3878.882968,1000,1336.191576
3798.303094,1000,1360.391853
3453.541532,1000,1383.56173
3144.786633,1000,1407.04975
5793.628291,1000,1431.742629
3035.551503,1000,1457.301687
4980.592392,1000,1482.697772
4131.760409,1000,1508.296457
2667.3937,1000,1534.263778
3915.683293,1000,1560.992651
3544.599561,1000,1587.922078
3681.745603,1000,1614.511023
4445.404417,1000,1641.162787
5220.241156,1000,1667.771223
5795.042365,1000,1695.00798
3872.666221,1000,1721.767946
5015.613251,1000,1747.80439
6579.534442,1000,1774.079171
4537.034001,1000,1800.849169
5658.547464,1000,1827.777102
6666.519432,1000,1854.81168
4525.306873,1000,1881.201056
5613.54056,1000,1908.116676
5880.528438,1000,1934.731936
4213.166615,1000,1961.19895
7515.273191,1000,1987.46354
4857.565317,1000,2013.840594
6482.552013,1000,2040.317213
5763.332006,1000,2066.879146
7511.763605,1000,2093.06715
6645.491659,1000,2120.004552
5762.15605,1000,2146.896087
3888.067926,1000,2172.908697
6805.978491,1000,2199.176497
6728.437942,1000,2225.889448
6360.452661,1000,2252.158621
6202.62489,1000,2279.342875
10086.677631,1000,2306.103906
7400.934833,1000,2333.344844
5273.924756,1000,2359.611511
3786.615716,1000,2386.377626
6821.713831,1000,2412.695263
8233.534484,1000,2439.137706
7896.230574,1000,2465.708792
6790.744274,1000,2492.313123
8445.074961,1000,2518.292733
7325.289104,1000,2544.280508
9585.510243,1000,2569.971674
8200.587697,1000,2596.114775
5719.027551,1000,2621.917602
5749.232474,1000,2647.853728
6799.452369,1000,2673.598517
7445.69228,1000,2700.057045
9184.070112,1000,2725.590503
8961.534837,1000,2751.0948
7246.738493,1000,2776.3887
6663.111303,1000,2801.80771
8776.398787,1000,2826.988949
7623.903345,1000,2852.622436
7790.359768,1000,2877.926329
11036.477044,1000,2903.643299
8802.377129,1000,2929.315874
8610.383053,1000,2955.195653
11439.381781,1000,2980.429992
7192.1899,1000,3005.902025
9602.974999,1000,3031.516213
14162.032367,1000,3056.922371
9944.694716,1000,3082.500927
8454.49575,1000,3107.927096
7669.62199,1000,3133.499648
8376.597155,1000,3159.053823
9912.304349,1000,3184.560057
9134.878441,1000,3209.849047
9601.902217,1000,3235.295787
6084.214335,1000,3260.980457
12739.277048,1000,3286.467608
8306.141376,1000,3312.026258
11834.028723,1000,3337.564446
10390.581984,1000,3363.070708
12525.421248,1000,3388.091197
11665.322584,1000,3413.435753
10167.559463,1000,3438.570043
10251.873963,1000,3463.841849
10505.255393,1000,3488.762212
8738.290462,1000,3513.772367
11439.956519,1000,3538.845833
10991.448903,1000,3564.248785
9047.146463,1000,3589.60025
9570.571702,1000,3614.386646
10077.724419,1000,3639.317931
11543.639152,1000,3664.585756
13222.768292,1000,3689.611971
10129.238136,1000,3714.778561
12484.246943,1000,3739.539548
12826.343306,1000,3764.562285
10853.192026,1000,3789.622078
16820.427506,1000,3814.625354
10587.453592,1000,3839.274854
11518.141037,1000,3864.232705
11111.380878,1000,3889.532333
