#{"env_id": null, "t_start": 1582581527.6955738}
r,l,t
213.368508,1000,34.377488
454.389612,1000,60.047025
424.955771,1000,85.956733
537.53683,1000,111.961763
627.416609,1000,138.055532
541.975728,1000,163.918947
672.377159,1000,191.06548
315.978176,1000,218.55851
430.110968,1000,246.183157
507.690325,1000,274.431484
487.208989,1000,303.467932
635.803649,1000,332.935914
649.815323,1000,361.846751
1673.913855,1000,390.757447
848.024135,1000,420.013069
667.873659,1000,449.695879
1152.869587,1000,479.388916
1112.700378,1000,508.334958
1180.726023,1000,538.551434
1377.94278,1000,567.978981
1621.878971,1000,597.388469
1786.607481,1000,626.412979
1104.875165,1000,655.457412
1904.183362,1000,683.876603
1460.396975,1000,712.940598
1504.298203,1000,741.008271
1738.593187,1000,768.447468
1763.424534,1000,796.22203
1808.78094,1000,823.741555
2900.693803,1000,850.997855
1974.688463,1000,878.590597
2466.300794,1000,905.974614
2051.873144,1000,934.190822
1729.261519,1000,960.996369
2920.742247,1000,987.620507
1897.911818,1000,1013.759472
2527.502246,1000,1039.771104
2463.194186,1000,1065.528872
2894.947993,1000,1091.588472
2757.17716,1000,1116.999992
2747.163313,1000,1142.615403
2939.851149,1000,1167.289801
3902.447933,1000,1191.770797
2070.356223,1000,1215.989217
2198.184722,1000,1239.736824
2719.228495,1000,1263.608
2973.532392,1000,1288.190543
2981.159463,1000,1312.175178
3582.829807,1000,1335.991059
3205.757764,1000,1360.186453
3684.462998,1000,1383.365996
3451.357517,1000,1406.844577
3187.988186,1000,1431.834504
2834.127017,1000,1457.399949
3175.847054,1000,1482.801729
3699.078873,1000,1508.12456
2641.521605,1000,1534.113971
4758.119019,1000,1560.844911
4558.062924,1000,1587.784043
4314.760355,1000,1614.636966
4224.43159,1000,1641.016116
5455.934413,1000,1667.621576
4132.638586,1000,1694.856434
4324.7567,1000,1721.614913
5489.728839,1000,1747.962453
5058.021838,1000,1774.228655
4683.527646,1000,1800.691567
3992.568399,1000,1827.620467
6661.02074,1000,1854.655583
5618.709185,1000,1881.357731
5083.723328,1000,1907.982638
7139.649999,1000,1934.59138
5109.62585,1000,1961.061167
5712.63781,1000,1987.340566
5008.264361,1000,2013.961351
4425.058023,1000,2040.462412
9290.475979,1000,2067.035621
4733.794378,1000,2092.918416
7616.244082,1000,2119.86443
6682.01264,1000,2146.761828
6271.261861,1000,2173.081132
5366.75895,1000,2199.326371
5942.853028,1000,2225.746937
6006.224561,1000,2252.015294
7902.575411,1000,2279.20165
8042.036437,1000,2306.25718
6796.128066,1000,2333.499436
7202.713372,1000,2359.477352
8198.884358,1000,2386.251026
9292.877998,1000,2412.841692
9706.478072,1000,2439.292007
8386.319542,1000,2465.883639
7029.8636,1000,2492.176407
8367.739564,1000,2518.139705
6506.060337,1000,2544.143439
8306.83586,1000,2570.115824
7249.698472,1000,2596.266481
8355.271368,1000,2621.778092
6608.437457,1000,2647.703502
7972.606984,1000,2673.715796
8709.659132,1000,2700.208401
6361.222558,1000,2725.7617
9813.365981,1000,2750.94668
11459.053181,1000,2776.255387
6448.356049,1000,2801.658071
5519.82781,1000,2827.126848
8078.597886,1000,2852.494157
6171.78702,1000,2877.792171
11368.684673,1000,2903.504879
9097.754046,1000,2929.194209
9663.5794,1000,2955.334649
9513.223328,1000,2980.584074
8956.282539,1000,3005.759347
8894.985034,1000,3031.378783
8500.12677,1000,3056.790297
8836.644665,1000,3082.659086
7639.912656,1000,3107.782053
13646.117911,1000,3133.367512
7853.752671,1000,3158.919091
9814.492893,1000,3184.40994
9063.326517,1000,3209.970421
8786.000823,1000,3235.460062
8381.532703,1000,3261.136638
8304.22381,1000,3286.326217
10303.379515,1000,3311.889841
8220.089436,1000,3337.432603
10105.032791,1000,3362.924687
10905.335954,1000,3388.235232
9693.910065,1000,3413.29093
10985.947678,1000,3438.422429
9650.200388,1000,3463.699174
11263.625718,1000,3488.62473
8925.010317,1000,3513.925973
8674.899263,1000,3539.02164
11125.247812,1000,3564.124407
10628.115468,1000,3589.44837
9747.097024,1000,3614.241062
12818.103442,1000,3639.484379
11641.053506,1000,3664.44749
16506.671069,1000,3689.475115
11112.363042,1000,3714.639377
11438.79309,1000,3739.398761
15704.605872,1000,3764.716418
12108.009796,1000,3789.784671
13123.34172,1000,3814.78198
13770.420905,1000,3839.125805
13428.152983,1000,3864.084894
13532.026622,1000,3889.417237
10579.663221,1000,3914.850088
11369.720873,1000,3940.240166
13043.824247,1000,3965.642735
10417.745807,1000,3991.032902
9097.688158,1000,4016.525869
11968.866466,1000,4042.017703
10418.844067,1000,4067.320546
15663.554349,1000,4092.510696
14142.645602,1000,4117.925829
13683.699803,1000,4143.319814
16027.51822,1000,4168.33484
17982.327579,1000,4193.238511
14168.906661,1000,4218.270716
17393.294244,1000,4243.31853
16202.966419,1000,4268.367536
15441.785061,1000,4293.793252
11866.019292,1000,4319.211006
13846.628575,1000,4343.915143
14049.226867,1000,4369.121031
11677.677816,1000,4394.380388
13522.012339,1000,4419.49698
11804.104267,1000,4444.369356
12639.1005,1000,4469.333521
14694.498222,1000,4494.629584
12662.879562,1000,4520.106121
16193.277219,1000,4544.974124
16853.048922,1000,4569.540757
12632.538865,1000,4594.27347
22473.642379,1000,4619.454942
14347.53736,1000,4644.572979
16604.529349,1000,4669.723342
16087.952177,1000,4694.928267
17093.042131,1000,4719.994992
17840.489137,1000,4745.261534
21325.399706,1000,4770.762475
15732.321944,1000,4795.542407
13673.939397,1000,4820.313924
18269.156793,1000,4844.826312
14305.481716,1000,4870.133132
19748.218091,1000,4894.7036
15210.595616,1000,4919.74899
16228.325659,1000,4944.98855
18761.728788,1000,4969.889258
20298.410179,1000,4994.187204
20465.798319,1000,5018.969488
19150.696174,1000,5044.056059
13096.042508,1000,5069.439086
12329.236193,1000,5094.078331
19252.912785,1000,5118.392815
19729.458944,1000,5142.822005
15520.395074,1000,5167.36799
23183.381742,1000,5192.034032
16797.612969,1000,5216.244647
19922.057157,1000,5240.620007
19757.107699,1000,5264.824605
21429.452963,1000,5289.378862
19193.461696,1000,5313.939384
16757.939687,1000,5338.373055
22289.859431,1000,5362.625494
21833.60018,1000,5386.847961
21873.018614,1000,5411.954751
20828.239101,1000,5436.601799
25263.637426,1000,5461.139727
27149.912282,1000,5485.901493
24557.391543,1000,5510.563243
25513.772593,1000,5534.776428
24847.804189,1000,5559.237391
21454.202853,1000,5583.788682
20974.907145,1000,5608.405492
23137.081296,1000,5632.941055
22675.236156,1000,5657.178386
20432.129065,1000,5682.28318
22972.173694,1000,5706.935049
26674.480188,1000,5731.262961
20983.391418,1000,5755.740991
17971.958588,1000,5779.940657
19370.026232,1000,5804.583961
18636.757605,1000,5828.870689
22420.156403,1000,5853.161554
23886.034365,1000,5877.418667
22129.089139,1000,5901.767489
32621.746297,1000,5926.200179
22432.70664,1000,5950.700959
27623.688824,1000,5975.137283
25713.336464,1000,5999.765663
22253.634975,1000,6023.573269
22186.043789,1000,6047.77394
27095.59818,1000,6072.556844
24164.770087,1000,6097.087087
31321.908126,1000,6121.393538
28596.316848,1000,6145.700804
20488.512163,1000,6170.175062
22073.699094,1000,6194.900171
26562.610698,1000,6219.255899
22191.01637,1000,6243.414871
29993.859781,1000,6267.907872
34553.873511,1000,6292.395925
21548.007336,1000,6316.771142
29155.349538,1000,6341.393894
23430.514658,1000,6365.740236
28339.053539,1000,6389.805805
27821.671979,1000,6414.04727
21437.795112,1000,6438.470202
26286.581982,1000,6462.982872
26938.722056,1000,6486.997275
24367.048577,1000,6511.258869
28226.790493,1000,6535.895521
