#{"env_id": null, "t_start": 1582581526.1888442}
r,l,t
1078.462707,1000,34.201324
511.808361,1000,59.882332
561.290124,1000,85.979911
266.323315,1000,112.062483
1179.557016,1000,137.834317
648.104597,1000,163.745146
623.171759,1000,190.858646
494.20147,1000,218.33578
288.615443,1000,246.214227
618.770392,1000,274.204531
554.187349,1000,303.267313
830.866206,1000,332.761202
730.921956,1000,361.65812
591.401189,1000,390.837665
842.035963,1000,419.805397
1013.510285,1000,449.433846
906.505111,1000,479.174626
916.572198,1000,508.417448
1255.775231,1000,538.653404
744.277703,1000,567.780023
1601.259316,1000,597.194922
870.772378,1000,626.220301
1234.287618,1000,655.267004
1977.176012,1000,683.969155
1596.064568,1000,712.724355
1608.738138,1000,740.83291
2276.073228,1000,768.249039
2064.364349,1000,795.998248
1797.293644,1000,823.550269
2110.704483,1000,851.089032
2996.048717,1000,878.392141
2320.093319,1000,905.783106
2135.29871,1000,933.991236
2075.683178,1000,960.790045
1530.153095,1000,987.779836
2687.427519,1000,1013.635098
1917.624651,1000,1039.652833
2284.862193,1000,1065.415866
2895.148184,1000,1091.770858
2466.870967,1000,1117.166344
2178.820254,1000,1142.508795
2596.53825,1000,1167.234908
2830.157173,1000,1191.689522
3812.028273,1000,1215.935006
3636.220798,1000,1239.946831
2754.931034,1000,1263.566521
3735.97665,1000,1288.146441
4018.375747,1000,1312.14439
3446.971255,1000,1336.197654
2683.555431,1000,1360.399522
3864.52904,1000,1383.300617
5427.14376,1000,1406.793606
4112.670016,1000,1431.732898
4148.953406,1000,1457.285686
4477.105609,1000,1482.688361
3236.740196,1000,1508.275809
3560.718114,1000,1533.939774
4601.202163,1000,1560.621836
5882.790267,1000,1587.595729
3067.610276,1000,1614.483094
4505.997676,1000,1641.135549
4281.20952,1000,1667.723975
6470.488913,1000,1694.652596
4592.716158,1000,1721.44809
6224.20789,1000,1747.760075
4574.56831,1000,1774.034092
6223.608048,1000,1800.81687
4938.200572,1000,1827.434167
6971.997215,1000,1854.484247
6353.093926,1000,1881.138319
4402.293808,1000,1908.060087
5813.72884,1000,1934.69242
