#{"env_id": "my_panda_free_space_traj", "t_start": 1590681062.5438242}
r,l,t
305.378094,500,16.268019
170.658219,500,26.636102
182.048368,500,37.315387
203.844867,500,47.989197
284.459662,500,58.356794
248.441875,500,68.767961
366.927564,500,79.686198
319.511244,500,90.726047
454.778138,500,101.903926
335.709925,500,113.837626
391.507485,500,125.259414
708.225991,500,135.796505
734.340123,500,146.82239
798.299062,500,157.57138
742.172658,500,167.998372
812.358682,500,178.429653
812.376233,500,188.951198
874.332245,500,199.640415
845.040138,500,210.021412
949.508726,500,220.792821
941.763082,500,231.112735
996.87765,500,241.338868
967.207841,500,251.688186
1008.743366,500,262.140401
1104.827192,500,272.463807
1015.997442,500,282.832433
1051.117031,500,293.250457
1181.197871,500,303.500482
1105.76256,500,313.580217
1310.383062,500,323.612047
1306.52612,500,333.79625
1415.945953,500,343.706564
1482.662202,500,353.706743
1384.46948,500,363.914799
1399.073835,500,374.066164
1549.740801,500,383.990003
1607.743412,500,394.094029
1602.876612,500,403.927901
1897.616288,500,413.78209
1739.286294,500,423.922516
1889.675635,500,433.796
1973.669372,500,443.476487
1906.840152,500,453.291214
2103.654342,500,463.530023
2183.370609,500,473.343898
2265.997116,500,483.103537
2587.478542,500,492.874431
2590.704309,500,502.880645
2527.228951,500,512.671032
2733.373981,500,522.599926
2927.535083,500,532.3813
2828.019014,500,542.149004
3070.475392,500,551.91988
2907.669251,500,561.997904
3040.679047,500,571.853765
3152.523284,500,581.675162
3174.327708,500,591.7229
3263.753087,500,601.530987
3391.004204,500,611.386905
3270.843977,500,621.249258
3317.266202,500,631.282516
3463.914633,500,641.122591
3561.702098,500,650.950069
3497.467865,500,661.014942
3644.384774,500,670.808572
3510.427943,500,680.632305
3606.137579,500,690.689941
3593.069419,500,700.519283
3738.719448,500,710.314301
3573.849088,500,720.404806
3883.931322,500,730.272631
3768.770222,500,740.084574
3759.568825,500,749.902436
3848.06951,500,759.960296
3950.160179,500,769.828162
3865.273442,500,779.712464
3824.336455,500,789.579148
3908.199345,500,799.644569
3800.308954,500,809.490049
3865.213229,500,819.621306
3963.880714,500,829.689343
3875.963163,500,839.793765
3838.384667,500,849.857203
3886.030527,500,860.138443
4018.616481,500,870.207917
3970.301793,500,880.30271
3959.055138,500,890.551986
3966.594021,500,900.49223
4043.837815,500,910.339348
4022.986547,500,920.239171
4101.242215,500,930.354408
3996.21098,500,940.216237
4020.442156,500,950.167423
3996.947595,500,960.2693
4124.307649,500,970.146496
4088.650203,500,979.987945
4126.176021,500,990.086778
4100.654587,500,999.86551
3994.898017,500,1009.707153
4176.166957,500,1019.852725
3889.259103,500,1029.777311
4174.810877,500,1039.59645
3998.221951,500,1049.47585
4026.688297,500,1059.496459
4164.86865,500,1069.339592
3969.767637,500,1079.139069
4050.57228,500,1088.83414
4281.328789,500,1098.810635
4344.25227,500,1108.58029
4448.550397,500,1118.661859
4352.897727,500,1128.525286
4519.074533,500,1138.401259
4144.644021,500,1148.214573
4147.77035,500,1158.237717
4452.764025,500,1168.019283
4259.174951,500,1177.737353
4257.665282,500,1187.728978
4506.234852,500,1197.658338
4607.573231,500,1207.689291
4629.215372,500,1217.722013
4871.232314,500,1227.939722
5011.236507,500,1237.871171
4771.852337,500,1247.81761
4649.269487,500,1258.027631
4589.071276,500,1267.745906
5206.106336,500,1277.442976
6053.175817,500,1287.30264
4727.063885,500,1296.988682
5946.19093,500,1306.913093
5851.1727,500,1317.126155
5516.3898,500,1327.067994
5316.102695,500,1336.948496
6123.694606,500,1346.70337
7219.190231,500,1356.640332
6476.68977,500,1366.277967
7035.435348,500,1375.965842
7483.180461,500,1385.570002
6842.16781,500,1395.498472
7020.255638,500,1405.209901
6514.084298,500,1415.160844
6290.68149,500,1424.885178
7244.756277,500,1434.572454
7563.285722,500,1444.342784
6947.208884,500,1454.333419
7023.952459,500,1464.097183
7555.311433,500,1473.898252
7233.578782,500,1483.8666
6957.14057,500,1493.61461
7371.221023,500,1503.308935
7300.51268,500,1513.012823
7987.825713,500,1522.970371
8728.570618,500,1532.677172
7471.954893,500,1542.425608
7604.337967,500,1552.392791
7513.018122,500,1562.092907
7808.941384,500,1571.725316
9182.119342,500,1581.559647
7339.8865,500,1591.228349
8136.207546,500,1600.942453
7769.935702,500,1610.902528
7673.475565,500,1620.610737
6774.471363,500,1630.251927
8764.501508,500,1639.829985
7642.009216,500,1649.699211
7785.232702,500,1659.400286
9408.465534,500,1669.136448
8797.725506,500,1678.897158
8506.877814,500,1688.880771
7695.723303,500,1698.655989
9048.338734,500,1708.630056
7769.289881,500,1718.328435
8821.842854,500,1728.053644
9690.159665,500,1737.838716
10767.032393,500,1747.807193
8889.042022,500,1757.571707
8488.365087,500,1767.312113
8773.170846,500,1777.222654
9117.008331,500,1786.942944
9100.009232,500,1796.633632
8676.181786,500,1806.414073
9290.119296,500,1816.375759
9872.483366,500,1826.114274
10508.91073,500,1835.918482
9469.345453,500,1845.892549
9319.248331,500,1855.608048
9277.684354,500,1865.282133
10253.687764,500,1875.239322
10266.076954,500,1884.991582
9960.750446,500,1894.793984
10278.458716,500,1904.738398
10987.12847,500,1914.463742
9419.968318,500,1924.095975
10437.423311,500,1933.753425
8650.908474,500,1943.756446
9404.760364,500,1953.54415
9517.465916,500,1963.308589
10258.850522,500,1973.064125
10548.990011,500,1983.052085
11005.067379,500,1992.767648
10382.229664,500,2002.699879
9870.95982,500,2012.410414
9544.638254,500,2022.143882
9419.682478,500,2031.888839
10436.438875,500,2041.843203
9585.889526,500,2051.607089
11172.530006,500,2061.332359
10637.402311,500,2071.259539
10172.019565,500,2081.009859
10581.054857,500,2090.743613
11402.35585,500,2100.453344
11970.885209,500,2110.394865
10928.631724,500,2120.146218
11804.917873,500,2129.926965
11307.438938,500,2139.896855
11320.358497,500,2149.620825
11680.064946,500,2159.300631
10224.088147,500,2169.232208
11368.174098,500,2178.919595
10709.25157,500,2188.582572
11114.045429,500,2198.43738
9532.257715,500,2208.019315
11273.808507,500,2217.579215
11492.498117,500,2227.236493
10733.120427,500,2237.190988
10524.527029,500,2246.972515
9339.929442,500,2256.720974
11541.816886,500,2266.437825
11237.488473,500,2276.347865
11454.493861,500,2285.992533
11269.025245,500,2295.905845
12042.403063,500,2305.556542
11544.969746,500,2315.280221
13030.914765,500,2325.008752
11674.225166,500,2334.940917
11746.151452,500,2344.591358
12703.266575,500,2354.237957
12563.363715,500,2364.11357
13336.032127,500,2373.756268
12724.075847,500,2383.452297
11078.760585,500,2393.069659
12666.959257,500,2402.883481
12829.282822,500,2412.455525
12083.228686,500,2421.970056
12690.401576,500,2431.735921
12430.604062,500,2441.334588
13564.139136,500,2450.934433
11965.202522,500,2460.827859
11638.664948,500,2470.431272
13430.19859,500,2480.130274
12302.034768,500,2490.007286
12844.857372,500,2499.629501
12629.47251,500,2509.275685
14157.222447,500,2518.949834
15367.553052,500,2528.871855
12996.446005,500,2538.563169
12274.470504,500,2548.307366
12077.611653,500,2557.994684
12989.829618,500,2567.87558
13942.432084,500,2577.515934
14367.173443,500,2587.462201
14110.844022,500,2597.1358
11942.024139,500,2606.839014
13596.641616,500,2616.541772
12470.06736,500,2626.397145
12789.757371,500,2636.0376
12811.992708,500,2645.726732
15067.651123,500,2655.648913
15460.45376,500,2665.362369
13124.284983,500,2674.878211
14341.171626,500,2684.348151
13593.277779,500,2693.964513
12897.943796,500,2703.301338
15554.641474,500,2712.74064
14726.429792,500,2722.468057
13966.635325,500,2732.093324
13378.640138,500,2741.660251
13909.624185,500,2751.452345
14436.128782,500,2760.892607
12516.526958,500,2770.480553
14403.145031,500,2780.218566
13941.197677,500,2789.900599
15138.25077,500,2799.431402
12463.13864,500,2808.982487
