#{"env_id": "my_panda_free_space_traj", "t_start": 1590707368.801101}
r,l,t
220.899353,500,16.73391
208.189691,500,27.109219
245.292144,500,37.419283
113.578591,500,47.916259
222.914048,500,58.747684
240.043343,500,69.306292
316.992869,500,80.02094
173.652519,500,90.88224
248.51407,500,101.641683
371.32234,500,112.356418
304.137432,500,123.092375
421.843716,500,134.111643
377.516361,500,145.056576
433.748239,500,156.128571
564.318223,500,167.495194
809.770732,500,178.739338
868.597236,500,189.903207
482.215006,500,201.418691
1092.282873,500,212.467657
1310.513561,500,223.805363
1294.771782,500,234.61465
1197.423543,500,245.660316
1326.57044,500,256.39219
1227.906171,500,267.328757
1325.222212,500,278.599441
1378.406451,500,289.679435
1389.095826,500,300.639304
1483.647697,500,311.734105
1289.725603,500,323.081903
1555.501457,500,334.24298
1577.219763,500,345.465756
1547.773313,500,356.822325
1544.255827,500,367.652061
1516.365684,500,378.544239
1637.96716,500,389.715685
1641.308269,500,400.704104
1673.185704,500,411.778591
1700.847971,500,423.022412
1747.539872,500,434.176721
1762.903829,500,445.278652
1738.684241,500,456.301911
1758.241333,500,467.348994
1785.235564,500,478.196244
1889.505257,500,489.102327
1848.121999,500,500.057887
1979.119746,500,510.85036
2083.004881,500,521.508806
2088.887937,500,532.370332
2158.725435,500,542.924853
2241.368427,500,553.479486
2356.83994,500,564.082556
2574.563726,500,574.814343
2359.960324,500,585.313744
2531.31667,500,595.787486
2634.442372,500,606.408996
2731.486152,500,616.765105
2744.887124,500,627.178343
2883.009453,500,637.561161
2855.226891,500,648.10743
2858.429771,500,658.485913
2771.098375,500,668.829703
2850.265857,500,679.307735
2932.648863,500,689.546759
2966.545576,500,699.823396
2859.184248,500,710.330523
2972.16262,500,720.621908
3085.932888,500,730.84806
3070.078716,500,741.356413
3208.473346,500,751.604061
3191.117952,500,761.83048
3124.965263,500,772.119304
3128.144943,500,782.580874
3287.699134,500,792.789076
3056.771615,500,803.016372
3157.400041,500,813.49923
3109.59213,500,823.717994
3148.867397,500,833.950005
3192.535033,500,844.430615
3136.847872,500,854.714707
3201.287101,500,864.985303
3283.335013,500,875.314147
3319.952834,500,885.794649
3133.820422,500,896.024251
3237.227346,500,906.377942
3408.269658,500,916.935405
3164.794634,500,927.252637
3212.726309,500,937.512244
3273.527473,500,947.732776
3243.406212,500,958.196723
3305.188753,500,968.420129
3269.167576,500,978.666239
3327.938344,500,989.098223
3195.268092,500,999.324193
3363.079782,500,1009.545901
3137.771319,500,1020.033153
3334.814026,500,1030.239049
3261.595552,500,1040.45294
3194.294816,500,1050.970819
3300.551199,500,1061.169908
3331.294352,500,1071.372168
3442.494623,500,1081.614486
3454.079912,500,1092.040122
3366.876369,500,1102.300539
3316.367221,500,1112.577072
3323.861991,500,1123.021875
3409.768021,500,1133.309942
3338.49529,500,1143.547338
3361.096193,500,1154.064298
3437.737232,500,1164.328689
3464.523603,500,1174.704189
3477.263067,500,1185.027694
3505.004806,500,1195.517342
3532.066691,500,1205.761388
3523.13408,500,1216.060575
3463.110406,500,1226.676592
3354.871478,500,1237.093108
3349.578657,500,1247.47612
3509.25776,500,1257.843903
3509.337396,500,1268.425686
3467.151758,500,1278.87328
3381.230184,500,1289.360618
3435.607612,500,1300.009471
3623.157819,500,1310.409504
3415.743966,500,1320.860017
3381.567504,500,1331.528452
3505.396567,500,1341.840524
3590.967694,500,1352.096314
3550.27913,500,1362.57084
3549.710968,500,1372.837048
3501.595013,500,1383.1229
3588.928637,500,1393.365417
3521.801078,500,1403.764946
3639.997571,500,1413.900239
3594.409493,500,1424.063047
3629.815336,500,1434.450297
3579.401223,500,1444.630152
3631.309949,500,1454.752526
3597.830132,500,1465.188797
3628.005471,500,1475.4199
3558.039598,500,1485.714423
3642.577209,500,1495.99447
3744.560807,500,1506.414386
3748.971238,500,1516.615561
3760.370147,500,1526.8253
