#{"t_start": 1583781315.0013547, "env_id": "my_panda_free_space_traj"}
r,l,t
601.618313,1000,23.579453
641.175867,1000,41.336766
1022.993851,1000,58.676904
2505.609133,1000,75.530945
5235.13189,1000,93.293429
9661.389418,1000,111.901744
12228.843338,1000,130.999091
11361.159877,1000,150.151433
15920.318518,1000,169.266827
17284.179958,1000,188.397775
19972.84302,1000,207.421055
19134.26637,1000,225.853968
21682.102884,1000,244.731579
24782.407803,1000,263.194474
29555.568667,1000,281.862843
37168.566639,1000,300.766534
39134.610387,1000,319.399621
38821.109153,1000,338.23932
42558.040319,1000,356.962497
45824.119287,1000,375.36867
49445.784209,1000,393.80542
55209.735002,1000,412.020404
62916.869347,1000,430.248068
62898.004617,1000,448.497356
73307.583377,1000,466.46893
73188.350835,1000,484.456798
75944.000746,1000,502.365043
81246.959462,1000,520.872505
80489.725106,1000,538.601693
85726.640996,1000,556.533456
90273.268661,1000,574.070959
92069.653673,1000,592.081419
87685.397034,1000,610.043812
95052.495891,1000,627.593889
92967.955674,1000,645.120802
97439.310037,1000,662.870204
96831.612306,1000,680.305542
99425.874243,1000,697.563163
104874.862019,1000,715.123967
108219.874373,1000,733.166944
108293.286175,1000,751.027603
111696.742507,1000,768.708435
114414.485434,1000,786.571217
113694.295799,1000,804.284306
119312.468571,1000,821.741468
116453.948666,1000,839.218805
121031.954609,1000,857.144737
120988.506285,1000,874.950832
120758.606252,1000,892.353817
121330.201876,1000,909.733295
118585.894507,1000,927.361153
122084.878338,1000,945.066177
123650.700861,1000,962.608722
121178.455239,1000,980.743968
124425.045035,1000,997.979168
124602.474944,1000,1015.550841
124067.165878,1000,1033.083256
124559.978685,1000,1050.518474
124264.394556,1000,1067.662465
123151.850875,1000,1085.05704
124630.720435,1000,1102.496901
124956.14262,1000,1119.572409
125158.17931,1000,1136.945962
123190.579869,1000,1154.349496
121843.865218,1000,1172.397554
124033.738622,1000,1189.426161
124024.934409,1000,1206.834502
123146.801818,1000,1224.142557
124495.776268,1000,1242.316237
121316.603408,1000,1260.048944
125241.646776,1000,1277.691805
123561.3765,1000,1295.166018
123684.978227,1000,1313.134233
122171.880484,1000,1332.5463
121031.410342,1000,1351.200316
121821.736543,1000,1369.88191
120374.633295,1000,1388.391911
125037.458496,1000,1406.001517
123497.822105,1000,1423.761167
123516.754307,1000,1441.215734
122767.631057,1000,1459.09442
125318.533254,1000,1477.041826
122727.897658,1000,1494.918376
120322.179811,1000,1512.717623
124112.937087,1000,1530.0426
125129.297591,1000,1547.560782
121991.228204,1000,1565.226262
125237.241692,1000,1582.772463
124935.242691,1000,1600.45419
125509.185716,1000,1617.599606
125196.903415,1000,1635.281507
124814.406376,1000,1652.339223
124106.162001,1000,1669.773134
125534.658342,1000,1686.923288
124695.141465,1000,1704.425609
124866.283839,1000,1721.425984
125354.796862,1000,1738.589607
122763.98679,1000,1755.850221
122869.41951,1000,1773.193595
123926.072487,1000,1790.358948
124279.056633,1000,1807.529673
123467.294439,1000,1824.738239
125060.585145,1000,1842.545451
124628.976028,1000,1859.91886
124814.732397,1000,1877.108593
124455.656513,1000,1894.392908
124097.937314,1000,1911.859786
124660.972513,1000,1929.206253
124744.487948,1000,1946.14438
123930.506922,1000,1963.154418
123788.175205,1000,1980.574738
120818.912759,1000,1997.958261
122992.066323,1000,2015.142624
124202.783553,1000,2032.286524
123451.212259,1000,2049.732798
123930.604418,1000,2067.139469
124558.616318,1000,2084.489213
123976.20461,1000,2101.632235
124186.975077,1000,2118.545239
125226.164473,1000,2135.920076
124010.391291,1000,2153.406703
124066.772002,1000,2170.396509
124782.592247,1000,2187.694035
125122.352836,1000,2205.102908
124898.939373,1000,2221.790283
