#{"t_start": 1583779882.4513874, "env_id": "my_panda_free_space_traj"}
r,l,t
3678.158963,1001,45.184967
8208.719931,1001,82.504102
8915.370232,1001,119.731878
9872.833421,1001,156.631812
10016.153718,1001,193.830456
10523.951183,1001,230.8838
9686.282576,1001,267.56267
9603.626992,1001,303.665863
10804.9357,1001,340.090008
10553.902638,1001,377.471138
10699.912422,1001,414.667553
10983.399848,1001,451.400678
11133.712557,1001,487.899694
11028.956186,1001,524.162457
11120.861703,1001,558.746057
11665.004981,1001,593.003463
11732.209381,1001,627.355869
12338.674611,1001,661.72953
11414.471575,1001,695.946404
12263.352249,1001,729.631761
11803.086059,1001,763.494301
11840.059385,1001,797.437576
12415.214408,1001,830.882319
12345.15933,1001,865.275708
12333.980455,1001,899.360485
11990.281744,1001,933.981478
12149.877529,1001,967.361125
12488.775864,1001,1000.562528
12557.439385,1001,1033.924317
12904.429403,1001,1070.280257
12963.61798,1001,1106.418008
12423.449966,1001,1143.136376
12327.610798,1001,1179.216023
12444.947207,1001,1212.726199
13176.82403,1001,1245.856443
12627.958772,1001,1281.068766
12641.310544,1001,1316.837123
12277.56423,1001,1352.740078
13223.512752,1001,1389.409164
13052.759335,1001,1426.297141
13387.451283,1001,1463.110054
13149.660239,1001,1500.0377
12589.449542,1001,1537.432941
12535.048573,1001,1574.666856
12697.511781,1001,1612.514121
13388.861034,1001,1649.447415
12721.51558,1001,1687.338839
12734.739769,1001,1724.558481
13026.692422,1001,1761.511644
13201.098518,1001,1798.181389
12523.255102,1001,1835.522718
13226.505195,1001,1871.985262
13045.43366,1001,1909.557661
13131.71574,1001,1946.609525
12657.959562,1001,1983.804368
12882.138466,1001,2021.645225
347.514696,1001,2059.631901
346.668946,1001,2096.370643
12796.355102,1001,2134.32745
12875.582869,1001,2171.50312
12678.394417,1001,2209.027861
12767.009077,1001,2246.889699
12600.099408,1001,2283.513479
12735.07952,1001,2320.789917
346.44259,1001,2357.968366
347.970115,1001,2395.56092
344.89008,1001,2433.075928
12691.55269,1001,2470.316156
345.816191,1001,2507.958011
346.077406,1001,2545.55755
347.25999,1001,2582.866379
346.260781,1001,2620.774783
347.764744,1001,2658.255301
13312.398164,1001,2696.55204
345.896509,1001,2734.042848
347.794769,1001,2772.076024
13290.979475,1001,2810.257627
13276.260488,1001,2848.391889
345.75233,1001,2886.427792
357.535259,1001,2923.930935
349.3807,1001,2960.917939
6.020731,1001,2998.307956
13787.041533,1001,3036.310466
9.947696,1001,3073.783287
14056.214349,1001,3111.000278
15197.120712,1001,3148.775294
19559.369339,1001,3186.631792
13673.330118,1001,3224.179179
13818.595584,1001,3260.996875
18960.547124,1001,3298.452406
13194.751395,1001,3335.653291
24895.545748,1001,3373.010907
13546.317567,1001,3409.998273
20827.470459,1001,3447.789038
27979.686561,1001,3485.403851
13117.647522,1001,3522.782097
13532.231482,1001,3560.614928
13989.84917,1001,3598.463
13753.610833,1001,3635.742321
30721.209021,1001,3672.955972
27469.186913,1001,3709.418715
26688.444734,1001,3745.92779
13759.600089,1001,3782.194261
13871.587368,1001,3818.191398
34392.849439,1001,3854.737055
34955.585401,1001,3891.182378
13424.629579,1001,3928.038394
14954.170106,1001,3964.758617
14388.900323,1001,4000.696509
28011.063384,1001,4037.947495
34121.328818,1001,4075.17715
13417.610944,1001,4113.176962
26826.514138,1001,4150.308032
15987.672113,1001,4187.117971
12984.678084,1001,4224.513253
30124.499005,1001,4262.647992
33185.052711,1001,4301.246346
36880.548158,1001,4339.468065
32280.177383,1001,4377.69328
15619.430933,1001,4414.951729
13890.765146,1001,4452.15385
33168.668241,1001,4490.38212
18148.668563,1001,4528.046814
16102.237201,1001,4565.482985
