#{"env_id": "my_panda_free_space_traj", "t_start": 1586725517.3069007}
r,l,t
278.672595,500,14.739222
214.331872,500,26.076835
356.251753,500,37.427279
465.553066,500,48.706141
951.850329,500,59.473102
1471.021758,500,70.566811
2082.147897,500,81.924942
3535.684214,500,93.088386
2746.795312,500,104.791537
3311.067567,500,116.617781
5493.123219,500,128.462717
7727.831699,500,140.354823
13133.918569,500,152.363496
8568.135259,500,164.387302
15264.693496,500,176.774593
22949.618419,500,188.988633
19596.438012,500,201.143207
19433.263795,500,213.456867
24303.762943,500,225.589298
25835.149841,500,237.710504
30441.815116,500,249.490876
31757.089334,500,261.335317
28602.750207,500,273.272923
33070.976338,500,284.946738
35385.046574,500,296.955877
37689.784277,500,308.756479
36884.143949,500,320.470696
40860.808619,500,332.24765
42765.03327,500,343.864139
46189.21707,500,355.42663
46149.30727,500,366.701212
45987.244252,500,377.884899
42197.168956,500,389.297881
49360.47056,500,400.474074
50218.156423,500,411.782444
44919.230438,500,422.929247
48856.344457,500,433.642903
46635.809952,500,444.573033
48806.247848,500,455.292352
49516.284245,500,466.081917
49493.624547,500,477.376754
53640.61975,500,488.488414
53253.916912,500,499.754129
55198.652379,500,510.938954
56346.060436,500,521.936544
57162.278032,500,532.983887
52934.332953,500,544.289022
52368.080355,500,555.067833
53512.934965,500,566.383143
49563.213677,500,577.097033
38616.472181,500,587.781151
46770.638001,500,599.119225
44325.863989,500,610.136113
54099.853492,500,621.137209
52824.711397,500,631.871829
51381.921801,500,642.542591
41679.323446,500,653.91013
38962.786946,500,665.338827
55966.580144,500,676.455793
53915.269593,500,687.374058
58917.334159,500,698.047904
56826.000608,500,708.899498
57145.201787,500,719.661079
56078.768976,500,730.49902
55657.941879,500,741.507794
58218.91297,500,753.074928
51823.176623,500,764.236733
58560.707009,500,775.480165
59658.771179,500,786.657318
56655.558357,500,798.561377
59387.00774,500,810.260297
57757.224351,500,822.018013
58630.784554,500,832.97585
56459.108782,500,844.420573
56535.942351,500,856.005916
58243.728068,500,867.656704
59102.541792,500,879.625514
59515.9089,500,891.103308
56494.188537,500,902.717907
57626.231881,500,914.548277
54025.251319,500,926.469198
58438.506112,500,938.695137
55342.040204,500,950.532949
56427.489766,500,962.217222
58373.439281,500,974.39377
55913.601888,500,986.194941
46698.421879,500,997.768438
55052.075667,500,1009.505927
56675.184465,500,1021.410927
44259.777622,500,1033.265832
51286.485051,500,1045.065903
55013.555756,500,1056.508848
58890.406608,500,1068.287589
59406.254263,500,1080.007191
58879.692979,500,1091.649791
51685.932217,500,1103.55011
52010.631888,500,1115.313461
52847.361927,500,1127.120913
56960.661563,500,1138.788088
