#{"env_id": "my_panda_free_space_traj", "t_start": 1586041409.316931}
r,l,t
231.141672,500,14.74886
293.306484,500,25.984785
839.162574,500,36.478218
1059.225768,500,46.840061
1287.434539,500,57.430722
1503.927592,500,68.395433
2876.651524,500,79.828762
3652.65776,500,91.483729
4851.727646,500,103.239095
5659.446955,500,115.278742
5799.452904,500,126.940675
6049.938846,500,138.726332
5912.709613,500,150.408928
6229.003855,500,162.193628
6550.41202,500,174.011182
6745.971063,500,185.875509
6548.611541,500,197.867331
6908.363492,500,209.873881
6822.41667,500,221.398739
6898.848393,500,233.226001
6901.895301,500,245.556448
6933.300413,500,257.048731
7027.389048,500,269.152681
7139.775302,500,280.804715
7014.007431,500,292.607979
7288.09498,500,304.786282
7314.975826,500,316.413172
7499.662667,500,328.33294
7354.860404,500,340.438437
7488.344115,500,352.119153
7603.950181,500,364.472879
7667.936249,500,378.37484
7606.785096,500,389.982891
7590.230055,500,401.777087
7762.425353,500,413.256196
6447.214806,500,425.015182
7771.017593,500,436.60372
7660.93053,500,448.300023
7480.894814,500,460.181989
7682.824229,500,471.845726
7806.377561,500,483.387565
7880.882125,500,494.864314
7669.478866,500,506.293474
7385.181022,500,517.688522
7383.186232,500,529.199116
7779.482715,500,540.614555
7206.498178,500,552.112678
7483.289901,500,563.254241
7494.323511,500,574.213121
7162.970001,500,584.997477
7654.340894,500,595.963644
7574.521453,500,606.883373
7340.797103,500,617.549237
7629.241419,500,628.699599
7534.140366,500,640.122646
7767.250014,500,651.496601
7743.625815,500,663.208911
7321.748074,500,673.881612
7429.311617,500,687.85346
7170.714351,500,698.862247
7357.556556,500,709.491551
7811.482373,500,720.398056
7395.17922,500,731.072691
7449.420739,500,741.870532
7289.0979,500,753.101799
7147.725782,500,763.878814
7461.346182,500,774.552205
7710.068823,500,785.652218
7521.203692,500,796.490713
7501.978061,500,807.452834
7927.575872,500,818.54872
7309.595891,500,829.908411
7437.223834,500,841.266212
6691.455455,500,852.535932
7018.594225,500,863.629694
7248.696653,500,874.446524
7385.431975,500,885.290017
7456.873446,500,896.460709
7475.186481,500,907.272257
7396.373465,500,918.646474
7894.838827,500,930.420601
7837.661947,500,941.760962
7828.668336,500,953.457751
7842.389073,500,965.208277
7982.517613,500,976.964061
7906.965493,500,988.807499
7929.386885,500,1000.396657
7732.793662,500,1011.874338
7857.758927,500,1023.644212
7698.371281,500,1035.359167
7792.641851,500,1047.136183
6994.488203,500,1058.652509
7039.742728,500,1070.177407
7856.176774,500,1082.097868
7883.974697,500,1093.776189
7696.944056,500,1105.559426
7489.022212,500,1117.263111
7719.059152,500,1129.033508
7028.866243,500,1140.95654
7798.561677,500,1152.861288
7688.012322,500,1164.634536
7417.790626,500,1176.668947
7666.195412,500,1188.362917
7629.575292,500,1200.142776
7523.477984,500,1211.740994
7789.697301,500,1223.404281
7828.961901,500,1235.192451
7118.555923,500,1246.523413
7779.273975,500,1258.201453
7596.562635,500,1269.56724
7919.119557,500,1281.135628
7924.83317,500,1293.002216
7953.575411,500,1304.644224
7910.17618,500,1316.2757
7956.185231,500,1327.889231
7943.06258,500,1339.679298
7673.468137,500,1351.719165
7921.068827,500,1363.519614
6786.717509,500,1375.067194
7820.934025,500,1387.561975
7808.792794,500,1399.650005
7287.915181,500,1411.742761
7974.412027,500,1423.702378
7576.609859,500,1435.827751
