#{"t_start": 1583790222.2645848, "env_id": "my_panda_free_space_traj"}
r,l,t
91.223815,1000,22.599167
135.199675,1000,40.180874
463.082146,1000,56.063081
544.316316,1000,71.689454
520.796062,1000,87.031322
604.898539,1000,103.015358
676.423371,1000,119.121206
1031.608732,1000,134.592656
773.669329,1000,150.518877
1520.475603,1000,166.672862
2811.639779,1000,182.921713
6337.85897,1000,198.916156
7229.010397,1000,214.650113
9256.103547,1000,230.619124
9398.481368,1000,246.785367
10322.507818,1000,263.564946
9870.447654,1000,279.62064
11164.21658,1000,295.738434
11494.789884,1000,311.88438
12174.084967,1000,328.455461
10371.651092,1000,345.523708
10741.537146,1000,361.581192
13395.894854,1000,377.954304
11733.18784,1000,395.068916
15452.78324,1000,412.631505
15685.367652,1000,430.787503
15075.237069,1000,448.123446
17892.943975,1000,465.57603
17171.608038,1000,483.541625
17282.53834,1000,501.181836
18499.278357,1000,518.547271
18434.780914,1000,536.929578
17674.346395,1000,554.51971
19731.670876,1000,572.515249
22882.768531,1000,590.266217
23273.028478,1000,608.756434
23172.668717,1000,627.783726
24120.797035,1000,647.379569
24020.277965,1000,665.938209
26584.296207,1000,684.792094
24282.155205,1000,704.42526
24854.856745,1000,724.305403
25486.891927,1000,743.754709
27657.686472,1000,763.398689
29464.452602,1000,782.390883
27520.235548,1000,801.622637
28638.883687,1000,820.766956
27773.643439,1000,840.827424
27021.567057,1000,860.487619
29193.005064,1000,880.154787
30159.449151,1000,899.294435
32134.739117,1000,918.106361
30562.447437,1000,936.520203
35228.682168,1000,955.113807
33842.018829,1000,973.35057
37803.35324,1000,991.441853
36893.992467,1000,1009.027839
40698.188593,1000,1026.483253
38739.720958,1000,1044.425831
39312.580816,1000,1061.844925
40187.241005,1000,1079.310262
43432.238921,1000,1096.741138
41862.229176,1000,1114.510157
38637.427103,1000,1132.119172
44512.131474,1000,1149.550399
45122.265333,1000,1167.079904
42025.270496,1000,1184.528766
49094.631598,1000,1202.048587
46379.833837,1000,1219.367072
47337.397649,1000,1236.798582
47524.341688,1000,1254.239252
42994.072976,1000,1271.943262
41917.278427,1000,1289.193386
41134.640618,1000,1306.565465
46191.008598,1000,1324.179381
45021.483859,1000,1342.446728
51407.802314,1000,1360.534576
52401.875218,1000,1378.269053
48291.502423,1000,1395.634244
48815.430042,1000,1413.489767
52872.653761,1000,1431.158357
48342.41802,1000,1448.657323
54526.557444,1000,1466.058608
54837.361937,1000,1483.627275
57338.18381,1000,1500.786368
53528.474382,1000,1518.332908
54854.231447,1000,1536.17178
59215.457907,1000,1554.037849
59554.240767,1000,1571.622339
59787.905385,1000,1589.381365
61716.281762,1000,1606.503929
60350.87287,1000,1624.441712
64706.527007,1000,1641.747977
66983.525672,1000,1658.867489
71267.390162,1000,1675.705618
69071.717046,1000,1693.513006
79035.319916,1000,1711.431054
73884.171448,1000,1729.023699
81224.601458,1000,1746.660083
78684.38519,1000,1764.325848
81675.489509,1000,1782.375025
90858.328764,1000,1799.742879
90350.342437,1000,1817.179539
96891.55669,1000,1834.514773
96552.103991,1000,1852.565569
94523.221844,1000,1869.97202
96895.626098,1000,1887.813006
105382.999731,1000,1904.812905
106372.833549,1000,1922.526226
107267.589131,1000,1940.085552
111517.009916,1000,1957.388846
112839.916877,1000,1974.659172
112137.820083,1000,1992.03277
114918.471617,1000,2009.502411
114728.243292,1000,2026.877449
118656.739246,1000,2044.176183
118655.158294,1000,2061.610538
121915.394723,1000,2079.076115
121372.018899,1000,2096.541772
119661.469841,1000,2113.689916
118508.145707,1000,2131.148674
119918.755936,1000,2148.589703
120330.511693,1000,2165.686348
119559.265037,1000,2183.321562
122311.593652,1000,2200.497826
