#{"t_start": 1583611630.8128567, "env_id": "my_panda_free_space_traj"}
r,l,t
136.876293,1000,22.272549
114.847698,1000,38.192937
287.806777,1000,54.177131
124.947558,1000,69.429149
164.482578,1000,84.593153
131.534766,1000,99.870014
211.813891,1000,115.860354
139.167124,1000,131.676293
367.447157,1000,146.995104
116.479651,1000,162.783628
135.26491,1000,178.22951
413.125081,1000,193.882943
370.96146,1000,209.156011
215.312451,1000,224.630859
75.591131,1000,240.511046
145.794395,1000,255.7815
144.452558,1000,271.706744
199.213034,1000,287.372499
245.05226,1000,302.859974
92.517174,1000,318.614992
341.748819,1000,334.116592
233.725177,1000,350.068213
422.905841,1000,365.110439
332.210028,1000,381.034121
145.24187,1000,396.452078
97.742304,1000,411.817487
249.007969,1000,427.253009
178.651909,1000,443.195181
408.353344,1000,459.148835
283.930284,1000,474.39257
366.134298,1000,490.078184
322.069381,1000,505.430762
676.739264,1000,520.576827
223.600898,1000,535.938329
282.418828,1000,550.740708
122.633679,1000,566.021192
60.321261,1000,581.016794
287.62394,1000,596.582321
198.778615,1000,611.26741
304.090373,1000,626.921522
34.739357,1000,642.535762
560.325741,1000,658.334075
223.837788,1000,673.54213
298.13907,1000,689.345217
107.411033,1000,705.174197
221.72414,1000,720.787137
184.49134,1000,736.418069
145.253556,1000,751.832865
173.663883,1000,767.284106
270.198285,1000,782.533417
327.268716,1000,797.159185
533.651336,1000,812.71692
121.132483,1000,828.363353
217.913882,1000,844.10075
426.010747,1000,859.371879
67.830845,1000,874.245773
313.779049,1000,889.831744
166.424823,1000,905.356485
174.904639,1000,920.673806
388.187551,1000,935.909053
60.527807,1000,952.262546
285.321297,1000,967.562255
226.270231,1000,983.202671
375.018127,1000,999.813811
137.109883,1000,1015.701519
212.05876,1000,1031.15032
131.268565,1000,1046.761036
230.903688,1000,1062.96615
662.681289,1000,1078.447602
197.499907,1000,1093.649859
199.47232,1000,1108.734288
260.153514,1000,1123.388194
255.397076,1000,1138.656445
118.854771,1000,1154.029842
186.722497,1000,1169.277767
109.581499,1000,1184.623017
518.964734,1000,1199.761323
29.20261,1000,1215.37913
18.881292,1000,1230.785565
129.100389,1000,1246.328237
180.015301,1000,1261.911955
409.755207,1000,1277.965669
274.52483,1000,1293.741754
71.851028,1000,1309.52629
256.197851,1000,1325.381111
61.800741,1000,1341.691129
112.951666,1000,1357.878472
36.043037,1000,1373.397513
