#{"env_id": "my_panda_free_space_traj", "t_start": 1586037318.471176}
r,l,t
231.322551,500,14.761172
118.419707,500,26.14905
333.740913,500,37.233921
370.862569,500,48.290938
840.134166,500,58.943897
1290.790285,500,69.536
2034.260483,500,80.827611
3693.328194,500,91.788167
93.28272,500,102.864511
3962.996895,500,114.538349
3177.35628,500,126.070695
4722.199023,500,137.844178
5371.065761,500,149.399745
6215.133415,500,161.095544
6428.984032,500,172.911095
7436.24583,500,184.719309
7930.697361,500,196.592046
8419.345124,500,208.48202
9230.720804,500,219.773784
9589.160292,500,231.482556
9286.643656,500,243.125383
10729.313514,500,254.984868
12980.07933,500,266.845699
16956.870603,500,277.946878
12235.549994,500,289.495865
16956.137453,500,300.902348
19965.739309,500,312.033997
16545.580122,500,323.590266
21470.823791,500,334.636726
17927.481823,500,346.041261
16907.216489,500,357.603441
23486.391388,500,368.995413
23950.02932,500,380.261039
23010.771685,500,391.391649
19271.776552,500,402.98594
25941.721475,500,414.474332
23790.689347,500,426.065961
29548.383205,500,438.089832
30872.109312,500,450.61832
31512.480267,500,461.814641
33263.357985,500,473.347592
33498.718198,500,485.593671
35522.681484,500,496.55091
36076.565938,500,507.952079
34787.175658,500,519.085947
34344.331373,500,530.355173
39639.978159,500,541.33784
47701.803506,500,552.138105
48296.8176,500,563.212312
42627.17568,500,574.636302
48182.019352,500,585.947315
45866.691254,500,597.76921
47874.302232,500,609.144157
54296.136241,500,620.179686
45294.801477,500,631.232682
52632.051373,500,642.487922
56075.422603,500,653.753207
57434.911056,500,665.020187
54109.08086,500,676.799232
57207.713981,500,688.126628
59115.844596,500,699.329669
57443.70458,500,710.604188
53166.72456,500,721.761665
59989.299106,500,732.879035
59202.957194,500,744.07622
54127.482562,500,755.11487
60244.996986,500,766.12575
54187.254775,500,776.921037
57246.192175,500,787.89832
57481.136609,500,799.033904
58951.989717,500,810.057326
59685.464973,500,821.019883
55521.847891,500,831.993236
59900.215739,500,843.03508
60355.245843,500,853.997416
59130.095479,500,864.983592
60372.742519,500,875.979244
40618.40376,500,886.899089
21209.245613,500,897.960291
22587.317547,500,909.364497
57188.346676,500,920.191641
54804.590605,500,931.480527
59622.696316,500,942.623467
55768.874849,500,953.345709
60523.125726,500,964.448837
50358.74161,500,975.520444
60640.097714,500,986.97207
57537.142453,500,998.485664
47926.439641,500,1010.133044
52464.060797,500,1021.092932
53238.841775,500,1034.395696
57730.215748,500,1045.781216
60214.428386,500,1056.865333
59704.358514,500,1067.925909
60403.082082,500,1078.859046
61274.061636,500,1089.976638
61412.93432,500,1100.962687
60954.581829,500,1112.02621
61394.304435,500,1123.208557
60026.663594,500,1134.225295
59177.365841,500,1145.290703
61581.468808,500,1156.030638
60790.090132,500,1167.062523
57590.822501,500,1178.178658
58095.757354,500,1189.058775
60573.926272,500,1200.225481
60658.862444,500,1211.092664
61161.58275,500,1221.982526
61342.626977,500,1232.988177
59363.471563,500,1243.76858
56789.712866,500,1255.087239
61525.49292,500,1266.090019
61557.092098,500,1276.902752
58090.831759,500,1288.647558
60905.15003,500,1299.799062
57343.072933,500,1310.923902
60194.955972,500,1321.884686
60999.963217,500,1332.668081
61457.791746,500,1344.036476
57240.393298,500,1354.854686
57397.019897,500,1365.928814
57741.687396,500,1377.437516
58956.129325,500,1388.425884
58680.290734,500,1399.776853
