#{"t_start": 1586033046.8073847, "env_id": "my_panda_free_space_traj"}
r,l,t
224.657955,500,14.591648
289.414742,500,25.695648
636.382303,500,36.333154
1684.499472,500,47.217843
1909.374217,500,58.149282
2682.466743,500,69.633667
3239.213819,500,81.341116
4092.606208,500,92.831405
3044.935995,500,104.459717
3546.041397,500,116.358114
4207.32226,500,127.897367
4500.717124,500,139.083429
6558.300644,500,150.546802
6134.824214,500,161.441067
7246.96511,500,173.15183
7654.191115,500,184.579281
6496.823614,500,196.29122
7214.046773,500,208.430606
7962.428026,500,220.420511
7996.691682,500,232.645558
8986.504288,500,244.489037
11722.156866,500,255.392455
11384.468739,500,266.445641
10941.770518,500,277.394918
11722.874951,500,288.87042
11830.929983,500,299.799857
12685.927663,500,310.530735
13319.613528,500,321.689967
12515.724491,500,332.780158
13390.202556,500,344.184043
14834.638344,500,355.554381
12146.382552,500,366.609093
13110.836881,500,378.08687
14298.613796,500,389.111644
14847.225302,500,400.191005
13264.418168,500,411.788754
13140.072126,500,423.108644
12724.365365,500,434.742399
15800.368477,500,446.10226
15752.079322,500,457.34672
15699.508636,500,469.124339
10390.818436,500,480.245409
14255.914859,500,491.575541
14184.805263,500,502.858561
13545.451001,500,514.157789
17094.217108,500,525.408929
15870.877238,500,536.586067
17759.489175,500,547.78345
16351.576459,500,559.053146
17874.854552,500,570.1807
13585.330506,500,581.210393
16304.867511,500,592.696209
14198.182664,500,604.156505
13536.003521,500,615.839279
14559.410054,500,627.312527
14401.886179,500,638.358879
12536.881533,500,649.968876
12092.210397,500,661.426724
11284.416059,500,673.267492
15988.610251,500,684.738319
19069.489,500,695.669221
14506.048344,500,706.769288
17487.114834,500,717.766557
18960.073283,500,728.854485
22322.427982,500,740.045872
18253.724718,500,751.319659
14104.00698,500,762.652394
19378.461857,500,773.397096
15428.309143,500,784.245929
21027.015265,500,795.305871
15025.528011,500,806.207631
17611.919597,500,817.36064
19759.134116,500,828.182995
17830.485907,500,839.061317
22045.610123,500,850.154865
21559.15279,500,861.194883
25555.959488,500,872.355683
21602.247821,500,883.203104
22445.40385,500,894.123437
19727.660907,500,905.278564
32519.002724,500,916.370812
26482.324196,500,927.135524
23834.544588,500,938.700033
27342.60486,500,949.653162
26734.264674,500,960.959268
23538.650259,500,971.814831
25920.01303,500,982.710509
29118.499594,500,993.878965
21493.016507,500,1005.244095
24899.369894,500,1015.934289
27715.692999,500,1026.839458
33623.311859,500,1037.601584
22756.559613,500,1048.900367
30017.596277,500,1059.827833
21635.668428,500,1070.741119
33583.530458,500,1081.667617
33246.672984,500,1092.47585
29321.111365,500,1103.121894
28591.889082,500,1114.065736
34288.803097,500,1125.17519
32967.7304,500,1136.164715
28423.374891,500,1146.818518
34298.008901,500,1157.553896
35326.883632,500,1168.568172
27610.549713,500,1179.41495
30569.500221,500,1190.390685
35957.942116,500,1200.992297
34742.763266,500,1211.706888
34620.872437,500,1222.623887
35060.402967,500,1233.298707
30834.494387,500,1244.03955
26705.153183,500,1255.119046
36340.225724,500,1266.203108
26641.399333,500,1277.254218
35497.014652,500,1288.123554
31781.064618,500,1298.959503
30016.66217,500,1309.852694
29895.40354,500,1320.484351
30186.268166,500,1331.626858
32484.32246,500,1342.398812
25599.667203,500,1353.203239
31379.646686,500,1364.069
28485.769952,500,1374.69561
40100.828664,500,1385.7033
