#{"t_start": 1586037052.2419817, "env_id": "my_panda_free_space_traj"}
r,l,t
288.340504,500,14.758248
138.479827,500,25.216983
264.378869,500,35.981529
265.579304,500,46.620999
281.09448,500,57.366543
1435.995102,500,67.81416
1567.985989,500,78.961016
1747.121259,500,90.013077
2131.026371,500,100.989702
2418.396429,500,112.074911
3086.923149,500,123.545471
3465.317309,500,134.811874
2966.03423,500,146.362446
3186.687293,500,157.339612
3798.858393,500,168.165235
3453.879195,500,179.574075
5572.272876,500,191.192159
11225.074829,500,202.866902
6318.195545,500,214.615788
17571.833081,500,226.164975
19520.57229,500,237.616095
8710.100304,500,248.576555
9627.198303,500,259.448129
10345.991547,500,270.746626
9383.568935,500,282.120984
10281.945646,500,293.416404
11019.330326,500,304.299075
27527.709344,500,315.546312
10812.020522,500,327.085564
26215.353855,500,338.457998
26208.723618,500,350.15039
18455.937855,500,362.241403
25937.307711,500,374.469027
33384.291841,500,386.870021
33791.286071,500,398.76394
35159.704688,500,409.941307
43101.992761,500,421.257881
42044.963893,500,432.303214
44446.262383,500,443.420778
50320.272911,500,454.373546
50235.522164,500,465.232577
53560.66044,500,476.341164
57623.096896,500,486.996779
57020.957447,500,497.773927
56047.866779,500,509.030693
55593.952089,500,519.943006
57999.839473,500,530.907054
58596.096256,500,542.048033
59576.537633,500,552.847636
59026.716661,500,563.883337
56377.155831,500,574.642633
55334.996413,500,585.478751
57798.735771,500,596.56741
58905.675306,500,607.271373
59107.422452,500,618.280592
59637.097817,500,629.036602
57281.496232,500,639.962235
55480.759438,500,651.156005
58253.755633,500,662.084914
60638.584074,500,673.462176
60878.306297,500,684.202623
60758.368597,500,696.699517
60459.539182,500,708.890942
61260.667133,500,720.662613
58708.467571,500,731.327884
60790.989612,500,742.555681
60216.628351,500,754.815638
60389.147956,500,765.688997
60832.6773,500,776.452084
59746.525461,500,787.246027
60461.873886,500,798.243352
60860.299128,500,808.938774
57751.843635,500,819.821939
60034.440413,500,830.503646
60780.646853,500,841.128128
59210.79048,500,852.145076
56630.944962,500,862.90952
60768.416341,500,873.682945
60706.79493,500,884.59324
60598.310067,500,895.362025
59941.637176,500,906.359101
62078.659431,500,917.080331
55104.097042,500,927.787994
59886.648146,500,938.857746
60515.183343,500,949.614355
60807.995722,500,960.632774
61451.890905,500,971.621133
61104.625991,500,982.365897
61092.001363,500,993.647329
61536.04367,500,1004.476441
59872.394606,500,1015.212499
60642.751335,500,1026.291647
59237.557602,500,1037.050632
56340.573166,500,1048.005907
60693.149751,500,1058.817807
56570.621377,500,1069.614786
59242.973167,500,1080.526693
60870.140295,500,1091.336987
59552.050005,500,1102.081453
61076.534376,500,1113.271721
61496.160111,500,1123.896785
61718.958148,500,1135.086767
57740.552894,500,1146.101527
61109.626949,500,1156.801476
57500.953001,500,1167.806528
57527.752838,500,1178.892385
60321.797071,500,1189.77343
62080.642481,500,1200.672062
60894.502135,500,1211.557115
60557.404861,500,1222.488536
57455.814114,500,1233.698388
59936.313605,500,1244.470724
59229.746661,500,1255.399524
60402.905537,500,1266.109502
61260.573257,500,1277.059405
60507.609429,500,1287.912375
62559.583213,500,1299.612356
62044.335316,500,1310.516105
60663.133873,500,1321.270411
61835.684379,500,1332.232711
61118.217629,500,1343.041663
60842.14035,500,1353.698332
61398.089338,500,1364.935071
61151.561466,500,1376.049679
