#{"t_start": 1586729798.6035376, "env_id": "my_panda_free_space_traj"}
r,l,t
161.869745,500,14.675228
182.769437,500,25.663732
217.574524,500,37.046688
131.739268,500,48.702736
282.438913,500,59.891404
345.241743,500,71.166641
386.301888,500,82.491892
415.439113,500,93.549012
458.669052,500,105.154143
744.783233,500,116.659742
990.217027,500,128.577523
954.451505,500,139.812573
1116.858795,500,150.828104
1575.275951,500,161.674393
1178.505721,500,172.307463
1386.588937,500,183.125189
1690.059367,500,194.829723
2134.531713,500,206.099025
2189.841309,500,217.805263
2623.500163,500,229.561786
2617.632121,500,241.612294
2849.029848,500,253.551565
2696.513195,500,265.399025
2374.338811,500,277.478513
4033.876171,500,289.398194
3678.625167,500,301.23332
3228.698203,500,313.766144
3920.828218,500,326.048919
3903.791686,500,338.169268
3499.565128,500,350.115726
3354.959852,500,362.068661
4403.674012,500,373.639881
3341.01098,500,386.090473
2613.564183,500,397.810627
4658.72312,500,409.910102
3738.270706,500,422.398041
3721.419187,500,434.063253
1816.309976,500,446.430468
3221.893618,500,458.980761
4588.579499,500,471.429317
4580.740997,500,483.052903
4992.167813,500,494.964048
4405.972855,500,506.969798
4409.312087,500,518.904434
4473.504125,500,530.752985
3926.860628,500,543.059872
4081.788612,500,555.039155
4028.247433,500,567.372117
3813.929941,500,579.457126
4313.991923,500,591.484315
4248.545294,500,603.758467
4850.716301,500,615.944829
5426.886702,500,628.284864
5191.472648,500,640.409043
3095.640276,500,652.116892
5413.99562,500,664.097373
4150.107983,500,675.89582
5817.083317,500,687.754149
4734.885043,500,700.222119
5557.666914,500,712.336776
6406.20825,500,724.394712
4770.803948,500,736.644059
5142.573792,500,748.605399
5369.169889,500,760.610268
5137.149372,500,772.094645
4981.238847,500,783.841779
5754.262855,500,795.828067
6002.361087,500,807.563824
4043.529253,500,819.685437
5364.326876,500,831.503331
5272.994416,500,843.496621
5614.503165,500,855.612423
4515.489142,500,867.579995
4170.845758,500,879.445595
5709.746813,500,891.357753
3788.970803,500,903.287447
3282.600762,500,915.476582
4062.766647,500,927.642631
6118.060253,500,939.330426
6381.497564,500,951.362488
5373.643989,500,963.129796
4599.743039,500,975.764721
5469.998543,500,987.580618
4441.147112,500,1000.02795
5198.372916,500,1012.012583
2436.202306,500,1025.107785
4591.372795,500,1037.43438
4926.484675,500,1050.241593
4508.185394,500,1062.792606
5303.937741,500,1074.815872
6436.502655,500,1086.638861
3686.57952,500,1098.868521
6473.50767,500,1110.932709
2178.438735,500,1122.881601
3484.604654,500,1134.919001
5596.414281,500,1146.669979
4503.500755,500,1158.393439
6058.149003,500,1170.324176
5181.197651,500,1182.364788
