#{"env_id": "my_panda_free_space_traj", "t_start": 1586899376.6964772}
r,l,t
279.375795,500,15.211935
311.279488,500,26.536851
422.168524,500,38.105275
898.429475,500,50.036997
1206.488489,500,62.431371
1193.003111,500,74.992166
1207.551001,500,86.545521
1005.053652,500,98.272053
1328.073942,500,109.909739
1651.490274,500,121.663091
1622.910152,500,133.675822
1589.110321,500,145.403266
1487.794855,500,157.210464
1726.096179,500,168.696024
1960.79776,500,180.458629
1720.148502,500,192.736045
1588.805475,500,204.606027
1353.457388,500,216.522226
1750.646439,500,228.726758
1818.758617,500,240.977264
1535.602918,500,252.777282
1458.398754,500,264.852564
1860.531609,500,277.16803
1926.538367,500,289.883832
1972.27538,500,302.587289
2334.173703,500,315.252703
2462.800452,500,327.820075
2482.648879,500,339.909395
2651.313182,500,352.0769
2894.541903,500,363.915618
2982.577018,500,375.653571
3274.005037,500,387.431629
3081.368046,500,399.325
3568.009709,500,411.283601
3663.183106,500,422.895631
3798.059676,500,434.554834
3940.963302,500,446.257706
3868.740864,500,457.667831
3758.2634,500,469.350751
3856.361146,500,481.020828
3918.157457,500,492.529332
4006.529814,500,504.358675
3995.372786,500,516.002009
3977.947623,500,527.455182
4050.810958,500,539.308557
4054.195113,500,550.841753
2248.526911,500,563.179223
3655.844305,500,574.806231
4022.481166,500,586.874524
2965.199999,500,598.643508
4026.353453,500,610.152666
4041.332276,500,621.727868
3567.184521,500,633.578591
4064.609789,500,645.147059
4070.628365,500,657.053875
4065.345497,500,668.449363
4127.158221,500,679.979238
4071.941488,500,691.771562
4023.028044,500,703.374468
4005.009646,500,715.362025
4053.691067,500,726.971716
3398.839942,500,738.480802
3187.606285,500,750.367351
4053.50542,500,762.207117
3975.546052,500,773.994303
3895.378054,500,786.170262
3436.92806,500,797.799235
3855.133315,500,809.658079
3379.809945,500,821.508068
3994.930022,500,833.013302
3962.399843,500,844.722132
3576.015548,500,856.400715
3952.50172,500,868.016751
3915.562861,500,879.789169
3898.384433,500,891.238581
3822.820126,500,902.994279
3766.966392,500,914.588631
3217.254126,500,926.176486
4059.295393,500,937.958556
4018.235705,500,949.597997
3930.466229,500,961.428917
4063.20826,500,972.932179
4046.804317,500,984.625075
4207.454216,500,996.2191
1445.103631,500,1007.798315
3933.760476,500,1019.463384
3901.039599,500,1031.276525
4014.990006,500,1042.944525
3884.421104,500,1054.540394
3982.276613,500,1065.98178
3996.436308,500,1077.721083
4158.38971,500,1089.412171
2368.049607,500,1101.118271
4038.890758,500,1112.845802
1216.283387,500,1124.538689
4021.915417,500,1135.806582
3982.662054,500,1147.778524
3683.902869,500,1159.295883
2490.407181,500,1170.974574
4035.234843,500,1182.454907
3996.40206,500,1193.6903
4004.910974,500,1205.503564
1544.344159,500,1217.191394
3684.912853,500,1228.718822
3496.701701,500,1241.175424
4023.975036,500,1253.438042
3819.697771,500,1265.460559
1953.029845,500,1277.478329
1571.931463,500,1289.971259
3899.241169,500,1301.478478
1734.139851,500,1313.701235
3976.856722,500,1325.088921
3897.007171,500,1336.771378
2857.469657,500,1348.919501
3387.133163,500,1360.739221
4162.480615,500,1371.804258
3252.669988,500,1383.0963
4179.35571,500,1394.656327
4108.119303,500,1405.922343
4049.153388,500,1417.494696
3396.711469,500,1428.917417
4173.028418,500,1439.91798
3858.194489,500,1451.422995
4038.03136,500,1462.436282
2317.21027,500,1474.027182
3422.7106,500,1485.795972
3856.148067,500,1497.092628
3988.28159,500,1508.741084
3692.365355,500,1520.08373
3948.337765,500,1531.378938
3539.534441,500,1543.019036
3876.285253,500,1554.395565
3886.900629,500,1565.685822
3962.784578,500,1577.364897
3688.914993,500,1589.076644
3870.626053,500,1601.098248
3853.20265,500,1612.743734
3959.434814,500,1624.193868
3975.014872,500,1636.066546
4096.499123,500,1647.804887
3844.631431,500,1659.664891
3905.308427,500,1671.433643
3916.420405,500,1683.219208
2859.405165,500,1695.53608
3956.871463,500,1707.366921
4104.546232,500,1719.006601
4048.484919,500,1730.798663
4047.628409,500,1742.592492
4046.681886,500,1754.390566
4101.090544,500,1765.965931
3999.001087,500,1777.794199
4106.486623,500,1789.724347
4167.010591,500,1801.310975
409.889559,500,1813.774611
3417.743966,500,1827.148131
4017.045487,500,1838.974101
3646.945647,500,1850.991571
4154.766129,500,1862.959931
4047.265288,500,1874.720976
4102.496607,500,1886.881777
414.81431,500,1899.968263
4040.912892,500,1912.071887
4040.887317,500,1923.700431
4137.393275,500,1935.512988
251.74879,500,1947.908597
4161.623096,500,1959.838174
4127.791899,500,1971.824298
4046.337039,500,1984.017403
3781.193567,500,1995.613423
3906.877767,500,2007.464855
3686.237118,500,2019.017209
3405.560078,500,2031.203219
3326.191004,500,2043.714788
3936.239621,500,2055.479239
3844.950325,500,2067.687424
457.509498,500,2079.890738
3884.046919,500,2091.766002
3962.768031,500,2104.215734
215.444346,500,2117.229831
308.200279,500,2129.815271
2502.020631,500,2142.971805
860.055718,500,2155.604731
2305.388579,500,2168.176
1904.12864,500,2180.492088
70.587034,500,2194.222566
3582.90687,500,2207.021384
3545.537962,500,2218.864201
3993.844965,500,2231.234818
3319.484131,500,2242.983399
3345.916677,500,2255.302045
3744.591364,500,2267.169122
3736.953761,500,2278.836301
21.67455,500,2291.109486
2954.248065,500,2304.038048
21.734929,500,2316.371739
23.207666,500,2329.114497
2862.482042,500,2341.28156
2878.493873,500,2353.102758
3182.696367,500,2365.131736
3532.761892,500,2376.911832
