#{"env_id": null, "t_start": 1582583064.4912362}
r,l,t
4.01242,1000,39.204252
2.944944,1000,71.183921
3.243636,1000,103.309831
4.882682,1000,134.29806
7.67885,1000,163.712864
8.359356,1000,192.672369
9.399617,1000,222.451885
8.658284,1000,252.44046
13.733749,1000,283.632058
22.114656,1000,315.675385
26.812905,1000,349.094845
43.913621,1000,382.773301
50.209582,1000,416.80938
68.716183,1000,450.60637
85.080596,1000,483.052745
122.892,1000,513.823606
183.65497,1000,544.084693
259.588138,1000,574.244505
393.740295,1000,604.194345
455.9505,1000,634.697289
838.003723,1000,665.054511
1368.79939,1000,694.904726
1528.001779,1000,724.890003
1582.881003,1000,754.72002
1485.358807,1000,785.254451
1642.715019,1000,815.609506
1673.935524,1000,845.863786
1671.997346,1000,876.338135
1648.809094,1000,906.80285
1699.530792,1000,937.073233
1723.818041,1000,967.609221
1697.748286,1000,997.333545
1731.767363,1000,1027.307747
1770.864263,1000,1057.037609
1781.540499,1000,1087.398089
1453.514894,1000,1116.787482
1860.125858,1000,1146.129987
1849.817383,1000,1176.043813
1844.832395,1000,1206.296228
1851.501082,1000,1236.13225
1869.855333,1000,1266.12329
1841.618872,1000,1295.118832
1849.237377,1000,1324.380309
1874.433517,1000,1354.594654
1882.056537,1000,1384.357295
1860.310563,1000,1414.023749
1923.017603,1000,1444.349885
1536.274929,1000,1474.258775
1870.818608,1000,1504.726204
1909.62311,1000,1534.642488
1916.599281,1000,1564.630222
1903.597099,1000,1594.345546
1916.103723,1000,1624.547513
1918.375481,1000,1654.236326
1696.258267,1000,1683.905478
1900.465723,1000,1713.86294
1904.593716,1000,1744.141933
1907.616214,1000,1774.03942
1916.969534,1000,1803.746824
1816.935256,1000,1833.575289
1923.217434,1000,1863.607156
1916.994972,1000,1893.494231
1922.66353,1000,1923.476062
1919.475421,1000,1953.487746
1857.218085,1000,1983.623048
1910.056633,1000,2013.865957
1964.351489,1000,2044.101851
1925.453316,1000,2073.755275
1920.439925,1000,2104.412599
1927.985257,1000,2134.55914
1755.835582,1000,2164.540461
1932.15776,1000,2194.228812
1922.206647,1000,2224.199439
1947.61428,1000,2253.831642
1874.191569,1000,2284.004332
1974.741938,1000,2314.062755
1891.756667,1000,2344.225582
1951.064542,1000,2374.438093
1927.737723,1000,2404.677273
1920.922654,1000,2434.643827
1920.972974,1000,2464.741051
1849.811864,1000,2494.69716
1904.970655,1000,2524.763683
1903.297226,1000,2555.059936
1929.135365,1000,2584.840348
1801.698371,1000,2614.486633
1925.338186,1000,2644.027192
1928.958439,1000,2673.940866
1939.620941,1000,2704.856208
1942.46104,1000,2734.581645
1932.938482,1000,2764.65205
1954.937368,1000,2795.390957
1792.125553,1000,2825.978108
1929.665089,1000,2856.397866
1927.002183,1000,2886.662566
1872.717287,1000,2916.911851
1928.332086,1000,2946.906981
1927.0507,1000,2977.102921
1934.403685,1000,3007.425436
1901.746954,1000,3037.49954
1933.001283,1000,3068.037831
1921.834398,1000,3098.355132
1924.183221,1000,3128.669954
1907.84931,1000,3158.772377
1932.919654,1000,3188.421924
1931.900665,1000,3218.77346
1943.533052,1000,3248.96462
1970.185296,1000,3278.985694
1917.917669,1000,3309.093319
1952.25559,1000,3338.760695
1961.453119,1000,3368.583719
2003.589791,1000,3398.413898
960.638467,1000,3428.273416
296.663268,1000,3457.216852
580.53083,1000,3486.818431
1166.833563,1000,3516.286772
1403.580794,1000,3545.72371
952.494461,1000,3575.171803
614.623935,1000,3604.135411
1969.434873,1000,3633.014717
1571.051243,1000,3662.3382
1543.477089,1000,3691.82483
1678.399631,1000,3721.719779
2487.889438,1000,3751.235949
1822.560991,1000,3780.344509
2341.38712,1000,3809.461761
2193.905385,1000,3838.549762
2278.503062,1000,3867.957644
2137.898828,1000,3897.768301
2321.236229,1000,3927.294853
2105.97926,1000,3956.450874
2308.206616,1000,3985.391027
2464.124096,1000,4014.716447
2454.242148,1000,4043.878911
2408.910829,1000,4073.28345
2978.335295,1000,4104.660242
2611.934384,1000,4134.020494
2763.56535,1000,4163.779244
2857.552151,1000,4193.5598
3071.717892,1000,4223.206772
2588.951641,1000,4252.850072
2708.490947,1000,4282.259516
2750.263113,1000,4312.626019
2631.332506,1000,4342.339142
3497.10139,1000,4372.177537
2931.403381,1000,4401.871123
3681.265446,1000,4431.526773
3631.78012,1000,4460.941245
2961.22446,1000,4491.247225
2591.429397,1000,4521.755397
4096.328656,1000,4551.7387
3072.707841,1000,4581.451092
3706.23119,1000,4611.168467
