#{"env_id": null, "t_start": 1582060681.3727808}
r,l,t
15.11115,1000,31.87758
12.950334,1000,58.552399
10.043745,1000,85.624775
28.787866,1000,110.505989
72.315331,1000,137.912617
152.911364,1000,170.963886
198.146817,1000,204.223783
297.40241,1000,235.615576
386.776498,1000,265.093139
671.380498,1000,293.870915
703.44445,1000,321.464159
826.455664,1000,349.071521
1019.378017,1000,375.987513
417.345327,1000,403.673843
997.747695,1000,431.138641
1477.062603,1000,457.221142
2090.679001,1000,483.130142
2561.31524,1000,508.511081
2607.509201,1000,533.82346
2605.602872,1000,559.202642
2676.239253,1000,585.258415
2735.932873,1000,611.52692
2683.569663,1000,637.98014
2769.449087,1000,663.45533
2957.103964,1000,689.947112
2861.258046,1000,714.954893
2960.369052,1000,739.897572
3003.921411,1000,766.098816
2848.078329,1000,792.132405
3049.035536,1000,817.554839
3019.483624,1000,843.639425
3003.199369,1000,869.699855
3063.990247,1000,896.131025
3074.605676,1000,921.669606
3109.430488,1000,947.208276
3068.53085,1000,972.840355
3171.299926,1000,998.980491
3141.091305,1000,1024.730755
3197.451173,1000,1050.172989
3218.63899,1000,1075.860153
3225.23724,1000,1101.943432
3233.70011,1000,1127.613404
3238.596483,1000,1151.856327
3280.8338,1000,1178.04885
3284.657824,1000,1203.201879
3295.52747,1000,1228.91186
3297.639469,1000,1255.35343
3314.80859,1000,1281.137846
3312.295791,1000,1306.839373
3302.276981,1000,1331.940233
3328.110985,1000,1357.952367
3331.434306,1000,1382.813222
3336.454054,1000,1408.371475
3330.931403,1000,1433.869138
3323.772394,1000,1459.404171
3335.051786,1000,1484.052387
3321.21998,1000,1509.512716
3325.813972,1000,1534.713107
3349.983292,1000,1560.421211
3322.008961,1000,1585.894951
3333.024349,1000,1611.081502
3308.989025,1000,1636.994019
3342.378155,1000,1662.946504
3328.098161,1000,1688.177304
3348.179128,1000,1713.575299
3324.143487,1000,1738.454737
3324.064776,1000,1763.342895
3343.574684,1000,1787.436935
3335.547804,1000,1812.225857
3330.503427,1000,1837.584659
3321.716295,1000,1863.619239
3327.163506,1000,1889.369469
3325.472697,1000,1913.838944
3320.677248,1000,1939.018064
3341.686791,1000,1964.449617
3350.601496,1000,1990.344025
3328.396753,1000,2016.291058
3320.25475,1000,2042.163944
3324.140817,1000,2067.819501
3338.226534,1000,2093.004436
3330.181747,1000,2119.251055
3323.081166,1000,2144.241427
3335.404493,1000,2169.323306
3328.154108,1000,2195.648321
3328.587963,1000,2220.314396
3328.021557,1000,2245.996547
3333.155242,1000,2271.696067
3321.728089,1000,2297.53282
3342.428271,1000,2322.106779
3320.717024,1000,2346.573443
3327.415592,1000,2372.433781
3343.519583,1000,2398.136425
3309.003831,1000,2423.730351
3319.852525,1000,2448.240679
3317.099892,1000,2473.449714
3329.29476,1000,2499.183448
3320.380727,1000,2524.17897
3325.635111,1000,2549.753653
3325.956986,1000,2573.973504
3328.108527,1000,2598.576315
3314.707566,1000,2623.349137
3317.494331,1000,2648.14225
3323.416074,1000,2672.183181
3308.07947,1000,2696.977499
3315.158217,1000,2721.9102
3322.187243,1000,2747.247216
3302.001201,1000,2771.970542
3307.229877,1000,2797.470053
3305.931848,1000,2823.703482
3313.27349,1000,2849.708854
3330.729249,1000,2874.619511
3306.451812,1000,2900.192496
3307.669326,1000,2926.051075
3335.697902,1000,2951.29428
3319.955784,1000,2977.296997
3314.366126,1000,3001.268232
3299.888976,1000,3025.602785
3291.844237,1000,3050.498476
3306.762256,1000,3076.217901
3313.065071,1000,3100.134876
3312.295084,1000,3124.51115
3313.026867,1000,3150.211987
3313.798604,1000,3175.230761
3323.28423,1000,3199.804074
3336.192254,1000,3224.370894
3322.467317,1000,3249.776673
3313.405521,1000,3274.651877
3317.803779,1000,3298.64366
3292.809247,1000,3323.4043
3298.017121,1000,3347.996927
3331.151058,1000,3372.969374
3325.442803,1000,3397.917698
3320.235952,1000,3423.318113
3310.775355,1000,3448.656102
3307.741522,1000,3473.180012
3324.129666,1000,3498.13502
3290.209238,1000,3523.53644
3349.469298,1000,3548.406137
3322.210427,1000,3573.91166
3304.723608,1000,3597.658938
3319.138393,1000,3620.654726
3314.771402,1000,3644.186155
