#{"env_id": null, "t_start": 1582060679.955926}
r,l,t
16.392872,1000,31.790024
37.969825,1000,58.406111
10.916439,1000,85.74503
4.590331,1000,110.637189
107.180741,1000,138.062068
167.964671,1000,170.848902
248.873287,1000,204.109034
315.988253,1000,235.488582
342.585512,1000,264.95857
696.470831,1000,293.735716
762.743066,1000,321.289981
891.123978,1000,348.914617
989.892575,1000,375.845713
394.415402,1000,403.576463
983.56661,1000,431.270315
1536.569936,1000,457.357421
2136.882969,1000,483.216433
2545.081391,1000,508.649548
2443.577015,1000,533.688367
2561.148437,1000,558.96222
2602.636149,1000,585.158503
2757.122899,1000,611.390726
2743.589167,1000,637.838571
2792.263995,1000,663.325071
2940.766607,1000,689.834409
2858.470811,1000,714.827841
2937.848116,1000,740.017333
2967.62782,1000,765.980578
2927.901062,1000,792.016424
3091.207376,1000,817.439968
3009.040025,1000,843.450558
2963.772454,1000,869.563227
3029.998024,1000,896.031541
3087.33461,1000,921.539206
3123.168769,1000,947.038899
3129.900199,1000,972.643278
3172.198146,1000,999.128424
3154.779261,1000,1024.904661
3176.786427,1000,1050.021584
3197.88,1000,1075.708918
3216.488171,1000,1101.84627
3251.143158,1000,1127.511105
3254.27605,1000,1151.749603
3278.158558,1000,1177.922481
3264.782777,1000,1203.376229
3275.75397,1000,1229.073373
3312.754163,1000,1255.412187
3303.023431,1000,1281.016549
3309.388438,1000,1306.748837
3299.829068,1000,1331.781331
3321.001006,1000,1357.806701
3331.832636,1000,1382.648408
3330.352914,1000,1408.17409
3342.702763,1000,1433.770155
3337.76587,1000,1459.311275
3329.374654,1000,1483.960445
3342.14661,1000,1509.360518
3328.750496,1000,1534.556609
3335.814162,1000,1560.573658
3327.461662,1000,1585.781214
3341.492109,1000,1610.980335
3327.642969,1000,1636.881312
3327.435191,1000,1662.786626
3337.295957,1000,1688.047256
3330.25271,1000,1713.446028
3329.167075,1000,1738.340085
3320.186635,1000,1763.188889
3329.662364,1000,1787.587397
3318.550743,1000,1812.08698
3332.786046,1000,1837.447674
3334.506281,1000,1863.454582
3323.945774,1000,1889.230597
3337.114924,1000,1913.716277
3338.351362,1000,1938.920794
3326.968425,1000,1964.234315
3344.100005,1000,1990.218495
3334.589499,1000,2016.150868
3318.219708,1000,2041.997253
3340.686156,1000,2067.950967
3332.331206,1000,2092.8803
3315.862885,1000,2119.114513
3334.997436,1000,2144.124596
3313.726393,1000,2169.138822
3338.978718,1000,2195.522181
3326.794363,1000,2220.211463
3322.483095,1000,2245.89906
3320.604439,1000,2271.534011
3330.021834,1000,2297.427241
3324.402497,1000,2321.97594
3313.245602,1000,2346.441515
3325.182003,1000,2372.58647
3315.638928,1000,2398.281635
3317.056586,1000,2423.628776
3327.878833,1000,2448.113462
3331.603057,1000,2473.318828
3324.234157,1000,2499.068296
3304.768331,1000,2524.068971
3328.310932,1000,2549.642957
3310.591005,1000,2574.121429
3313.801891,1000,2598.754255
3305.649654,1000,2623.529199
3292.166394,1000,2648.036526
3307.329386,1000,2672.038729
3297.677311,1000,2696.863006
3313.692703,1000,2721.791216
3317.79504,1000,2747.128523
3315.542636,1000,2771.831686
3329.684482,1000,2797.363624
3315.896335,1000,2823.556036
3309.191428,1000,2849.599353
3316.63373,1000,2874.493749
3294.132677,1000,2900.362401
3315.135539,1000,2925.947557
3310.508549,1000,2951.176564
3310.066857,1000,2977.214258
3322.809376,1000,3001.19332
3338.534004,1000,3025.523489
3312.802095,1000,3050.395315
3309.824513,1000,3076.11037
3305.25431,1000,3100.019958
3303.258188,1000,3124.690411
3297.075723,1000,3150.116899
3313.119151,1000,3175.147656
3299.439924,1000,3199.715634
3315.679609,1000,3224.276568
3322.36482,1000,3249.682059
3306.752369,1000,3274.577643
3314.608994,1000,3298.540905
3297.820254,1000,3323.327662
3296.437062,1000,3347.896376
3317.717588,1000,3372.851794
3319.57969,1000,3397.774598
3325.324707,1000,3423.489656
3332.15977,1000,3448.558098
3307.43328,1000,3473.055162
3337.601457,1000,3498.053062
3319.128496,1000,3523.436056
3328.680861,1000,3548.297987
3322.577605,1000,3573.812532
3308.436642,1000,3597.481887
3315.989105,1000,3620.428015
3307.323682,1000,3644.305838
