#{"env_id": null, "t_start": 1582060679.1151602}
r,l,t
23.473032,1000,31.745445
10.398531,1000,58.330424
8.368778,1000,85.670218
17.33124,1000,110.557489
2063.131193,1000,138.012859
153.387195,1000,171.05508
274.634618,1000,204.314355
316.801012,1000,235.695668
390.442972,1000,265.160671
543.252001,1000,293.924037
792.315179,1000,321.496037
846.40184,1000,349.123031
638.108789,1000,376.049861
517.924938,1000,403.513089
964.542455,1000,431.178353
1448.575235,1000,457.280284
2242.954718,1000,483.143067
2424.766552,1000,508.583196
2629.742439,1000,533.891418
2630.076086,1000,559.140569
2672.561798,1000,585.377421
2773.13134,1000,611.587602
2708.278155,1000,638.05122
2839.974163,1000,663.52694
2928.644232,1000,689.792802
2906.321176,1000,714.77558
2946.895968,1000,739.882386
2992.564594,1000,766.192954
2894.177378,1000,792.233426
3088.454793,1000,817.643632
3057.709807,1000,843.634612
2951.9243,1000,869.770916
3021.849859,1000,895.985322
3104.832546,1000,921.469416
3101.640752,1000,946.890166
3098.943395,1000,972.590285
3170.841972,1000,999.055963
3155.293105,1000,1024.834988
3196.774907,1000,1050.223098
3223.875938,1000,1075.91338
3221.635672,1000,1102.054659
3226.682796,1000,1127.456473
3252.322383,1000,1151.700605
3262.59402,1000,1177.883134
3267.984267,1000,1203.331789
3294.73766,1000,1229.015126
3296.999931,1000,1255.29732
3310.573194,1000,1281.217772
3297.774445,1000,1306.953795
3310.78116,1000,1331.973465
3345.116567,1000,1358.014089
3332.504126,1000,1382.855994
3335.707656,1000,1408.315492
3319.074666,1000,1433.985262
3317.2887,1000,1459.253246
3334.760257,1000,1483.902922
3320.410701,1000,1509.277084
3336.340154,1000,1534.458742
3328.180361,1000,1560.514524
3324.655069,1000,1585.974252
3323.56362,1000,1611.198113
3331.923274,1000,1637.084419
3338.768673,1000,1662.988016
3332.829725,1000,1688.245018
3335.528018,1000,1713.647139
3347.354271,1000,1738.542483
3337.909795,1000,1763.141834
3331.543319,1000,1787.525284
3319.87756,1000,1812.273839
3324.113025,1000,1837.655771
3333.149476,1000,1863.650047
3325.556844,1000,1889.435465
3330.72331,1000,1913.922246
3320.103956,1000,1939.124156
3322.090071,1000,1964.435703
3353.226033,1000,1990.169998
3337.905897,1000,2016.062756
3329.372306,1000,2041.860034
3342.388867,1000,2067.827258
3326.492127,1000,2093.089774
3347.926638,1000,2119.291537
3327.178278,1000,2144.327927
3322.899646,1000,2169.34498
3340.024144,1000,2195.744927
3348.279974,1000,2220.432433
3324.529078,1000,2246.117443
3338.67105,1000,2271.440612
3320.732798,1000,2297.36488
3312.040403,1000,2321.932258
3326.789912,1000,2346.364917
3331.233336,1000,2372.522058
3318.107922,1000,2398.210211
3308.320013,1000,2423.853203
3334.067082,1000,2448.331382
3327.761105,1000,2473.527098
3321.189683,1000,2499.012817
3306.981253,1000,2523.989057
3314.67767,1000,2549.588647
3303.964495,1000,2574.056808
3329.900854,1000,2598.696284
3339.228681,1000,2623.469167
3320.643549,1000,2648.245254
3304.796543,1000,2672.263192
3300.993681,1000,2697.080446
3325.028552,1000,2721.993013
3325.840134,1000,2747.33702
3300.419401,1000,2772.039992
3311.602128,1000,2797.583861
3316.149958,1000,2823.770312
3311.193408,1000,2849.536221
3305.721319,1000,2874.421325
3307.200799,1000,2900.296414
3309.994546,1000,2926.162444
3313.093586,1000,2951.392071
3324.042676,1000,2977.441565
3308.808425,1000,3001.42356
3319.0775,1000,3025.75378
3311.841186,1000,3050.330036
3306.657175,1000,3076.052655
3304.810019,1000,3099.913923
3313.809442,1000,3124.629993
3310.780535,1000,3150.329715
3315.61955,1000,3175.37217
3324.84222,1000,3199.943659
3311.786547,1000,3224.501606
3318.108135,1000,3249.907111
3307.98552,1000,3274.793943
3316.205883,1000,3298.758212
3286.937778,1000,3323.548748
3308.409643,1000,3348.114543
3324.636173,1000,3372.806902
3317.878967,1000,3397.709565
3306.171055,1000,3423.350225
3303.781762,1000,3448.783618
3329.899141,1000,3473.273346
3309.170994,1000,3498.270676
3309.655112,1000,3523.644603
3305.916883,1000,3548.517236
3317.529984,1000,3573.777662
3299.467686,1000,3597.384165
3302.80805,1000,3620.266842
3301.665874,1000,3644.121543
