#{"t_start": 1582745929.8058724, "env_id": "my_panda_free_space_traj"}
r,l,t
366.718523,1000,44.288071
463.776507,1000,69.192211
442.518729,1000,94.24926
673.166656,1000,119.466993
1261.65744,1000,144.45406
4857.455184,1000,169.286225
5985.860924,1000,194.181809
8318.514252,1000,218.782245
9737.923276,1000,243.377486
11935.529592,1000,268.043514
13477.038908,1000,292.699157
15068.609518,1000,317.414403
18433.498957,1000,342.055977
26444.674889,1000,367.320395
25816.158839,1000,391.995254
30534.009574,1000,416.503303
37930.477526,1000,441.098074
34434.443907,1000,465.666686
37161.891605,1000,490.09174
36409.419014,1000,514.800594
43477.246474,1000,540.264743
41372.115176,1000,564.546212
46124.759299,1000,588.989618
46227.246476,1000,613.340146
50967.98716,1000,637.747341
53845.406922,1000,662.177416
54402.312295,1000,686.611714
50781.801493,1000,711.133
57937.782408,1000,735.494137
60806.72775,1000,759.920227
66688.922071,1000,784.324373
63295.111927,1000,808.601319
70093.606002,1000,832.902255
75557.330428,1000,857.144047
72923.577932,1000,881.200818
70189.173863,1000,905.472382
81122.749652,1000,929.650053
85583.113331,1000,953.861362
81675.136622,1000,977.994968
85720.37366,1000,1002.129945
90398.644757,1000,1026.517858
83693.251835,1000,1050.605048
87214.124855,1000,1074.769225
94307.141932,1000,1098.971863
92639.246116,1000,1123.065605
97407.096496,1000,1147.097177
97163.091867,1000,1171.194183
100855.676495,1000,1195.153965
103944.935855,1000,1218.992449
104159.819813,1000,1243.038858
110180.391884,1000,1267.141121
107454.908466,1000,1291.299793
107834.149687,1000,1315.399349
113820.574322,1000,1339.428031
109625.673793,1000,1363.25135
117156.644697,1000,1387.08095
113759.968251,1000,1411.062808
117641.374257,1000,1434.948016
118631.353414,1000,1458.903231
119277.071558,1000,1482.874013
121247.433609,1000,1506.799298
121554.524307,1000,1530.388538
119524.846857,1000,1554.085646
121159.195218,1000,1577.859987
122336.306275,1000,1601.666433
122378.192224,1000,1625.527149
123694.118888,1000,1649.313382
122436.446118,1000,1673.205277
124608.480519,1000,1697.00376
124175.08595,1000,1721.142095
122460.875496,1000,1744.925846
122664.396046,1000,1768.70954
124304.27819,1000,1792.480895
124712.905947,1000,1815.952298
125178.033633,1000,1839.51677
123499.127886,1000,1863.262461
124679.127275,1000,1886.997525
123818.485988,1000,1910.651413
124104.811498,1000,1934.269285
123487.819503,1000,1958.277545
123664.900678,1000,1982.076694
121248.758061,1000,2005.628387
122107.263058,1000,2029.382719
121681.535589,1000,2053.043392
124736.072804,1000,2076.693433
124927.338694,1000,2100.328286
122741.466512,1000,2123.867637
125010.796875,1000,2147.206324
123181.350588,1000,2171.004768
120044.636105,1000,2194.860589
122187.96665,1000,2218.647638
124090.675111,1000,2242.288955
124227.467513,1000,2265.92606
124585.644792,1000,2289.5657
123507.163991,1000,2313.006808
124021.308082,1000,2336.615796
124612.291416,1000,2360.380022
124407.609839,1000,2384.057101
124181.382618,1000,2407.879896
124241.92584,1000,2431.493267
122884.886152,1000,2454.960107
123994.245748,1000,2478.496697
125774.413452,1000,2502.03412
123195.222378,1000,2525.508972
121913.334908,1000,2549.009615
123013.286707,1000,2572.50668
123106.757502,1000,2596.051133
122270.092532,1000,2619.598466
122578.105607,1000,2643.3658
124468.532923,1000,2666.811802
122487.661746,1000,2690.324059
124141.09643,1000,2713.760582
118970.414408,1000,2737.494535
123845.335591,1000,2760.978365
125765.4415,1000,2784.283317
124285.230918,1000,2807.692985
86906.094384,1000,2831.228033
107670.801255,1000,2854.662942
124316.513408,1000,2878.13089
124775.581862,1000,2901.607939
123832.570058,1000,2924.971246
123877.594756,1000,2948.479009
125112.110843,1000,2971.952148
124625.282815,1000,2995.700806
124378.486342,1000,3019.258783
123202.164526,1000,3042.756434
124687.699823,1000,3066.389612
125445.779952,1000,3089.76979
124127.704757,1000,3113.290746
124659.168646,1000,3136.864412
125743.12739,1000,3160.330158
125211.608763,1000,3183.987466
125262.167392,1000,3207.704244
126177.980053,1000,3231.423561
123378.91846,1000,3255.068456
120651.235951,1000,3278.632034
124392.831377,1000,3302.064769
124904.581055,1000,3325.797129
125018.729063,1000,3349.381631
124053.913089,1000,3373.071804
122689.571811,1000,3396.510349
123736.689225,1000,3420.057235
