#{"env_id": "my_panda_free_space_traj", "t_start": 1583802195.6267211}
r,l,t
407.315238,1000,23.332191
419.977904,1000,40.436675
586.383278,1000,57.668963
2227.765883,1000,74.228288
5467.115358,1000,92.21059
8209.939142,1000,110.636635
8832.055968,1000,129.891125
9341.985058,1000,149.013081
10400.146606,1000,168.144336
12655.352802,1000,187.129721
13827.160534,1000,205.61763
15878.016819,1000,224.028546
16336.189548,1000,242.690438
18329.300878,1000,261.96827
19449.740439,1000,281.350993
17723.259552,1000,300.859253
20792.5333,1000,320.242327
21307.946511,1000,339.65204
24942.078,1000,358.552823
22921.26504,1000,377.533629
29027.689883,1000,396.514235
28082.429266,1000,415.098131
29199.685319,1000,433.215471
30798.416114,1000,451.585716
33299.275579,1000,469.39902
35501.071956,1000,487.225519
39963.013488,1000,505.315805
34500.316778,1000,523.242199
40210.911367,1000,541.093196
40679.759748,1000,558.645752
43882.56257,1000,576.400482
43907.775057,1000,594.514896
41983.89941,1000,612.467339
44611.128007,1000,630.393098
47461.02439,1000,648.087676
45080.816388,1000,666.098192
51068.232978,1000,683.802955
52295.595449,1000,701.511288
50036.802577,1000,719.372958
56931.039093,1000,737.279277
47306.296731,1000,755.040463
52227.873866,1000,772.885183
54069.857926,1000,790.677291
56563.755932,1000,808.679157
58664.013089,1000,826.641225
56039.407912,1000,844.247249
61794.957928,1000,862.033515
63230.328325,1000,879.777042
66040.736197,1000,897.757174
64692.48765,1000,915.486623
73057.056019,1000,933.156787
74844.783308,1000,950.866763
77349.096985,1000,968.876545
73812.392969,1000,986.604899
72680.16275,1000,1004.397799
72309.183751,1000,1022.112946
87455.495673,1000,1040.292406
86589.770631,1000,1058.010122
85335.108333,1000,1075.735545
86358.873153,1000,1093.37198
94795.05146,1000,1111.154495
95312.780649,1000,1128.634683
98183.948303,1000,1146.085376
96814.688823,1000,1163.677299
102480.568453,1000,1181.249726
107475.441171,1000,1198.535135
106720.05356,1000,1216.0562
101647.719479,1000,1233.858773
105880.22282,1000,1251.703612
111538.756914,1000,1269.556661
108660.949419,1000,1287.764732
113468.146881,1000,1305.365223
112476.875687,1000,1322.950161
112446.013903,1000,1340.824556
110404.849771,1000,1358.401595
120018.050296,1000,1376.035388
120336.305016,1000,1393.621502
119718.26744,1000,1411.797578
117160.974014,1000,1429.370612
121947.081918,1000,1446.925375
122816.308751,1000,1464.708082
120176.42344,1000,1482.511052
123446.671643,1000,1499.543503
124068.826144,1000,1516.998109
123317.542015,1000,1534.307636
124262.281361,1000,1552.028736
122705.315364,1000,1569.480286
124272.985451,1000,1586.861801
124246.278701,1000,1604.489507
123791.137723,1000,1622.415201
123946.372032,1000,1639.948721
124042.89174,1000,1657.199066
123822.032742,1000,1674.59393
124839.101522,1000,1691.573552
123156.613619,1000,1708.858271
124381.846547,1000,1726.622664
124233.677694,1000,1743.940805
124889.953496,1000,1760.836026
123852.317415,1000,1778.379542
123988.268781,1000,1795.629927
124783.47825,1000,1812.964906
121185.229318,1000,1830.544193
124601.900257,1000,1847.700757
122675.684882,1000,1864.576149
124446.752772,1000,1881.682544
124920.990214,1000,1899.501663
124939.394139,1000,1917.657917
124810.94242,1000,1934.719533
124551.39102,1000,1952.008579
124937.014453,1000,1968.947038
124158.875511,1000,1986.397891
124180.38835,1000,2003.320698
124655.980999,1000,2020.29801
123720.876955,1000,2037.333124
124690.383209,1000,2054.743847
122796.464114,1000,2072.098068
124425.836165,1000,2089.119907
122757.504903,1000,2106.415805
125161.396636,1000,2123.688922
124097.522017,1000,2140.98549
124929.036829,1000,2158.632546
125390.927242,1000,2175.829205
124187.31137,1000,2192.536884
124940.399015,1000,2209.217017
125286.184903,1000,2224.12837
