#{"t_start": 1581545323.8876789, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
116.713984,500,74.127202
48.036177,500,112.947178
155.921446,500,151.946188
71.717171,500,190.591241
93.60684,500,229.31472
56.056707,500,267.838866
40.198777,500,306.596299
203.272694,500,345.019185
77.420405,500,383.769176
164.981078,500,422.339599
238.476031,500,460.926307
67.253333,500,499.396254
146.900319,500,538.134299
193.378404,500,576.572217
196.807675,500,615.342712
163.340742,500,655.405498
150.525381,500,693.951168
117.46432,500,733.026856
240.367429,500,772.819472
219.811435,500,811.825598
218.563247,500,851.07651
211.803387,500,890.71425
341.458284,500,929.88567
293.893915,500,968.785255
221.106917,500,1007.798325
215.701352,500,1046.939311
239.883846,500,1085.678481
422.799609,500,1124.229065
356.962589,500,1162.981618
341.815214,500,1201.413789
327.048939,500,1240.128096
401.931701,500,1278.627997
360.752291,500,1317.135601
371.178147,500,1355.352023
371.207378,500,1393.594646
322.083333,500,1431.949188
1392.673418,500,1469.861489
476.370181,500,1508.021365
561.97903,500,1546.086625
555.645982,500,1584.462865
653.999624,500,1622.398986
627.697385,500,1660.77494
662.924872,500,1698.667552
1622.654038,500,1736.568005
889.013459,500,1774.243733
1636.576175,500,1812.200239
390.999989,500,1849.950172
683.520423,500,1887.696263
523.223062,500,1925.747845
572.729769,500,1963.588222
632.158286,500,2001.480773
695.317898,500,2039.511703
825.31037,500,2077.083072
1044.267172,500,2114.48396
1870.65862,500,2152.027363
1766.442918,500,2189.700756
1043.499359,500,2227.109211
971.367504,500,2264.568434
1694.449141,500,2302.242604
1180.554628,500,2339.486868
1240.156618,500,2376.777147
1141.556935,500,2414.257097
1031.660229,500,2451.552957
1817.468491,500,2488.795391
1553.825322,500,2525.976153
1105.330291,500,2563.414081
1043.862659,500,2600.597609
920.420099,500,2637.666038
2353.426937,500,2674.914689
1986.766666,500,2711.904169
1119.750696,500,2749.075948
1346.078843,500,2786.359782
1992.035782,500,2823.350758
2025.836666,500,2860.297292
921.617621,500,2897.521005
2925.711596,500,2934.416399
1049.860851,500,2971.240442
963.267267,500,3008.037727
1196.771731,500,3045.160757
2318.432966,500,3081.830366
3147.681803,500,3118.632222
628.614362,500,3155.55443
2952.730923,500,3192.312161
3006.867053,500,3229.044235
2012.681941,500,3266.214248
2146.142573,500,3303.174944
3130.837256,500,3340.091605
3058.837364,500,3376.811062
2289.947623,500,3413.806805
3268.151478,500,3450.496024
2419.231258,500,3487.053843
2239.467837,500,3524.11752
3512.153717,500,3560.806719
2622.317871,500,3597.515854
1216.888418,500,3634.529504
