#{"t_start": 1581545307.943326, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
99.70558,500,73.375838
125.595237,500,112.957362
65.72495,500,151.62217
91.393045,500,190.35356
58.783842,500,229.16362
94.773066,500,267.859456
45.995257,500,306.326337
147.424379,500,345.085422
31.387357,500,383.599205
169.044919,500,422.11234
200.159677,500,461.004144
161.820062,500,499.435007
229.144783,500,537.985621
310.020331,500,576.430559
300.869144,500,615.421103
140.967201,500,655.171887
257.873699,500,693.830357
78.792598,500,733.162618
88.672701,500,772.711694
163.169765,500,811.625067
174.996967,500,851.241891
200.561452,500,890.898116
272.421189,500,929.747106
241.685356,500,968.984555
240.506433,500,1008.039448
213.806198,500,1046.880565
248.637137,500,1085.626202
322.784005,500,1124.360457
370.197152,500,1162.972517
382.120439,500,1201.421263
222.619264,500,1240.404889
339.858437,500,1278.881041
425.236893,500,1317.190626
387.255945,500,1355.673774
343.499846,500,1393.923685
544.938425,500,1432.10111
620.752723,500,1469.956243
1652.064618,500,1508.362917
528.99388,500,1546.503389
475.864065,500,1584.518529
652.152142,500,1622.816823
576.634662,500,1660.917195
697.495163,500,1698.797544
582.775902,500,1736.710333
630.313699,500,1774.731168
1424.74214,500,1812.348452
698.375284,500,1850.40518
607.737618,500,1888.169544
621.639475,500,1925.900422
608.254864,500,1963.768836
667.711197,500,2001.953244
617.310854,500,2039.68894
856.266794,500,2077.383327
1919.905394,500,2115.047341
1878.358862,500,2152.544898
931.629284,500,2189.962942
1174.981463,500,2227.680878
1831.795239,500,2265.132313
1598.796619,500,2302.494853
1152.212837,500,2339.888631
2057.562592,500,2377.34805
1236.616315,500,2414.601903
1093.765859,500,2451.80403
951.637505,500,2489.36954
1759.734386,500,2526.632217
1030.022889,500,2563.803532
2189.406373,500,2601.25092
868.094353,500,2638.379484
2479.624334,500,2675.314802
1374.604359,500,2712.351646
1110.436283,500,2749.69802
1156.903566,500,2786.857707
1171.872916,500,2823.819615
2901.305299,500,2860.986146
2251.680656,500,2898.012111
1949.65163,500,2934.900909
906.527336,500,2971.938339
1096.073578,500,3008.819156
2046.854863,500,3045.68561
945.53325,500,3082.659885
3109.668092,500,3119.410475
685.963741,500,3156.082785
725.144871,500,3192.835619
873.470359,500,3229.879802
1943.784729,500,3266.7086
1432.806715,500,3303.618207
2489.939512,500,3340.869
2304.911254,500,3377.559732
2357.221079,500,3414.373146
1161.700431,500,3451.338931
2674.80385,500,3487.832996
2452.115688,500,3524.676328
2669.232852,500,3561.353894
2398.817214,500,3598.338365
4393.235664,500,3635.050793
2232.604444,500,3671.74865
4081.869181,500,3708.801826
234.157433,500,3746.572839
106.778559,500,3786.047461
178.702684,500,3823.859933
172.626429,500,3861.376434
603.230566,500,3898.243446
934.694146,500,3935.203157
919.083721,500,3971.988486
1045.988171,500,4008.633101
2133.154261,500,4045.656031
3260.708086,500,4082.428136
3019.677089,500,4119.129279
1238.808935,500,4155.816703
1181.989544,500,4192.642021
3351.011676,500,4229.287578
2051.059404,500,4265.99434
639.386169,500,4303.005403
687.594846,500,4339.84111
85.310109,500,4378.725588
34.236239,500,4418.556077
22.467843,500,4457.922025
20.10161,500,4497.000432
38.436445,500,4535.176668
50.765971,500,4573.563793
33.225048,500,4613.218784
36.369753,500,4652.221221
47.71242,500,4690.720948
47.411353,500,4728.558225
62.461038,500,4766.311317
72.686232,500,4804.290014
