#{"t_start": 1586354777.2902644, "env_id": "my_panda_free_space_traj"}
r,l,t
134.343812,500,14.694787
106.611925,500,25.298014
408.131205,500,35.634999
543.059349,500,46.066193
1424.436324,500,56.636
2202.854136,500,67.63823
3743.519904,500,78.411121
3555.805764,500,89.23882
3002.707232,500,100.309615
3721.389704,500,111.039384
3871.924329,500,121.787472
3931.629276,500,132.777695
3903.085854,500,143.696924
4217.759904,500,154.819764
4513.890419,500,165.723549
5462.508714,500,176.539002
5832.771544,500,187.682172
6201.339481,500,198.526235
6881.771493,500,209.551004
6838.872162,500,220.689558
7092.533686,500,231.570881
7263.889443,500,242.704209
7393.068123,500,253.694015
7499.300188,500,264.525683
7751.734589,500,275.748745
7598.30492,500,286.804815
7552.069201,500,297.600646
7708.051112,500,308.798568
7354.030939,500,319.687063
7874.158538,500,330.831493
7581.485608,500,341.721703
7701.561015,500,352.634105
7956.892829,500,363.834594
7839.481977,500,374.65242
7698.021864,500,385.768106
8028.368434,500,396.642903
12322.709382,500,407.941519
8032.781253,500,419.205956
8431.458403,500,430.094798
8375.294156,500,441.427023
8634.70933,500,452.342744
10916.26865,500,463.497837
17695.059688,500,474.846249
8163.449257,500,485.810291
9005.918223,500,496.955924
8803.254504,500,508.138054
9012.492644,500,519.128727
19648.23481,500,530.39782
8423.308042,500,541.511662
20654.933186,500,552.756323
8596.813705,500,563.848222
8682.57463,500,575.134523
16012.482232,500,586.573504
16888.605993,500,598.644635
8967.172582,500,609.608182
16315.561555,500,621.486716
128.292992,500,632.898809
17804.233948,500,644.318158
17318.326239,500,656.074779
8508.804595,500,667.446356
17276.670526,500,679.085646
15575.797434,500,690.523661
16136.778822,500,701.961143
8996.537706,500,712.992697
8425.7705,500,724.339862
8646.58048,500,735.220318
7893.254499,500,746.846642
15913.990759,500,758.254698
8634.899145,500,769.848445
8527.897859,500,780.926234
12617.606887,500,792.284516
8731.881273,500,803.367404
11876.211473,500,815.182715
8482.425096,500,826.400434
7881.329985,500,838.142735
7709.515459,500,849.518797
8090.621785,500,861.071796
12318.367447,500,872.487162
8387.426874,500,884.169856
8448.982622,500,895.719565
7835.710839,500,907.117232
11892.88327,500,918.69235
10689.737457,500,930.019938
18434.792671,500,941.721653
12724.90976,500,954.438737
13575.716154,500,966.605472
18898.011287,500,978.86809
17684.359957,500,990.751717
15146.361878,500,1003.129112
16093.074793,500,1015.388883
15317.162644,500,1027.698774
18962.045584,500,1039.564507
18449.498514,500,1052.354208
18188.937877,500,1064.331487
21726.118361,500,1076.96436
18946.671626,500,1090.324714
21423.755101,500,1102.265464
21847.011595,500,1114.971313
15622.831902,500,1126.723113
