#{"t_start": 1586683279.400275, "env_id": "my_panda_free_space_traj"}
r,l,t
321.748962,500,16.800955
213.628783,500,26.964062
211.302722,500,36.979865
169.700249,500,47.33365
154.99824,500,57.683028
150.976263,500,67.888924
174.128676,500,78.065746
199.710018,500,88.472315
192.442012,500,98.592132
375.120061,500,108.847953
199.916155,500,119.365591
235.159518,500,129.747769
357.928533,500,140.108701
447.128778,500,150.752999
274.921724,500,161.187978
141.717501,500,171.702451
218.186924,500,182.08898
260.137745,500,192.691737
214.26188,500,203.1495
312.129838,500,213.558252
230.984384,500,223.881515
292.352689,500,234.517673
249.695515,500,245.136202
290.095164,500,256.074439
291.50158,500,266.869773
194.4933,500,277.565507
466.376229,500,288.676667
620.199654,500,300.35865
427.239486,500,311.980102
765.69865,500,323.53631
738.477506,500,335.871964
464.006125,500,347.764922
797.364081,500,359.878422
732.393756,500,371.974388
352.054452,500,384.32271
910.199839,500,396.312806
1034.256878,500,408.438774
887.845948,500,420.922878
1004.88461,500,433.27497
957.341886,500,445.710278
517.731452,500,457.873635
904.365152,500,470.316177
941.318366,500,482.67074
855.594617,500,495.38498
972.973277,500,507.827992
838.716413,500,520.246362
964.120945,500,532.691463
956.611653,500,545.136776
1020.495956,500,557.413394
1000.19904,500,569.630716
949.425079,500,581.673908
1002.491349,500,594.119738
1015.75026,500,605.889624
1131.647472,500,618.101536
1098.062906,500,630.189919
1134.961654,500,642.243159
1013.421525,500,654.385666
1150.84445,500,666.329256
1128.1638,500,678.0179
1200.650709,500,690.126501
1259.620128,500,702.525509
1279.485303,500,714.882342
1314.103529,500,727.052571
1324.138685,500,739.212772
1351.772487,500,751.681605
1396.125525,500,763.791587
1383.709399,500,775.886281
1392.180729,500,788.303068
1393.513054,500,800.503805
1393.683503,500,812.570554
1471.531067,500,824.823725
1464.552814,500,836.87799
1436.977342,500,848.896745
1448.378809,500,861.185209
1436.93125,500,873.401253
1499.112595,500,885.458737
1494.325433,500,897.457814
1482.066901,500,909.638936
1540.017036,500,921.548384
1598.099468,500,933.181771
1486.413295,500,944.58435
