#{"t_start": 1586926563.9183772, "env_id": "my_panda_free_space_traj"}
r,l,t
265.341179,500,14.7392
227.577206,500,25.974552
305.395315,500,37.299931
278.91211,500,49.165066
353.703524,500,60.958874
172.572228,500,73.582558
652.396191,500,85.884062
711.19434,500,98.204418
635.601656,500,110.753206
925.668876,500,123.069284
1086.308418,500,135.137467
858.380518,500,147.486908
1179.902527,500,159.052089
1243.170283,500,170.328993
1456.146428,500,181.75592
1716.703083,500,192.816653
1526.224197,500,203.91743
1932.945021,500,215.022681
2134.90306,500,226.092252
2441.267274,500,237.554541
2770.969192,500,248.700006
3050.342317,500,259.888475
3081.440812,500,271.291296
3231.713975,500,282.399945
3479.109265,500,293.625884
3523.772976,500,304.616359
3525.662057,500,318.031808
3461.958935,500,329.369997
3456.574014,500,340.428324
3616.786563,500,351.350614
3638.118192,500,364.386626
3650.615765,500,375.163563
3577.585366,500,386.360017
3890.680803,500,397.099688
3735.909405,500,408.082417
3708.157481,500,419.101731
3660.441327,500,430.931092
21.294002,500,442.528772
3953.319777,500,453.93478
3915.97511,500,464.464905
3935.287433,500,475.341459
3902.601577,500,486.050114
4167.348401,500,496.75151
3633.101899,500,507.959671
4042.092827,500,519.574785
13.206809,500,530.965444
3931.107902,500,541.56699
4159.49679,500,552.312387
4190.388297,500,563.27649
4228.382724,500,574.12249
4095.01707,500,584.734557
3521.091138,500,595.969219
4234.276005,500,606.800618
4295.306898,500,617.671412
4310.37237,500,628.367565
4330.546757,500,639.077048
4279.47428,500,649.983732
4210.908318,500,660.473251
4054.082011,500,671.168342
4319.301687,500,681.720083
4331.635816,500,692.325848
4905.35236,500,702.830031
4938.500382,500,713.191862
5012.811133,500,723.537615
5880.958307,500,734.232253
5770.251806,500,744.5946
5658.134401,500,755.102832
5845.169026,500,765.550601
5603.671879,500,775.851102
5682.105215,500,786.398836
5949.065884,500,796.634311
5933.163948,500,807.185029
5696.176539,500,817.41376
5735.512761,500,827.515324
5473.520161,500,838.044282
6237.37365,500,848.220181
6290.76714,500,858.719681
6070.855421,500,869.07686
6526.959594,500,879.47605
6280.85606,500,889.988624
6561.283147,500,900.445278
6819.22694,500,910.960785
6314.559183,500,921.50273
6599.768519,500,931.949467
7402.388325,500,942.755888
7385.855243,500,953.202562
6874.668154,500,963.605395
8486.791329,500,974.370947
7870.278132,500,984.830812
8016.532468,500,995.231237
8335.2919,500,1005.986021
8075.239195,500,1016.53822
8703.274939,500,1027.267859
8873.213521,500,1037.696195
7239.839614,500,1048.168405
8282.978664,500,1058.83713
7082.535862,500,1069.039455
7904.649467,500,1079.214302
7316.00462,500,1089.695331
8785.050678,500,1100.010855
8706.911614,500,1110.642421
7773.813479,500,1121.018257
9110.632776,500,1131.536712
7596.591628,500,1142.457802
9325.446291,500,1153.181528
8837.012992,500,1163.814519
8298.278162,500,1173.982614
8072.213424,500,1184.220838
9122.288541,500,1194.688531
9305.513079,500,1205.022565
8487.387732,500,1215.326396
8939.099346,500,1225.737097
9243.985148,500,1235.86886
8090.96787,500,1246.337259
7969.982562,500,1256.758002
7335.021427,500,1267.17541
8003.37705,500,1277.783967
7088.658526,500,1288.006578
8459.200153,500,1298.535275
10122.023393,500,1308.811733
9674.546034,500,1319.134531
8901.222681,500,1329.533174
8522.571327,500,1339.682726
8728.485501,500,1349.987378
9004.30614,500,1360.206141
11406.613127,500,1370.381222
9845.709276,500,1380.790914
9345.972001,500,1390.992449
9375.557892,500,1401.086052
9219.110444,500,1411.478464
9827.07539,500,1421.554021
11343.937258,500,1432.362087
10468.658226,500,1442.603718
11606.679868,500,1452.984725
10965.769036,500,1463.544437
10721.371698,500,1473.804132
9244.586192,500,1484.142419
8554.208458,500,1494.533478
10712.534384,500,1504.632828
10343.669546,500,1515.057253
9344.148904,500,1525.20328
9467.664814,500,1535.31115
11081.459489,500,1545.828122
10139.306325,500,1556.048496
8724.760275,500,1566.376084
10283.958198,500,1576.966667
10175.297488,500,1587.291113
9539.921492,500,1597.860644
9477.178835,500,1608.287087
12122.363472,500,1618.598428
10687.437507,500,1629.312267
9991.878845,500,1639.626691
8967.467283,500,1650.071148
9613.248223,500,1660.297742
10391.16798,500,1670.54961
10414.302943,500,1681.206501
10021.677475,500,1691.627919
10325.407188,500,1701.884612
10276.174229,500,1712.252801
9808.392777,500,1722.544378
9813.852424,500,1733.170714
9994.217102,500,1743.478738
10399.03747,500,1753.702571
9769.757101,500,1764.401314
10509.462836,500,1774.782439
9285.516021,500,1785.316872
9750.822356,500,1795.604234
9819.635063,500,1805.883355
9761.488,500,1816.412729
8679.191105,500,1826.549157
8043.913903,500,1837.0359
9419.682599,500,1847.377795
8437.465753,500,1857.71255
9574.031738,500,1868.182473
8243.490923,500,1878.570197
7887.13948,500,1888.934519
9913.995365,500,1899.640144
9499.133753,500,1910.046928
11138.707038,500,1920.523129
10544.303671,500,1931.061645
10333.691747,500,1941.343375
11137.26878,500,1951.752521
9438.640601,500,1961.969857
8500.195564,500,1972.204563
10171.551316,500,1982.564861
10081.394475,500,1992.722938
8525.020642,500,2003.186706
9406.367438,500,2013.326597
9329.345181,500,2023.38694
10314.610213,500,2033.764317
9501.139335,500,2044.133018
9658.456398,500,2054.310722
10137.058573,500,2064.769212
9443.454684,500,2075.038706
9585.006737,500,2085.424413
11138.358363,500,2095.682011
8761.683747,500,2105.867146
9407.847285,500,2116.226409
9826.630406,500,2126.434724
9139.851494,500,2136.743392
