#{"env_id": "my_panda_free_space_traj", "t_start": 1585855201.788325}
r,l,t
200.300382,500,14.789108
266.973913,500,26.256676
1032.254743,500,37.648117
1266.101339,500,48.638322
1531.562455,500,60.029739
978.753564,500,71.674865
1751.969891,500,83.306929
2353.978309,500,95.425079
3188.996581,500,107.28064
3381.134227,500,119.157145
2895.569562,500,131.077729
3082.821988,500,142.621258
4415.384079,500,154.271095
5559.579785,500,165.817642
7648.545981,500,177.380983
10448.388915,500,189.190246
11532.965269,500,200.717202
14298.072703,500,212.39395
14318.605419,500,223.966372
15266.753204,500,235.600202
11867.455229,500,247.594449
16718.880192,500,258.979519
14947.821372,500,270.788504
15790.795244,500,282.989457
15489.054949,500,295.162614
15692.913844,500,306.972852
18596.598074,500,318.62839
18043.585645,500,330.356495
16293.920047,500,342.385133
20925.17999,500,354.213241
16783.779684,500,365.969668
17351.862674,500,377.968127
21744.23394,500,389.780704
24505.718237,500,401.723072
27480.483865,500,413.733225
29004.450188,500,424.776635
33277.003661,500,436.38877
34909.321541,500,447.886465
37208.826059,500,459.175164
34687.739017,500,470.494256
34906.239921,500,482.02449
39848.333133,500,493.84638
44905.590573,500,504.963066
46271.021107,500,516.107606
48064.370723,500,527.788868
49615.363598,500,538.915941
50327.932155,500,550.648144
52600.443537,500,562.058942
53379.760546,500,573.645817
52030.352161,500,585.004528
50422.963662,500,596.16878
55671.986032,500,607.274999
57442.168446,500,618.661113
55716.904595,500,630.080838
54876.728002,500,641.484393
57547.575742,500,652.65518
54835.665699,500,664.336416
51926.861801,500,675.956619
50144.862186,500,687.39608
58813.20079,500,699.270013
46518.410378,500,710.566677
37471.114708,500,722.221133
50020.057206,500,734.153789
58212.434285,500,745.547637
57793.595872,500,757.349239
58630.035556,500,768.927763
57680.787828,500,780.058549
57474.173239,500,791.896029
56768.280538,500,803.158899
58584.643542,500,814.538752
55303.9998,500,826.139702
59960.775495,500,837.2681
59474.832756,500,848.786547
59416.264573,500,860.46056
58289.264794,500,871.880207
59387.972128,500,883.961072
59316.429538,500,895.322605
59649.217283,500,906.684358
58487.669554,500,917.948038
55873.824932,500,929.540423
53500.99433,500,941.609308
60392.466419,500,953.242541
56865.379536,500,964.581031
58111.515918,500,975.979728
57206.086219,500,987.116502
55137.214294,500,998.235979
55073.347281,500,1009.537382
54450.006879,500,1020.607184
