#{"t_start": 1585160086.5365305, "env_id": "my_panda_free_space_traj"}
r,l,t
225.431073,500,16.400748
206.018913,500,26.816073
284.142332,500,37.107692
272.975312,500,47.333587
245.878023,500,57.30717
287.25367,500,67.389262
246.961638,500,77.361468
255.082885,500,87.356839
444.810047,500,97.262866
554.617961,500,107.125499
688.193561,500,117.112737
1077.479445,500,126.748163
1296.388966,500,136.380356
1303.950373,500,146.289564
2231.499943,500,156.211526
2124.081232,500,166.352143
2416.971482,500,176.607648
2982.432382,500,187.184503
2492.144717,500,197.820198
3172.914075,500,208.357685
3387.079714,500,219.270767
3666.159832,500,229.938305
3598.698119,500,240.602825
4450.182427,500,251.360745
4425.848214,500,262.320266
5971.313256,500,273.275638
5403.269484,500,284.427059
5906.475778,500,295.309313
6433.902938,500,306.241725
7025.410314,500,317.054797
8771.259978,500,327.836288
9091.270019,500,338.421107
8190.117192,500,348.873167
10438.208851,500,359.605564
10568.305562,500,370.24905
8528.45715,500,381.00289
12968.195544,500,391.723739
8731.496092,500,402.533098
12574.32191,500,413.149815
13193.008091,500,423.781063
11424.338423,500,434.541652
11643.270228,500,445.066845
10833.328773,500,455.688409
14737.188483,500,466.540461
13253.99495,500,477.167008
16188.84012,500,487.689667
15203.608331,500,498.208905
15356.788012,500,508.951496
17722.445758,500,519.44053
16415.139202,500,529.865639
14826.440368,500,540.575171
18459.93178,500,550.983636
18537.226913,500,561.350234
19130.091709,500,571.670572
21429.135685,500,582.229908
24250.147797,500,592.491802
21775.572249,500,603.068398
25605.043616,500,613.408243
24359.143299,500,623.738586
27768.104171,500,633.951668
28652.682633,500,644.486951
30132.685186,500,654.717622
26384.150191,500,665.054052
28401.248131,500,675.45424
29694.780726,500,685.648977
31288.215238,500,695.750591
29752.561488,500,705.848053
31473.181032,500,716.438608
33850.786949,500,726.611681
30851.314671,500,736.791953
31855.820617,500,747.182012
34391.417222,500,757.320302
34813.941295,500,767.433384
35516.783393,500,777.854315
37720.903905,500,788.026968
37368.954188,500,798.21418
38407.326406,500,808.337574
36544.982054,500,818.691746
38569.652448,500,828.882919
38096.338372,500,839.008996
37405.749983,500,849.38168
38657.110879,500,859.465809
38575.475207,500,869.601201
40595.236888,500,879.790364
39883.81579,500,890.215813
46052.434183,500,900.384706
44327.869871,500,910.745479
43125.733671,500,920.894289
46773.813777,500,931.022785
43833.910886,500,941.234796
41827.114245,500,951.627103
46217.470911,500,961.817843
42269.269891,500,972.069677
47964.83177,500,982.442039
42271.753827,500,992.637323
46665.128335,500,1002.757409
47845.45985,500,1012.938071
48563.405036,500,1023.294294
49070.177052,500,1033.494869
48095.172258,500,1043.725493
49651.833647,500,1054.156166
50124.75034,500,1064.293994
49908.154604,500,1074.462372
47754.075915,500,1084.798083
47405.572099,500,1094.976488
48006.282268,500,1105.122099
46549.066645,500,1115.311442
50696.018739,500,1125.693542
51895.665251,500,1135.780695
52607.951569,500,1145.902683
51411.795896,500,1156.29615
51169.106832,500,1166.426506
53390.764916,500,1176.590692
55587.357332,500,1186.742743
53357.25629,500,1197.185987
54929.629389,500,1207.552437
55497.308331,500,1218.085098
53718.967989,500,1228.277564
54643.326092,500,1238.322282
57639.423029,500,1248.390138
57207.633446,500,1258.800426
57042.924595,500,1268.937459
56704.868105,500,1278.946164
54761.791514,500,1289.213891
