#{"env_id": "my_panda_free_space_traj", "t_start": 1583775378.50461}
r,l,t
770.344582,1001,42.465266
372.031236,1001,76.649153
695.839684,1001,110.128114
637.431737,1001,143.891813
565.375918,1001,177.462149
542.23639,1001,212.713228
677.053256,1001,249.290503
474.100317,1001,285.98842
549.524995,1001,322.962682
455.564545,1001,359.658046
522.261207,1001,396.863864
317.899912,1001,433.530594
1197.595468,1001,470.411246
373.694238,1001,507.234769
375.047356,1001,543.292514
498.788543,1001,580.096562
382.627561,1001,617.304492
589.434695,1001,654.227734
200.684589,1001,690.697587
461.872009,1001,728.086881
447.992564,1001,765.776609
505.268787,1001,803.459156
600.569363,1001,841.078022
446.847183,1001,878.763402
709.990244,1001,916.637346
669.801712,1001,954.274158
655.658354,1001,991.332986
218.539652,1001,1028.708671
494.513989,1001,1066.608427
640.566323,1001,1103.851123
543.439311,1001,1140.991439
532.088629,1001,1177.66455
471.606779,1001,1215.738133
583.00448,1001,1253.065167
936.965498,1001,1290.460026
484.962163,1001,1327.876846
445.850778,1001,1365.427999
350.793931,1001,1402.99195
236.769971,1001,1439.798674
258.355002,1001,1477.173526
465.78681,1001,1514.42129
572.383265,1001,1552.122988
1013.21281,1001,1588.833603
715.160142,1001,1626.423339
318.674612,1001,1663.636409
471.892419,1001,1701.080249
478.903561,1001,1738.525305
596.198211,1001,1775.860069
531.120807,1001,1813.266993
560.808626,1001,1850.555558
379.659607,1001,1887.916528
469.867948,1001,1924.865416
753.679377,1001,1961.82091
653.246344,1001,1999.193739
290.26276,1001,2036.783434
598.089341,1001,2073.963696
482.14679,1001,2110.726611
269.871692,1001,2147.871298
719.278969,1001,2184.651112
681.717392,1001,2220.615078
756.745513,1001,2256.929934
305.117712,1001,2292.948565
344.770994,1001,2329.018672
405.796907,1001,2365.16595
584.241384,1001,2401.243143
729.603527,1001,2436.776825
879.7012,1001,2470.671548
335.628189,1001,2504.402769
1372.515207,1001,2538.547369
507.222053,1001,2572.585726
847.626689,1001,2606.763166
449.868949,1001,2640.821983
365.870156,1001,2674.729224
493.347324,1001,2708.899348
345.480286,1001,2743.364406
343.941289,1001,2778.278292
809.353368,1001,2812.809978
612.330714,1001,2849.056233
697.550047,1001,2885.819898
623.38865,1001,2923.185463
586.162491,1001,2960.561074
397.240118,1001,2997.967638
398.261005,1001,3034.847906
407.326071,1001,3072.316974
490.007951,1001,3108.797215
334.633113,1001,3145.737821
468.996147,1001,3182.665516
333.03184,1001,3219.724615
522.598207,1001,3256.735414
358.541476,1001,3293.720152
884.851289,1001,3330.60878
562.385305,1001,3367.87338
498.410941,1001,3405.13898
432.636174,1001,3441.864697
620.51531,1001,3479.01002
260.786006,1001,3515.986012
667.782877,1001,3553.136818
373.811491,1001,3589.661475
346.337105,1001,3626.988242
1220.208086,1001,3664.197875
473.526259,1001,3702.272947
585.386637,1001,3739.143568
377.075775,1001,3775.829062
302.75994,1001,3812.696102
254.513644,1001,3850.13022
293.874733,1001,3886.96899
829.007206,1001,3924.275662
597.222668,1001,3961.139462
497.394188,1001,3998.58608
481.922196,1001,4035.835898
571.248517,1001,4072.737439
400.410964,1001,4110.259865
252.538692,1001,4147.578379
476.265671,1001,4184.984941
271.789884,1001,4222.023224
606.376262,1001,4259.307117
490.587893,1001,4296.179768
497.618356,1001,4333.046392
574.002898,1001,4370.091809
370.963789,1001,4407.218193
554.928003,1001,4444.728152
271.24466,1001,4482.143552
499.497398,1001,4518.832209
533.316477,1001,4555.673996
