#{"env_id": "my_panda_free_space_traj", "t_start": 1586636639.3915489}
r,l,t
232.437925,500,16.426363
135.979066,500,26.555944
199.655179,500,37.085646
416.386173,500,47.144387
366.482507,500,57.313444
326.207776,500,67.556177
481.99595,500,77.533551
608.429892,500,87.418599
947.61763,500,97.207414
999.184172,500,107.111575
1489.656808,500,116.697536
1742.128061,500,126.529159
1934.787536,500,136.172607
2218.49278,500,146.012466
1879.674918,500,155.968246
2535.641023,500,166.263135
2477.707868,500,176.256223
2993.970246,500,186.490276
3924.47235,500,197.333192
3806.350477,500,208.031609
5958.931844,500,218.674025
5612.179848,500,229.372077
6070.915085,500,240.321068
5474.753513,500,251.040917
6223.950187,500,261.71262
6549.086143,500,272.485115
9124.308485,500,283.023781
9580.694937,500,293.478587
9958.672932,500,304.1734
10104.786003,500,314.634572
13719.311193,500,325.019778
12476.265382,500,335.292862
12615.966857,500,345.810643
15288.554266,500,356.136482
16441.542704,500,366.458429
17864.87356,500,377.049495
15760.119932,500,387.302529
16503.819404,500,397.590102
16986.798942,500,408.125284
17477.59672,500,418.736938
17546.096103,500,429.149587
20259.148017,500,439.643796
20460.577172,500,449.902716
19959.694206,500,460.169083
20477.406781,500,470.523097
23299.244129,500,481.09325
21669.047843,500,491.321193
22917.771208,500,501.457464
26163.321318,500,511.941907
25131.420741,500,522.232823
22472.324957,500,532.63239
20070.920518,500,543.037164
25359.449177,500,553.764481
27106.612117,500,564.40792
27539.078816,500,575.066304
26790.330157,500,586.021951
23776.204339,500,596.86058
28594.534209,500,607.433944
32215.967882,500,618.304366
27615.740862,500,628.945476
30849.344102,500,639.394176
29952.034354,500,649.924181
31578.01774,500,660.74391
28712.656273,500,671.695686
28514.64049,500,682.628968
33374.468231,500,693.359531
38364.275205,500,703.789887
35542.737456,500,714.564089
34793.328867,500,724.931536
40221.312852,500,735.683672
35072.882496,500,746.135376
38288.3636,500,756.432079
41832.967348,500,766.717325
38906.281159,500,777.178351
41191.245654,500,787.432528
38919.213198,500,797.816686
35433.89804,500,808.223602
36188.224747,500,818.754375
41521.322805,500,829.402267
42114.951165,500,839.829294
43467.707473,500,850.102992
40495.258991,500,860.317896
43812.980297,500,870.730892
43342.940032,500,881.136287
45136.066763,500,891.417381
40057.510493,500,902.054943
45091.295119,500,912.150901
45321.57294,500,922.245909
49422.694975,500,932.734648
48692.148742,500,942.948311
48240.9231,500,953.052903
47496.389358,500,963.217711
48532.734121,500,973.579775
48857.609662,500,983.717558
48668.074644,500,994.29981
49321.844501,500,1004.672679
42951.363596,500,1014.927554
48836.96665,500,1025.060914
44584.535688,500,1035.561987
48771.180289,500,1045.94926
49577.713532,500,1056.362121
52148.674936,500,1066.98939
