#{"env_id": null, "t_start": 1582685303.369059}
r,l,t
655.032266,1001,59.162366
7746.241358,1001,110.293664
486.552466,1001,161.950386
6513.124874,1001,212.241598
6651.846297,1001,263.543695
7050.776267,1001,313.658917
7749.963461,1001,364.879108
9365.06594,1001,416.316859
11132.994306,1001,467.410053
10875.792246,1001,517.867156
11916.860986,1001,568.966876
11650.745171,1001,619.781589
11972.224818,1001,671.567973
11447.595579,1001,722.222443
11701.18336,1001,772.894183
11905.033026,1001,822.876971
12193.158955,1001,874.077973
12468.060694,1001,924.528709
12427.278574,1001,975.759806
12369.630009,1001,1026.188659
12458.006738,1001,1077.477408
12563.775435,1001,1128.608995
12702.259493,1001,1178.881351
12606.539046,1001,1230.513431
12834.080159,1001,1281.4426
12976.204863,1001,1332.997813
12913.315944,1001,1384.085889
12878.093454,1001,1435.930326
12666.307425,1001,1487.492684
12703.634879,1001,1539.535745
12703.948649,1001,1591.100841
13093.020528,1001,1642.611202
13017.230377,1001,1694.079621
12736.009068,1001,1745.854861
13031.249147,1001,1796.950854
12773.723321,1001,1847.827326
13109.170902,1001,1899.452025
13164.77759,1001,1950.614643
12828.20128,1001,2002.151356
12881.73366,1001,2053.384395
13120.065965,1001,2104.725114
13292.045288,1001,2155.767585
12751.537131,1001,2207.27752
13162.654342,1001,2257.662177
12775.624944,1001,2309.467056
12807.703262,1001,2360.7922
12850.608881,1001,2412.372379
12832.812535,1001,2463.917783
12829.662172,1001,2515.961752
12962.155373,1001,2567.658939
13035.551283,1001,2618.18074
13148.911002,1001,2668.605577
13211.708313,1001,2719.75132
13308.761269,1001,2770.897368
13181.411714,1001,2821.450472
13066.473286,1001,2873.123525
12895.436304,1001,2925.283278
12944.750062,1001,2976.989457
12967.419235,1001,3028.054674
13512.9215,1001,3079.300304
13303.202344,1001,3130.520433
13215.268848,1001,3181.583739
12927.981851,1001,3233.054967
13170.488688,1001,3284.038248
12926.026513,1001,3335.265006
12921.536315,1001,3386.52849
13211.815918,1001,3437.111428
12898.988521,1001,3489.125632
12936.647949,1001,3540.411376
12863.059935,1001,3592.053641
12919.617449,1001,3642.514962
13319.178678,1001,3693.423368
13190.407586,1001,3745.087929
13294.901923,1001,3795.654377
12956.910687,1001,3847.180798
13032.784797,1001,3898.497104
13488.521043,1001,3949.792725
12922.814085,1001,4001.195978
13414.07376,1001,4051.689061
12925.417846,1001,4103.64128
12894.471339,1001,4154.051597
12856.701274,1001,4206.384666
12880.763809,1001,4257.378843
12861.437612,1001,4308.614825
13228.04886,1001,4359.497741
12845.80801,1001,4410.255662
13358.63846,1001,4461.252754
12882.584519,1001,4512.50659
12900.148215,1001,4563.216487
12888.359086,1001,4615.079795
12880.760902,1001,4666.422379
13209.541871,1001,4717.560295
12888.844571,1001,4768.255684
12905.881708,1001,4819.349064
13375.133286,1001,4869.734872
13300.573614,1001,4920.214499
13400.5693,1001,4970.869843
12855.980925,1001,5022.705703
13492.618954,1001,5073.309626
12847.767569,1001,5125.066672
13227.831142,1001,5175.871414
12896.452304,1001,5227.19557
13399.077467,1001,5278.686066
12970.092012,1001,5329.605775
13844.721336,1001,5380.95432
12885.359505,1001,5432.983234
13382.852766,1001,5484.701126
12897.995557,1001,5537.336605
13194.264148,1001,5588.450818
14134.398753,1001,5639.776451
12738.263247,1001,5691.068941
12972.168124,1001,5743.615453
12930.26525,1001,5795.538131
12868.976735,1001,5847.247998
13063.26489,1001,5900.129184
12821.532483,1001,5951.863728
13522.346115,1001,6002.724576
12904.098819,1001,6054.646092
13350.772691,1001,6106.302844
13772.963048,1001,6158.134106
14006.047244,1001,6209.728767
12885.732002,1001,6261.950205
13929.234469,1001,6314.518981
12974.429667,1001,6367.129852
13019.492229,1001,6419.299016
13011.119486,1001,6471.06642
13360.325449,1001,6522.485368
13169.066,1001,6574.03217
13035.729075,1001,6626.512444
14182.177407,1001,6678.839423
12906.584894,1001,6731.628344
13333.325355,1001,6783.91975
13857.618821,1001,6835.386865
13106.632379,1001,6886.829582
13081.427969,1001,6939.018318
12856.070609,1001,6991.450224
12903.896276,1001,7044.015524
12926.82823,1001,7095.916529
12856.973237,1001,7148.512339
12883.102871,1001,7201.127958
13593.825081,1001,7253.214953
12884.602702,1001,7306.173443
