#{"env_id": null, "t_start": 1582685302.0861318}
r,l,t
3645.116645,1001,59.807236
5132.960952,1001,110.931139
6615.195476,1001,162.307864
6332.503849,1001,212.58623
4600.161215,1001,263.849036
8588.431072,1001,314.30114
7735.406882,1001,365.513941
10604.220535,1001,416.952502
10995.828015,1001,467.754898
11270.067683,1001,518.509167
11672.091372,1001,569.609532
11560.089044,1001,620.421136
10882.015829,1001,672.203866
12062.299318,1001,722.567801
12130.15386,1001,773.231897
11856.901695,1001,823.515846
12331.319806,1001,874.715267
12313.71761,1001,925.16941
12491.471838,1001,976.103432
12289.216029,1001,1026.813954
12535.098972,1001,1078.115837
12498.746852,1001,1129.247099
12691.053,1001,1179.511213
12568.279206,1001,1230.862286
12919.487352,1001,1281.768039
12634.359867,1001,1333.636578
13015.655758,1001,1384.720099
12741.825571,1001,1436.569522
12731.053725,1001,1487.912133
12924.055173,1001,1539.932503
13046.867173,1001,1591.775848
12685.609265,1001,1643.286718
12609.954925,1001,1694.755825
13044.454895,1001,1746.262152
13187.950207,1001,1797.360231
12770.748089,1001,1848.504493
13078.632494,1001,1900.128673
12849.715198,1001,1951.044742
13175.642521,1001,2002.57185
12826.231028,1001,2053.796408
12831.773242,1001,2105.400515
12837.858237,1001,2156.445571
12691.150378,1001,2207.946596
13168.171266,1001,2258.076956
13102.638242,1001,2309.877414
13118.824965,1001,2361.463527
12749.079421,1001,2413.049627
13333.816566,1001,2464.333491
12842.599091,1001,2516.384804
12936.202123,1001,2568.062694
12778.219549,1001,2618.855443
13094.647439,1001,2669.281434
12815.195515,1001,2720.428044
12834.824485,1001,2771.315581
12903.922719,1001,2822.128711
12919.480302,1001,2873.801358
12904.64395,1001,2925.957094
12936.017213,1001,2977.411965
12958.830718,1001,3028.460703
12939.025364,1001,3079.709958
13248.739783,1001,3131.194785
12931.392245,1001,3182.264678
13501.183174,1001,3233.728357
12880.649528,1001,3284.439621
13175.330852,1001,3335.943677
12981.445148,1001,3387.204897
13257.138969,1001,3437.786523
12978.775986,1001,3489.801903
13389.928786,1001,3540.828819
12953.681583,1001,3592.456153
13414.798356,1001,3643.197053
13307.587903,1001,3694.101973
13296.212275,1001,3745.768353
13265.266143,1001,3796.052035
12957.459388,1001,3847.848853
12947.314129,1001,3899.177607
12887.952816,1001,3950.46484
12872.178659,1001,4001.875673
13173.4994,1001,4052.104711
12914.526929,1001,4104.047423
13313.169709,1001,4154.732223
12823.656888,1001,4207.066285
12915.393872,1001,4258.054946
13613.396993,1001,4309.027123
12809.107053,1001,4359.89846
13221.922027,1001,4410.934278
12819.946653,1001,4461.931206
13066.003737,1001,4513.184397
12894.620945,1001,4563.630267
12833.10164,1001,4615.485284
12863.812542,1001,4667.096729
13211.037424,1001,4718.238617
13202.508616,1001,4768.934493
12891.661295,1001,4819.760721
13304.521999,1001,4870.134813
13343.843506,1001,4920.888964
12853.871795,1001,4971.553606
12899.468043,1001,5023.386346
13379.776404,1001,5073.695345
12844.727242,1001,5125.45612
13127.977271,1001,5176.535434
12898.506851,1001,5227.870981
13027.292059,1001,5279.093728
13485.903192,1001,5330.008437
13031.70151,1001,5381.348094
14040.24048,1001,5433.66344
13231.820962,1001,5485.377974
12969.176827,1001,5538.011548
13149.336824,1001,5588.856606
13298.46413,1001,5640.457996
12748.005947,1001,5691.737957
13312.362284,1001,5744.29975
13688.231102,1001,5795.93238
13024.735303,1001,5847.657431
12994.949368,1001,5900.444469
12998.924639,1001,5952.505747
13008.184901,1001,6003.368699
13064.624331,1001,6055.292984
12946.743317,1001,6106.633271
13817.800229,1001,6158.774605
13854.855282,1001,6210.373183
13021.133366,1001,6262.590486
13054.214981,1001,6315.160579
12941.502709,1001,6367.459654
13243.554086,1001,6419.607765
12934.058616,1001,6471.712145
13812.744543,1001,6523.132114
13786.890758,1001,6574.67673
13429.213455,1001,6626.823801
12928.956537,1001,6679.490585
13228.877727,1001,6732.275786
12899.250093,1001,6784.560182
12874.277589,1001,6836.024229
14417.401208,1001,6887.15807
13025.287065,1001,6939.335259
12935.155849,1001,6992.090822
13125.36653,1001,7044.658361
13658.358341,1001,7096.556693
12868.486371,1001,7148.836179
13349.879098,1001,7201.428856
12888.098372,1001,7253.858651
12892.844394,1001,7306.815965
