#{"t_start": 1582734165.5147986, "env_id": "my_panda_free_space_traj"}
r,l,t
774.02541,1000,45.168642
1997.189342,1000,69.238251
1950.799865,1000,92.962726
924.906489,1000,116.45999
3376.076047,1000,139.980823
4136.381775,1000,163.510554
4952.156014,1000,186.965963
6867.172674,1000,210.449586
11847.470619,1000,233.716415
12146.395323,1000,257.150763
13099.397484,1000,280.565449
13517.370505,1000,303.993438
13917.437845,1000,327.458639
13002.289875,1000,350.787461
14358.843208,1000,374.081339
14556.572144,1000,397.497014
14831.592831,1000,420.822526
14737.566465,1000,444.086218
14898.11474,1000,467.41135
14673.93278,1000,490.822443
14783.64421,1000,514.083189
14868.261083,1000,537.356833
15433.491246,1000,560.552797
15157.104835,1000,584.048085
14750.239449,1000,607.342252
14787.364397,1000,631.042121
15316.101564,1000,654.216137
15305.852518,1000,677.412888
15111.595881,1000,700.484885
15230.882598,1000,723.668328
15046.409928,1000,746.837996
15571.628052,1000,770.015013
15524.754886,1000,793.154999
14445.133024,1000,816.326357
15148.881673,1000,839.266749
15658.261948,1000,862.373065
15678.927715,1000,885.483449
15371.879164,1000,908.573246
15431.228428,1000,931.651412
15369.214435,1000,954.717573
15346.187954,1000,977.951092
15294.822641,1000,1000.888715
15340.995923,1000,1023.949484
15607.457479,1000,1046.94591
15637.63177,1000,1069.960235
15643.691412,1000,1092.944226
15503.128781,1000,1115.944566
15712.910982,1000,1138.721357
15739.712294,1000,1161.614005
15342.66516,1000,1184.585101
15661.238231,1000,1207.491987
15544.80412,1000,1230.427555
15560.419832,1000,1253.39352
15596.801581,1000,1276.505306
15644.457713,1000,1299.516548
15577.541638,1000,1322.435878
15496.114705,1000,1345.326241
15529.838808,1000,1368.1953
15483.550844,1000,1391.062153
15488.649049,1000,1413.890449
15575.706714,1000,1436.77001
15516.327508,1000,1459.447048
15537.144689,1000,1482.277221
15444.207217,1000,1505.127914
15317.898386,1000,1527.955863
15504.264759,1000,1550.712441
15541.112993,1000,1572.987237
15448.407376,1000,1595.05272
15618.753379,1000,1617.322045
15467.466632,1000,1639.554569
15573.954034,1000,1661.783156
15218.354852,1000,1684.054132
15493.196606,1000,1706.297829
15385.144067,1000,1728.50159
15091.018387,1000,1750.557497
15415.960264,1000,1772.77024
15583.751524,1000,1794.979365
15711.496386,1000,1817.212906
15465.759388,1000,1839.410735
15481.365848,1000,1861.610419
15429.535499,1000,1883.576253
15450.736237,1000,1905.696648
15477.331619,1000,1927.843438
15449.846336,1000,1949.963032
15597.15284,1000,1972.061614
15605.687944,1000,1994.252713
15515.733223,1000,2016.411041
15603.662877,1000,2038.307017
15457.795287,1000,2060.461646
15461.287442,1000,2082.595515
15413.540081,1000,2104.687223
15843.576877,1000,2126.790742
15695.499131,1000,2148.936166
15489.842958,1000,2171.021503
15459.225485,1000,2192.967191
15473.643034,1000,2214.871046
15620.309318,1000,2236.965428
15648.765098,1000,2259.008062
15597.355227,1000,2281.079963
15548.39629,1000,2303.184967
15528.433151,1000,2325.023195
15615.395422,1000,2347.075437
15532.111233,1000,2369.094656
15586.344927,1000,2391.145884
15498.850164,1000,2413.106825
15725.283205,1000,2435.13988
15405.478394,1000,2457.128017
15527.147536,1000,2478.958482
15538.143093,1000,2500.911318
15544.992224,1000,2522.892421
15629.494537,1000,2544.892559
15547.475578,1000,2566.899267
15027.188322,1000,2588.958091
15322.226176,1000,2610.839174
15455.205686,1000,2632.843757
15543.559941,1000,2654.850777
15387.529857,1000,2676.895347
15410.202586,1000,2698.897818
15560.18313,1000,2720.851967
15510.803577,1000,2742.888908
15401.905284,1000,2764.793249
15486.101137,1000,2786.878545
15548.522383,1000,2808.878565
15750.039623,1000,2830.93384
15970.735503,1000,2853.001157
15898.550585,1000,2875.068251
15563.05352,1000,2896.904004
15620.314915,1000,2919.004071
15558.004066,1000,2941.07382
15651.78834,1000,2963.111067
15914.839982,1000,2985.176398
15483.546698,1000,3007.180216
15472.251373,1000,3029.210301
15785.281411,1000,3051.058721
15771.094497,1000,3073.071897
15695.566948,1000,3095.065323
15768.383548,1000,3117.029186
15706.797734,1000,3139.033069
15621.955214,1000,3161.029613
15799.586531,1000,3183.009634
15836.795024,1000,3204.845881
15737.587318,1000,3226.867548
