#{"env_id": "my_panda_free_space_traj", "t_start": 1590625758.324291}
r,l,t
282.757083,500,16.79883
257.314911,500,27.288262
185.189248,500,37.600927
183.874202,500,47.99203
193.382914,500,58.45807
178.737274,500,68.710516
196.151205,500,79.04065
313.66475,500,89.668979
304.639575,500,100.292697
272.661324,500,111.154614
312.95468,500,122.3496
372.216166,500,133.662704
502.222115,500,144.691403
537.479656,500,155.539826
651.05579,500,167.145957
666.829456,500,177.78155
746.482119,500,188.412759
653.196711,500,199.005807
866.16145,500,209.405547
854.844722,500,220.008146
833.707735,500,230.559324
813.93682,500,241.195328
809.514497,500,251.579029
907.640691,500,261.953363
938.377847,500,272.659894
917.071789,500,283.317086
989.725973,500,293.706116
1036.926782,500,304.10307
1077.3878,500,314.717923
548.854952,500,325.891285
1194.220032,500,336.363842
1219.879058,500,346.972618
1224.291281,500,357.404262
1238.697784,500,367.593497
1407.106744,500,378.042105
1355.807101,500,388.232376
1598.620439,500,398.470228
1446.324691,500,408.957381
1714.93765,500,419.199427
1733.003128,500,429.379384
1863.157939,500,439.621977
2060.877593,500,450.039404
2073.259194,500,460.189447
2133.258893,500,470.360099
2222.055699,500,480.777313
2202.125111,500,491.01734
2487.275473,500,501.178911
2466.181156,500,511.560926
2618.586254,500,521.739576
2696.406426,500,531.977187
2830.059668,500,542.251323
2824.792899,500,552.783696
2885.560099,500,563.043233
3099.679162,500,573.336378
3180.90735,500,583.948922
3214.299469,500,594.343184
3238.134138,500,604.648841
3344.434748,500,614.871661
3527.564415,500,625.31853
3360.937652,500,635.632961
3373.140067,500,645.976757
3491.016746,500,656.409397
3508.448231,500,666.59013
3501.186491,500,676.718176
3511.82612,500,687.101599
3556.547443,500,697.34183
3483.379028,500,707.49223
3696.658102,500,717.94246
3568.135497,500,728.167449
3947.160141,500,738.381732
3985.932535,500,748.628506
3853.908525,500,759.020325
3677.194756,500,769.186882
3564.852582,500,779.374217
3541.000076,500,789.785244
3765.269141,500,799.888574
3903.996716,500,809.969769
3985.129082,500,820.313576
3789.303778,500,830.456768
3774.463449,500,840.611004
3896.283673,500,850.850228
3884.736527,500,861.242879
4170.033228,500,871.348159
4119.548167,500,881.470082
4001.003229,500,891.821755
4307.449874,500,901.95012
4613.161478,500,912.089518
4512.305464,500,922.179595
4750.300222,500,932.486247
4598.153483,500,942.583091
5040.696346,500,952.639107
4581.095064,500,962.89073
5473.646149,500,972.911157
4917.963947,500,983.052798
4992.219309,500,993.264694
5081.20146,500,1003.336538
5306.723408,500,1013.393376
4698.17872,500,1023.644622
6269.846147,500,1033.686358
5513.752474,500,1043.726052
5433.254123,500,1053.813897
5608.031301,500,1064.076558
5780.7084,500,1074.112474
6002.175675,500,1084.134197
5485.265897,500,1094.38573
6546.229309,500,1104.383576
5723.994572,500,1114.280086
6409.809162,500,1124.385245
6733.187308,500,1134.255657
5556.855007,500,1144.079727
6594.942968,500,1153.981867
7236.475913,500,1164.074453
5899.058534,500,1173.963775
6422.994635,500,1183.867753
8294.361171,500,1194.017955
6914.412373,500,1204.021175
6319.072141,500,1213.964237
6134.706217,500,1223.838295
7292.347236,500,1233.945062
7251.468951,500,1243.892735
7549.999149,500,1253.857059
7625.469908,500,1264.087667
6575.842213,500,1274.075225
7528.0066,500,1284.079448
6348.403763,500,1294.239581
6391.340472,500,1304.250501
7047.402909,500,1314.300549
7159.738296,500,1324.522499
8505.847996,500,1334.544373
7349.740721,500,1344.5252
7813.913839,500,1354.465811
8051.982949,500,1364.678906
8410.616105,500,1374.708021
7812.177942,500,1384.680589
8636.252644,500,1394.946794
7780.376181,500,1405.022963
9168.174009,500,1415.096996
8274.527204,500,1425.329267
8410.348811,500,1435.333616
7604.623175,500,1445.321666
8698.738042,500,1455.303369
8836.793214,500,1465.462222
7628.687138,500,1475.346118
7702.171798,500,1485.27328
8363.126839,500,1495.407634
8860.891008,500,1505.372837
9891.294582,500,1515.281013
8645.540812,500,1525.201584
8564.66027,500,1535.320102
8497.432847,500,1545.194034
10701.833677,500,1555.088145
9256.280914,500,1565.137575
8029.841292,500,1574.989325
8503.442535,500,1584.929183
9035.706705,500,1595.06284
9275.299045,500,1605.024269
