#{"env_id": "my_panda_free_space_traj", "t_start": 1586215517.059837}
r,l,t
270.216751,500,14.141704
286.537807,500,25.297201
478.410748,500,35.711628
1069.004523,500,46.184269
3221.092851,500,57.349755
4536.321422,500,68.576046
3758.171984,500,80.039973
5141.023091,500,91.52785
5556.325547,500,102.52062
5667.374585,500,113.977079
6523.49271,500,124.793234
6505.313845,500,135.621219
6343.257328,500,146.785776
7622.985088,500,157.779519
7838.388177,500,169.137142
10285.491845,500,180.056797
9153.947305,500,191.112784
12190.670423,500,202.374837
10606.923353,500,213.39529
10963.316183,500,224.731584
11834.499385,500,236.317763
18364.268023,500,247.28853
15738.189235,500,258.308342
19020.801931,500,269.052365
15979.344507,500,280.320524
16608.822138,500,291.61329
20191.62268,500,302.552514
21106.405313,500,313.789336
17943.419832,500,324.978635
23183.827925,500,336.194245
18800.032662,500,347.657992
18531.211672,500,358.656961
24969.130027,500,369.643582
30815.187907,500,380.663167
24657.553014,500,391.607028
25889.980901,500,402.814027
29457.143023,500,413.718793
28833.42504,500,425.084695
34174.365979,500,436.800956
35002.079588,500,447.83611
36222.133689,500,458.652685
37617.309806,500,469.940234
35902.240655,500,480.719244
27906.672988,500,492.147443
32195.891284,500,503.620452
33755.991604,500,514.850909
33187.806993,500,526.496519
43649.730467,500,537.587507
37110.645687,500,548.781344
45256.653537,500,559.654504
45508.047323,500,570.453518
47126.311174,500,581.572592
50662.928438,500,592.315129
47689.034601,500,602.995599
48178.883021,500,613.955649
49105.764436,500,624.595959
51645.148772,500,635.601155
51822.611494,500,646.365211
53098.189751,500,657.062408
52127.704561,500,668.103469
52480.902725,500,679.194428
53776.537632,500,690.38141
55307.717276,500,701.203541
49581.880914,500,712.089046
53350.816274,500,722.997861
57636.127475,500,733.732257
57133.938508,500,744.444087
56117.543199,500,755.292467
57166.771439,500,766.330842
58864.115831,500,777.323865
56436.736799,500,788.149751
57705.963513,500,798.795765
57779.316886,500,809.738904
58204.831291,500,820.612789
58118.116612,500,831.600582
59209.331892,500,842.207644
59649.391045,500,853.024109
58439.028873,500,863.807532
58101.718642,500,874.44605
60580.462239,500,885.03267
60245.956571,500,896.176068
60143.177298,500,906.898046
60142.768234,500,917.811422
59985.922463,500,928.694259
60329.225431,500,939.416211
59762.55797,500,950.445406
59466.897609,500,961.21054
60170.258483,500,972.012204
59740.501504,500,982.988711
58320.539929,500,993.836169
60514.821131,500,1004.663522
61202.40157,500,1015.413426
60977.259446,500,1026.32597
60819.156549,500,1037.296594
60535.22877,500,1048.039905
61508.706732,500,1058.867976
60247.13542,500,1069.713117
60604.273879,500,1080.30392
60115.624526,500,1091.402953
61225.156621,500,1102.229058
59529.266204,500,1113.074623
60812.770744,500,1124.054833
59032.854802,500,1134.829182
61719.005951,500,1145.727976
61324.100976,500,1156.423837
59987.77259,500,1167.167485
61246.270931,500,1178.025292
61471.994832,500,1188.87239
60743.116856,500,1199.855989
60432.18322,500,1210.690337
61055.20218,500,1221.660763
61524.5133,500,1232.476279
60193.284255,500,1243.353801
61792.900512,500,1254.326301
61742.365666,500,1265.453834
60543.330318,500,1276.394716
60239.013964,500,1287.329497
60129.627173,500,1298.00326
59707.978136,500,1308.93102
59475.08728,500,1319.891026
59028.526493,500,1330.727286
60477.888455,500,1341.709948
59503.481636,500,1352.310282
60805.851,500,1363.236697
