#{"env_id": null, "t_start": 1582575648.105679}
r,l,t
3.12655,1000,37.974152
2.577514,1000,68.22943
3.901271,1000,100.968587
6.955258,1000,129.988324
10.811463,1000,158.909152
7.265428,1000,190.153289
13.934906,1000,221.070244
22.149052,1000,253.79381
33.12159,1000,288.066458
68.925133,1000,322.832404
82.783091,1000,357.34171
79.763844,1000,390.460897
133.161793,1000,423.557861
271.696371,1000,455.512555
282.879798,1000,487.845206
339.120379,1000,519.437287
341.575336,1000,551.146449
411.44681,1000,582.945733
422.114222,1000,614.742654
422.170632,1000,646.61658
370.258886,1000,678.696058
364.375934,1000,710.379423
417.720262,1000,741.780637
447.043081,1000,773.048922
513.155917,1000,804.86137
543.302891,1000,837.258213
1225.454107,1000,870.721881
1207.679068,1000,902.801833
607.854688,1000,934.865236
528.735854,1000,967.66305
853.815588,1000,1002.209444
236.226327,1000,1036.943068
1053.260769,1000,1070.492347
1370.161544,1000,1102.554022
527.740469,1000,1134.718745
1282.754865,1000,1167.053649
737.700107,1000,1199.563704
595.617184,1000,1231.784431
1109.649811,1000,1264.005344
1007.316607,1000,1296.32489
1128.275945,1000,1328.988712
1231.24754,1000,1362.00483
1611.224724,1000,1395.117164
1468.64071,1000,1427.775133
1613.322454,1000,1460.786206
1591.419443,1000,1493.639962
1608.642885,1000,1526.653092
1463.937769,1000,1559.351088
1596.105997,1000,1592.324716
1568.148256,1000,1625.34462
1639.764923,1000,1658.502917
1624.874024,1000,1691.516927
1465.498642,1000,1724.661373
1573.421867,1000,1757.40775
1408.072814,1000,1790.500113
1663.722909,1000,1823.543622
1654.038149,1000,1856.038742
1313.007252,1000,1889.176008
1636.905563,1000,1921.815871
1659.986895,1000,1954.944781
1306.645739,1000,1988.236673
1164.046617,1000,2020.9502
1654.258799,1000,2053.390479
1631.670363,1000,2086.017809
1396.184604,1000,2118.648336
1091.232778,1000,2151.518462
1680.014767,1000,2184.732983
1497.681737,1000,2217.815653
927.256825,1000,2250.278217
985.404939,1000,2283.512312
1590.512093,1000,2316.20067
1439.959892,1000,2349.232087
1687.622837,1000,2382.115816
1271.607721,1000,2414.638928
1203.248583,1000,2446.666667
1607.843446,1000,2479.365013
1649.784546,1000,2511.684391
1207.637702,1000,2544.489674
1153.226165,1000,2577.050707
1701.61209,1000,2610.502058
1657.174114,1000,2644.016031
1644.044562,1000,2676.931301
1668.974572,1000,2709.530494
1584.983255,1000,2741.45458
1657.290494,1000,2773.936949
1663.825133,1000,2806.754062
1679.113087,1000,2839.620343
1600.877181,1000,2872.606753
1630.306372,1000,2904.696793
1703.173498,1000,2936.684922
1584.994236,1000,2969.030442
1862.406471,1000,3001.725282
1388.383933,1000,3033.496746
1688.386982,1000,3064.491118
1706.676113,1000,3095.532724
1703.060003,1000,3126.325159
1716.297092,1000,3157.739444
2303.871311,1000,3188.057932
2347.740739,1000,3219.849636
2257.6337,1000,3251.04815
1676.613183,1000,3282.165655
2598.297049,1000,3313.438467
1651.674911,1000,3344.892684
2802.390846,1000,3376.401684
1880.540189,1000,3407.871302
2773.18582,1000,3440.173259
1109.207379,1000,3471.716113
2002.540551,1000,3503.814811
2733.409856,1000,3535.358767
2827.240673,1000,3567.132457
2567.557553,1000,3598.63376
3249.561708,1000,3629.968518
3076.95212,1000,3661.208339
3223.663074,1000,3692.775172
3215.248596,1000,3724.535832
3734.66068,1000,3756.2435
3283.677157,1000,3787.482557
2366.951343,1000,3818.589411
1909.962337,1000,3849.833373
3412.202208,1000,3881.708044
2488.36742,1000,3912.716798
1802.092157,1000,3944.252331
3534.455892,1000,3975.291835
3872.318924,1000,4006.405945
3615.245102,1000,4037.791713
2974.432773,1000,4068.531098
2968.522316,1000,4099.496514
3330.819216,1000,4130.586788
3371.062923,1000,4161.56696
2982.761225,1000,4192.638199
2784.689653,1000,4223.681912
3761.193094,1000,4254.506604
3915.959112,1000,4285.348584
4015.915152,1000,4316.086221
3643.847444,1000,4346.858676
4109.099627,1000,4378.644266
3882.543652,1000,4410.16729
2199.50311,1000,4441.726701
4167.370861,1000,4473.372563
3906.458091,1000,4504.722395
3988.02615,1000,4536.612845
4057.64406,1000,4568.575556
4618.611606,1000,4600.655138
4489.331696,1000,4631.937089
4277.203661,1000,4664.127295
4524.833287,1000,4695.793851
4722.483711,1000,4727.325053
4005.810442,1000,4759.160932
4652.285199,1000,4791.135968
4553.257675,1000,4822.800275
4792.704123,1000,4854.473594
4747.261344,1000,4885.905003
5078.685268,1000,4917.148666
4736.284116,1000,4948.427507
4586.308733,1000,4980.227163
3832.466647,1000,5011.63167
4569.570459,1000,5043.801172
4694.850689,1000,5075.332424
5149.710404,1000,5107.391801
5040.386576,1000,5139.111009
5003.403141,1000,5170.702206
4541.845876,1000,5202.870655
5143.4455,1000,5234.260919
5044.50265,1000,5265.893739
4912.061832,1000,5297.374015
5009.455788,1000,5329.164852
4941.533456,1000,5361.042772
4978.935546,1000,5392.907682
5212.10817,1000,5424.235838
5246.37766,1000,5456.239751
5040.646588,1000,5487.986254
5144.289387,1000,5519.261378
5201.702124,1000,5550.919983
5077.252983,1000,5582.632531
4931.814215,1000,5613.862539
4990.813014,1000,5645.672176
5204.740202,1000,5677.170378
5062.106754,1000,5708.663329
5253.743259,1000,5739.991817
5320.892426,1000,5772.018745
5390.1324,1000,5803.375859
5602.652122,1000,5834.688934
4949.044655,1000,5866.063635
5529.774041,1000,5897.031096
5787.033223,1000,5928.009913
5929.824347,1000,5959.399921
5981.879486,1000,5990.913862
5439.495698,1000,6021.868864
5803.500729,1000,6052.904246
6194.923934,1000,6083.795783
5615.11372,1000,6115.61915
6106.250359,1000,6147.649008
6313.828943,1000,6178.902361
6297.170744,1000,6211.002479
6167.53593,1000,6242.522225
6311.441062,1000,6274.224051
6552.872283,1000,6305.964399
6306.797162,1000,6337.692574
6132.315435,1000,6369.179958
6422.247122,1000,6400.356699
6622.201678,1000,6432.255763
6095.07154,1000,6464.049948
5966.151221,1000,6495.541415
6844.353668,1000,6527.434145
7081.485914,1000,6558.756896
6588.082809,1000,6590.327995
7099.5064,1000,6621.517949
6369.943742,1000,6652.886456
6772.901396,1000,6684.061775
6636.063941,1000,6715.304538
6297.687642,1000,6747.099809
7458.80704,1000,6778.93849
6461.522721,1000,6810.458515
7596.373978,1000,6842.467664
7143.544593,1000,6873.079366
7881.430749,1000,6903.601436
7302.031431,1000,6934.184049
7226.655749,1000,6964.619595
8031.867754,1000,6995.791429
7794.177544,1000,7026.74461
7671.282675,1000,7055.905386
7299.484959,1000,7084.514198
7827.393586,1000,7113.294912
8067.357381,1000,7142.027277
8785.104511,1000,7170.264832
7213.26874,1000,7198.72545
8317.695769,1000,7227.33058
8682.571087,1000,7254.690769
8739.976814,1000,7282.003924
7646.880938,1000,7309.370968
8496.956386,1000,7338.864577
8356.011418,1000,7369.930303
8468.448665,1000,7400.429246
7917.814934,1000,7432.310609
8441.60844,1000,7464.478361
8860.780319,1000,7496.653651
8621.317689,1000,7528.960998
8311.531239,1000,7561.199361
8988.295211,1000,7593.480704
9176.977179,1000,7626.206323
8826.37721,1000,7658.618399
9390.228467,1000,7691.279139
9365.314498,1000,7724.412984
9035.683383,1000,7757.150195
9063.328608,1000,7789.304951
