#{"env_id": null, "t_start": 1582575644.821642}
r,l,t
6.717649,1000,37.848106
5.480591,1000,67.973455
3.560515,1000,101.077881
9.623578,1000,130.135816
8.382663,1000,159.046045
8.36581,1000,189.777135
10.453578,1000,220.621338
16.895632,1000,253.412641
34.003496,1000,288.049329
67.558947,1000,322.759895
87.422305,1000,356.984141
113.427198,1000,390.02272
110.704293,1000,423.46387
234.35989,1000,455.411649
297.934651,1000,487.757064
301.008749,1000,518.994262
337.438512,1000,550.77419
419.213373,1000,582.568084
377.481886,1000,614.601334
398.858979,1000,646.510228
391.011996,1000,678.272341
426.941268,1000,709.824268
404.47881,1000,741.449407
537.004793,1000,772.943456
514.729885,1000,804.65916
576.028534,1000,836.703008
349.537494,1000,870.298101
720.402582,1000,902.353863
603.209481,1000,934.835908
1488.8309,1000,967.54144
1392.461346,1000,1001.758085
157.738542,1000,1036.478874
1435.960584,1000,1070.078054
1109.066156,1000,1102.564388
1172.086387,1000,1134.278725
1367.173193,1000,1166.536146
1268.15307,1000,1199.115779
851.927306,1000,1231.701091
575.003845,1000,1263.938076
1164.013777,1000,1296.312557
759.656245,1000,1328.664331
1104.324362,1000,1361.65818
1545.904566,1000,1394.606337
827.136767,1000,1427.616868
1383.821853,1000,1460.451325
1634.863969,1000,1493.250792
1226.682213,1000,1526.12709
1467.177343,1000,1559.310188
1445.451681,1000,1592.192257
1352.903809,1000,1625.199262
1625.034853,1000,1658.018263
1298.652578,1000,1691.222636
1628.091431,1000,1724.296622
1529.735093,1000,1757.360099
1520.372591,1000,1790.180556
1629.966665,1000,1823.157012
1645.738562,1000,1855.630122
1599.990013,1000,1888.757264
1582.548505,1000,1921.708955
1646.280012,1000,1954.888133
1529.109961,1000,1987.73882
1627.789716,1000,2020.437665
1580.255853,1000,2053.073192
1583.316237,1000,2085.863462
1521.130486,1000,2118.603017
1644.389744,1000,2151.099011
1625.574191,1000,2184.264983
1626.94035,1000,2217.329767
845.22072,1000,2250.208027
1657.844115,1000,2283.436727
1531.872287,1000,2315.772945
1438.76359,1000,2348.814349
1377.83699,1000,2381.714971
1652.85988,1000,2414.461721
1462.03484,1000,2446.571393
1598.114857,1000,2479.04945
1396.684412,1000,2511.320391
1654.943699,1000,2544.030428
1565.108554,1000,2576.915586
1527.23263,1000,2610.055556
1656.470732,1000,2643.385931
1676.580553,1000,2676.328082
1698.977336,1000,2709.290161
1431.413153,1000,2741.347741
1673.675162,1000,2773.83196
1676.376164,1000,2806.389402
1704.01984,1000,2839.198019
1661.54721,1000,2872.224332
1708.074975,1000,2904.563932
1415.49113,1000,2936.418504
1610.889626,1000,2968.68756
1612.251376,1000,3001.411322
1869.063781,1000,3033.554622
1919.095912,1000,3064.439814
2017.463332,1000,3095.312287
2321.092476,1000,3125.90266
917.318126,1000,3157.250427
2206.157228,1000,3187.685694
1648.90003,1000,3219.720026
2494.585912,1000,3250.979371
2326.97733,1000,3281.740378
2595.443713,1000,3313.005774
2506.251089,1000,3344.578795
1978.451874,1000,3376.335398
1721.352549,1000,3407.845944
1843.795314,1000,3439.727423
2599.548814,1000,3471.324066
2456.253458,1000,3503.373814
2661.198172,1000,3535.305419
2518.548497,1000,3566.891319
2921.721029,1000,3598.339763
3318.484374,1000,3629.60095
2927.263471,1000,3660.831454
1944.701125,1000,3692.75552
3431.19329,1000,3724.482752
3705.391982,1000,3755.909221
3211.852272,1000,3787.11212
2013.431027,1000,3818.368791
3272.993325,1000,3849.911513
3718.081953,1000,3881.657175
2537.284304,1000,3912.487192
3751.960748,1000,3944.015174
3602.695276,1000,3974.750814
3903.834153,1000,4006.326132
