#{"t_start": 1583778181.7014668, "env_id": "my_panda_free_space_traj"}
r,l,t
879.582282,1000,23.93191
1516.855832,1000,41.278078
2987.455529,1000,57.543513
3577.757969,1000,73.405136
3850.44409,1000,89.100614
3299.822732,1000,105.120612
3785.801031,1000,120.958895
3406.438938,1000,136.529922
4182.632594,1000,152.126171
4706.984857,1000,167.68082
4462.048207,1000,183.22208
5306.926897,1000,198.64669
5559.058432,1000,213.963874
7658.915289,1000,229.407771
9230.373759,1000,245.317978
10766.266745,1000,260.641768
11702.50359,1000,276.416981
12373.006082,1000,291.807748
13067.624894,1000,307.502023
13481.283456,1000,322.859802
13862.552116,1000,338.21033
13805.848024,1000,353.745725
13700.585625,1000,369.252041
13852.418533,1000,385.261374
13711.256343,1000,400.917656
14066.423781,1000,416.356368
14330.914306,1000,431.887516
14305.266678,1000,446.972243
14116.698855,1000,462.42885
14348.654209,1000,477.83559
14506.432905,1000,493.301602
14317.875003,1000,508.914389
14247.507925,1000,524.409594
14499.467052,1000,539.888731
14275.938563,1000,555.406079
14523.44026,1000,571.462445
14754.797547,1000,586.865785
14823.725329,1000,602.557081
14921.744162,1000,618.218503
14899.089012,1000,634.137747
14847.002063,1000,649.814021
14870.905337,1000,665.154975
14754.528919,1000,680.81966
15070.798007,1000,696.412089
15139.130362,1000,712.001709
15231.369056,1000,727.457
15234.59399,1000,743.067856
15219.489377,1000,758.927317
15237.072057,1000,774.35787
15310.088848,1000,790.040661
15126.887322,1000,805.398381
15348.345298,1000,820.789286
15306.20925,1000,836.304826
15270.474201,1000,851.485477
15339.067222,1000,866.848732
15420.564139,1000,882.267599
15402.338972,1000,898.123078
15499.587982,1000,913.548779
15533.67062,1000,928.807476
15457.510515,1000,944.062267
15612.753008,1000,959.76388
15546.944854,1000,974.952405
15626.893926,1000,990.419807
15492.713165,1000,1005.850152
15610.438025,1000,1021.372723
15648.530182,1000,1036.673851
15509.145395,1000,1051.838034
15549.47103,1000,1067.069005
15647.355886,1000,1082.464316
15573.327191,1000,1097.904824
15767.991528,1000,1113.132628
15455.295492,1000,1128.247821
15537.56219,1000,1143.459567
15652.353345,1000,1158.739181
15651.523179,1000,1174.071334
15558.874715,1000,1189.246889
15436.418948,1000,1204.459067
15707.912911,1000,1219.974348
15757.181456,1000,1235.139845
15760.042446,1000,1250.403112
15739.622177,1000,1265.724271
15809.363042,1000,1281.50896
15757.318214,1000,1296.67762
15867.051463,1000,1311.739648
15559.412779,1000,1326.773866
15364.586554,1000,1342.171533
15475.964838,1000,1357.644467
15879.071304,1000,1372.906765
15676.623418,1000,1388.092079
15829.005377,1000,1403.502608
15890.668928,1000,1418.660934
15878.578945,1000,1434.027741
15888.926725,1000,1449.226174
15805.506784,1000,1464.905457
15830.005159,1000,1480.307208
15814.966807,1000,1495.573602
15711.399235,1000,1510.719843
15796.416828,1000,1525.655101
15837.479782,1000,1541.336287
15759.354614,1000,1556.287174
15871.126522,1000,1571.669312
15930.740731,1000,1586.701706
15719.669131,1000,1602.168805
15693.497519,1000,1617.791419
15791.11236,1000,1633.173316
15815.80774,1000,1648.442683
15779.74798,1000,1663.553756
15867.23128,1000,1678.662204
15759.319291,1000,1694.345116
15781.100481,1000,1709.927874
15874.88171,1000,1725.429498
15854.119353,1000,1740.603345
15784.404319,1000,1756.27606
15835.310088,1000,1771.370627
15898.431233,1000,1786.981642
15827.022508,1000,1802.141665
15837.506556,1000,1817.442584
15766.390703,1000,1832.721378
15827.200331,1000,1847.885894
15577.363209,1000,1863.846773
15654.151837,1000,1879.146508
15552.544517,1000,1894.526844
15667.476296,1000,1909.612122
15834.253568,1000,1924.846568
15747.262191,1000,1940.473896
