#{"env_id": "my_panda_free_space_traj", "t_start": 1586908054.7997506}
r,l,t
322.133322,500,14.615748
254.649787,500,26.043979
676.401271,500,37.22138
833.680356,500,49.042588
768.245639,500,61.210529
1187.084162,500,72.796438
963.596698,500,85.193634
1600.554331,500,97.888717
1430.506621,500,109.636047
1427.060464,500,121.753931
1802.872278,500,133.589093
1545.597125,500,145.662294
1808.348641,500,157.701964
1718.502184,500,169.541254
1780.710162,500,181.661407
1766.329507,500,193.719824
1948.426461,500,205.605876
2008.155557,500,217.754073
2331.136861,500,229.378519
2198.516618,500,240.94989
2098.700366,500,252.871187
2156.454553,500,264.580204
2251.848513,500,276.921821
2076.007535,500,288.60077
2503.729938,500,300.240153
2331.689763,500,312.066591
2629.962587,500,323.617055
2689.436356,500,335.203787
2947.368176,500,346.860728
3081.114331,500,358.305706
2914.253026,500,370.002294
3225.757788,500,381.575411
3579.288203,500,393.068974
3366.574493,500,404.689197
2958.789723,500,415.795824
3110.735358,500,427.298669
4253.767656,500,438.562129
3966.720705,500,449.616591
4510.270983,500,461.085871
4612.515648,500,472.318728
4183.833408,500,483.6002
4148.108591,500,495.086888
3737.845955,500,506.378686
4175.16137,500,517.871818
4205.505763,500,528.938135
4428.862157,500,539.944497
5457.242596,500,551.358965
3725.423074,500,562.541757
4942.618005,500,573.894718
5605.261241,500,585.049471
3806.464059,500,596.131411
4496.850698,500,607.214151
4199.799573,500,618.232094
4964.449962,500,629.375214
4889.657795,500,640.661631
5973.357612,500,651.699392
5220.674725,500,662.815505
5481.935403,500,673.861907
6107.225639,500,685.055114
4800.203646,500,696.510204
5725.849035,500,707.587328
6444.444647,500,718.723677
5049.109682,500,729.735302
5561.028214,500,740.753493
6065.866042,500,751.996568
6481.268424,500,762.831342
7023.12481,500,773.725853
6217.70172,500,785.071374
6148.066651,500,796.143248
5668.914696,500,807.506776
5057.71007,500,818.540864
6051.352626,500,829.45889
5964.360757,500,840.65435
4254.495828,500,851.593249
3854.609309,500,862.731283
4736.146487,500,873.626668
4222.606637,500,884.456229
4294.21165,500,895.403658
6122.426219,500,906.307366
6703.77926,500,917.22112
6833.035808,500,928.260704
5241.345551,500,939.045918
5985.975767,500,950.232819
6116.364055,500,961.083169
6184.309162,500,972.17347
4915.667125,500,983.524174
6279.272889,500,994.595199
5184.94379,500,1005.504265
5161.23264,500,1016.865912
4047.550833,500,1027.960537
4289.901122,500,1039.312184
4819.856315,500,1050.665684
4539.558569,500,1061.776671
5500.376872,500,1072.924627
6067.350371,500,1083.888194
5558.775907,500,1095.121946
5153.344024,500,1106.216872
7380.341774,500,1117.46639
6785.018185,500,1128.589626
7224.34825,500,1139.804581
6305.271287,500,1150.759072
6749.203793,500,1161.993247
8061.197434,500,1172.978072
7484.642422,500,1184.286547
7365.624148,500,1195.046597
9737.045523,500,1205.828735
8723.140046,500,1216.863326
11180.075559,500,1227.562406
9182.330712,500,1238.53883
11975.038294,500,1249.573367
13517.567261,500,1260.370017
13685.971392,500,1271.283964
15217.817158,500,1282.251101
14306.489473,500,1293.110202
19053.823927,500,1304.217734
20797.6773,500,1315.225803
25821.633185,500,1326.357028
27419.736269,500,1337.225959
36260.953641,500,1348.303403
29664.486138,500,1359.62853
34913.157674,500,1370.453186
35755.444162,500,1381.452009
33025.554455,500,1392.271426
43201.86267,500,1403.062863
46206.760417,500,1413.885897
44993.158203,500,1424.594966
45494.733223,500,1435.391555
49309.473624,500,1446.547669
52414.282474,500,1457.516724
45655.666658,500,1468.648486
45129.69125,500,1479.432114
50808.526519,500,1490.144102
44305.172204,500,1501.06036
42892.662708,500,1511.870353
51302.639726,500,1522.646166
47137.774162,500,1533.34402
53202.895056,500,1544.398408
54492.36442,500,1555.359177
52761.858177,500,1565.897332
49946.549933,500,1576.604003
53853.167981,500,1587.651232
51087.659767,500,1598.082044
52686.117605,500,1609.017499
54021.297108,500,1619.658895
38136.910535,500,1630.263013
53411.786224,500,1640.979491
13345.38549,500,1651.819225
43761.120134,500,1662.585469
48648.32966,500,1673.333002
54941.675351,500,1684.17662
48324.22471,500,1695.199527
51225.365919,500,1705.899479
51924.367931,500,1716.645193
55245.92245,500,1727.731153
40408.508293,500,1738.399455
56311.541274,500,1749.139066
49059.668803,500,1759.652801
49810.728277,500,1770.348015
47640.407547,500,1781.558956
44243.138222,500,1792.227815
47999.726593,500,1802.925352
29803.124904,500,1813.864113
44154.76952,500,1824.518423
10521.907924,500,1835.724135
38540.12707,500,1846.471218
22452.040846,500,1857.161519
54313.530709,500,1868.140076
52554.368472,500,1879.355452
55188.00261,500,1890.457737
52878.834079,500,1901.39303
28924.802558,500,1912.340173
40976.508391,500,1923.435142
23188.586566,500,1934.385598
33733.035229,500,1945.079182
50465.38715,500,1956.287963
52139.299592,500,1966.854771
51976.447671,500,1977.683957
48594.188217,500,1988.37586
40619.397063,500,1998.918562
49148.377,500,2009.955286
53912.777543,500,2020.672573
55530.406235,500,2031.140053
41781.169451,500,2042.120876
53946.845781,500,2052.755608
51504.443631,500,2063.613461
45771.552778,500,2074.189044
51884.617896,500,2084.705449
55282.070665,500,2095.551026
50052.468931,500,2106.216218
58127.286747,500,2117.007491
43583.288195,500,2127.61529
53496.609427,500,2138.308229
44461.89042,500,2149.134776
52214.080178,500,2159.875883
57225.089941,500,2170.512259
60918.710372,500,2181.272368
54572.369682,500,2191.848875
54923.532999,500,2202.495153
54344.582906,500,2213.220952
57927.099692,500,2223.979954
