#{"env_id": "my_panda_free_space_traj", "t_start": 1586129922.4535096}
r,l,t
166.590764,500,16.833004
201.188449,500,27.066983
153.538432,500,37.637601
233.491599,500,47.977326
186.989052,500,58.269362
106.327008,500,68.749361
165.83421,500,78.942424
111.869865,500,89.123339
276.589639,500,99.387838
234.487108,500,109.847235
177.275391,500,120.122917
207.021676,500,130.433396
195.029641,500,140.858045
263.092889,500,151.01598
388.794374,500,161.337771
240.584202,500,171.512364
306.236017,500,181.817523
451.996031,500,191.906126
491.047809,500,201.950701
876.342521,500,212.291599
605.117144,500,222.292743
1017.201495,500,232.249439
1242.489007,500,242.525635
1363.97057,500,252.649531
1740.233055,500,262.806688
1139.49578,500,273.248843
1477.98458,500,283.423831
1497.302859,500,293.638492
1598.501733,500,303.883915
1541.069533,500,314.531419
1838.298791,500,325.13947
1879.116302,500,335.734985
2951.374538,500,346.350212
3082.601447,500,357.276697
2373.288827,500,368.061884
3186.88049,500,379.073246
3026.801587,500,389.869392
3071.7098,500,400.877007
2816.78591,500,411.995244
3878.923871,500,423.205317
3908.540152,500,434.142392
4132.373095,500,445.162088
4268.836603,500,456.366176
5175.156342,500,467.50656
5611.922725,500,478.678611
5591.332461,500,489.748679
5523.829361,500,500.973543
7813.514549,500,511.951364
9190.854876,500,522.954066
8255.889377,500,534.203703
7201.752109,500,544.888608
9186.645924,500,555.369097
8625.438534,500,565.983872
9996.169902,500,576.500465
10502.492183,500,586.920595
14382.238066,500,597.544231
11619.192764,500,607.962053
12809.046385,500,618.381629
11181.010051,500,628.844042
13095.018103,500,639.677224
11826.883331,500,650.211845
14511.095978,500,660.579963
14973.811087,500,671.0993
15288.87375,500,681.724567
13758.455841,500,692.019467
14460.34651,500,702.507896
15582.06319,500,712.69868
17673.871873,500,722.872347
18214.107062,500,733.153666
15630.516412,500,743.574233
19177.286277,500,753.831091
17585.303993,500,763.96912
15986.691625,500,774.402219
17190.516204,500,784.700028
19512.337505,500,795.00462
18760.527887,500,805.251543
18901.73999,500,815.802557
24417.941414,500,825.965522
21067.412086,500,836.210064
21230.407726,500,846.687265
21258.458305,500,856.819699
20954.951681,500,866.966763
21482.477191,500,877.376857
21653.911866,500,887.729804
25643.446507,500,898.063537
18964.11271,500,908.434245
23313.628163,500,918.552718
23999.629791,500,928.746463
19314.180293,500,938.949752
24097.737978,500,949.434852
23582.998192,500,959.719658
23495.030856,500,969.967285
25445.789703,500,980.165342
26429.458045,500,990.601141
25914.610221,500,1000.816633
25991.072709,500,1011.220897
27994.970564,500,1021.48609
29041.178633,500,1031.736484
26599.719478,500,1042.038383
29528.925698,500,1052.751485
27876.306372,500,1062.920031
28021.787115,500,1073.055354
32924.814585,500,1083.565122
30698.124814,500,1093.794355
30762.210511,500,1104.015486
35409.799633,500,1114.20886
30940.38691,500,1124.607855
33777.126504,500,1134.729975
35371.805322,500,1144.838081
32214.488778,500,1155.255559
32967.763839,500,1165.383725
34639.135214,500,1175.500377
34884.915551,500,1185.835492
34600.46937,500,1195.953446
34025.206175,500,1206.082449
33792.843677,500,1216.453049
33578.998317,500,1226.73552
36191.65773,500,1237.003879
36522.045389,500,1247.285037
36703.589734,500,1257.854165
34700.575408,500,1268.182539
35495.294284,500,1278.551403
35051.140566,500,1288.741699
36634.199108,500,1299.065042
36837.096377,500,1309.237649
38865.833561,500,1319.54667
38815.904291,500,1329.636063
39407.858839,500,1339.718087
38301.203534,500,1349.785391
38469.701592,500,1360.138685
40513.784535,500,1370.222859
39880.338129,500,1380.329052
39533.590624,500,1390.71348
40074.859084,500,1400.902528
41054.280244,500,1411.009275
43767.192698,500,1421.199729
44681.054745,500,1431.741078
41580.936302,500,1442.041868
43708.75349,500,1452.172976
43784.813427,500,1462.686479
38576.898768,500,1473.015458
44210.811974,500,1483.204728
44853.90291,500,1493.480976
46661.645717,500,1503.521873
46869.767855,500,1513.621557
47431.323807,500,1524.010803
46636.5672,500,1534.127287
48976.275752,500,1544.200143
49926.577075,500,1554.34895
47479.273788,500,1564.732348
45209.955917,500,1574.845042
50308.231366,500,1584.896724
50181.582112,500,1594.937963
51997.841896,500,1605.237817
51721.141997,500,1615.344847
52609.157316,500,1625.700565
50794.461815,500,1635.869042
55761.519533,500,1645.981118
57132.740526,500,1656.104763
54894.430505,500,1666.420794
52382.849534,500,1676.484835
54895.441545,500,1686.62249
56712.810233,500,1696.953326
58377.277003,500,1707.027647
58347.064338,500,1717.217029
57084.088456,500,1727.379032
58071.080543,500,1737.758525
58590.739074,500,1747.893992
58226.327402,500,1758.054541
58571.405611,500,1768.518237
57842.308042,500,1778.60968
57827.538002,500,1788.712017
59855.865076,500,1799.007099
57954.581271,500,1809.105556
59463.825294,500,1819.156927
56388.037997,500,1829.752463
59987.701765,500,1839.811508
60014.87334,500,1849.841469
59923.063457,500,1859.950352
58885.413369,500,1870.288163
58853.182393,500,1880.427156
61042.979435,500,1890.541345
60531.161884,500,1900.612957
60688.772569,500,1910.955276
59045.52874,500,1921.001776
60424.188493,500,1931.293321
58478.95278,500,1941.324604
60692.004702,500,1951.352737
59895.866955,500,1961.659275
59871.448155,500,1972.105098
61252.705693,500,1982.178289
60452.638451,500,1992.274446
61381.426638,500,2002.599954
61009.920789,500,2012.70389
60766.79392,500,2022.893498
61441.810297,500,2032.972409
60292.31005,500,2043.255734
60759.552104,500,2053.405245
60333.559694,500,2063.620741
61560.93265,500,2073.988144
60491.299707,500,2084.031546
60525.965131,500,2094.004119
60723.895999,500,2104.236038
61727.403289,500,2114.238947
61800.033129,500,2124.266901
61136.697854,500,2134.599265
60683.898562,500,2144.654877
61237.30849,500,2154.677792
61387.750314,500,2164.753027
61603.981303,500,2175.056423
59190.633051,500,2185.069592
60544.940489,500,2195.144409
59602.420141,500,2205.20497
61752.775494,500,2215.479383
61228.992281,500,2225.56967
62046.827634,500,2235.833567
61409.920833,500,2245.910512
62056.62433,500,2255.92605
60442.211483,500,2265.975928
61692.36151,500,2276.299703
61784.048747,500,2286.31133
62168.945785,500,2296.313334
61840.239647,500,2306.569211
62227.62693,500,2316.52349
61979.156673,500,2326.558748
62162.402039,500,2336.653675
62379.26039,500,2346.818346
60979.204529,500,2356.964552
61822.360675,500,2366.885892
61951.6035,500,2377.303674
62565.711212,500,2387.293921
61996.989013,500,2397.25022
61561.499819,500,2407.473817
60493.071343,500,2417.768242
61872.420036,500,2427.941757
61632.613736,500,2438.407467
61912.005085,500,2448.858174
59937.779345,500,2459.042732
61130.813722,500,2469.262429
62177.786918,500,2479.714527
60825.212564,500,2490.077317
61841.794366,500,2500.262442
60002.877792,500,2510.684544
61922.252639,500,2521.16796
59866.398604,500,2531.383926
59831.206077,500,2541.840974
60366.908379,500,2552.088468
59683.48232,500,2562.328085
59552.420489,500,2572.549396
