#{"env_id": "my_panda_free_space_traj", "t_start": 1586129924.1969008}
r,l,t
194.505302,500,16.789028
236.761403,500,27.010985
182.453074,500,37.592575
234.521219,500,47.954791
154.129737,500,58.229081
140.004924,500,68.689666
207.748799,500,78.883962
249.940235,500,89.110898
172.081293,500,99.397749
221.177867,500,109.857138
129.237217,500,120.134706
247.241183,500,130.656471
231.591937,500,140.821834
306.190971,500,150.993014
168.65152,500,161.321866
291.308225,500,171.653575
340.61356,500,181.768603
400.941035,500,191.880319
651.460395,500,202.191508
855.941178,500,212.257663
737.688309,500,222.232172
1246.043107,500,232.214223
1217.165742,500,242.471957
1202.302468,500,252.606826
1082.309171,500,262.773931
1448.096159,500,273.205321
1514.23447,500,283.374677
1623.682371,500,293.598195
1561.591204,500,304.124943
1589.1268,500,314.491688
1930.29841,500,325.116013
2192.776474,500,335.680371
2274.581469,500,346.516334
2224.923823,500,357.271412
2702.427929,500,368.005379
2534.777326,500,379.029861
2738.049728,500,389.821017
2416.896842,500,400.863201
3033.884857,500,412.022948
3079.680018,500,423.166165
3008.737096,500,434.141604
3592.67602,500,445.401231
3770.174189,500,456.380787
4567.044878,500,467.507071
6037.64592,500,478.656387
6944.841593,500,489.941205
6546.455702,500,500.936714
7646.517838,500,511.926492
7852.120089,500,523.142003
8599.538828,500,534.117508
8386.471703,500,544.794594
9644.414971,500,555.308742
9299.404062,500,565.895311
8025.51026,500,576.409779
9972.897778,500,586.852303
10954.751421,500,597.44741
11673.648721,500,607.874274
12656.933318,500,618.321448
11615.335729,500,629.089295
13361.804806,500,639.589792
10270.058459,500,650.129863
14722.112864,500,660.500176
13346.913102,500,671.22223
15290.691934,500,681.664376
17190.915923,500,691.944317
14884.436701,500,702.431984
17472.522501,500,712.626652
14414.424715,500,722.80256
16969.92582,500,733.095135
17709.041051,500,743.497874
18889.495477,500,753.777582
16041.464072,500,764.141967
20102.00897,500,774.320427
18962.430782,500,784.616234
20401.564471,500,794.943879
20727.107244,500,805.375963
20518.011268,500,815.713175
21984.956418,500,825.897461
21571.23009,500,836.438208
18136.798261,500,846.619748
18442.397048,500,856.718502
22984.288158,500,866.898179
19577.733146,500,877.308629
21354.075056,500,887.66031
22061.972934,500,898.010362
19955.604135,500,908.368358
23843.164489,500,918.486462
24395.218728,500,928.685661
17501.188506,500,939.119814
22390.197603,500,949.360857
20845.34974,500,959.644766
23970.19385,500,969.898678
25236.298959,500,980.365175
25419.926529,500,990.581955
25467.205479,500,1000.773009
24225.148507,500,1011.140562
27286.627216,500,1021.411105
30215.734398,500,1031.695083
28890.529663,500,1042.009538
26120.780659,500,1052.704693
31177.925262,500,1062.854537
28184.661829,500,1073.220045
28138.809575,500,1083.477384
28451.77156,500,1093.727505
31512.126708,500,1103.973765
30403.089537,500,1114.333401
30782.056646,500,1124.53543
30530.180186,500,1134.691715
31709.832076,500,1145.080857
32352.878984,500,1155.192739
31424.138512,500,1165.283691
30615.508726,500,1175.412321
32673.42239,500,1185.744657
33501.007845,500,1195.868323
34828.001569,500,1206.043916
33663.413939,500,1216.406662
34794.702593,500,1226.687686
34274.404125,500,1236.96216
34822.142812,500,1247.49814
34632.125072,500,1257.816013
33906.177211,500,1268.123661
33721.299582,500,1278.496867
34486.228083,500,1288.884288
35977.782392,500,1299.029112
37916.348254,500,1309.17226
39025.607651,500,1319.469234
38667.629229,500,1329.567412
38460.22668,500,1339.642403
37357.291362,500,1349.716525
40040.493097,500,1360.052274
39089.848786,500,1370.142602
38664.135172,500,1380.491427
40076.291654,500,1390.639232
39151.063925,500,1400.847783
40442.408688,500,1410.98811
39620.927637,500,1421.371191
