#{"t_start": 1583770727.7040339, "env_id": "my_panda_free_space_traj"}
r,l,t
1290.322652,1000,22.720157
244.541832,1000,38.177444
8.567001,1000,56.870891
1535.042186,1000,72.772061
3907.863402,1000,88.265019
5454.467965,1000,103.510641
8776.655767,1000,119.220751
10460.676174,1000,134.678985
11164.229034,1000,149.786989
11496.972597,1000,165.294373
12040.695508,1000,180.849051
12651.9546,1000,196.202577
12840.146525,1000,211.360624
12518.262478,1000,226.908518
13598.475768,1000,242.525712
14673.386154,1000,258.018148
14254.257787,1000,273.358593
13452.943298,1000,288.678172
14347.502392,1000,304.238233
14662.109659,1000,319.719161
13820.054012,1000,335.12234
13064.140666,1000,350.625508
14177.436959,1000,365.656298
13042.449456,1000,380.831197
13846.667374,1000,396.227049
14056.585977,1000,411.477579
13740.196044,1000,427.144175
13944.020487,1000,442.769188
13292.051023,1000,458.183755
14688.892434,1000,473.895312
14363.742494,1000,489.268963
14043.413083,1000,504.879512
14234.528284,1000,520.335133
13259.603374,1000,535.562865
13594.784923,1000,551.042059
13690.224849,1000,566.556898
14201.282333,1000,582.1124
13768.613002,1000,597.407495
14012.727121,1000,612.821821
13725.544755,1000,628.077193
14484.450494,1000,643.637476
14388.627278,1000,659.163504
14022.563268,1000,674.577246
13561.845642,1000,690.238043
14153.999444,1000,705.376623
14525.940219,1000,720.822376
14044.353063,1000,735.705129
14480.00912,1000,751.33469
14361.062359,1000,766.615384
14016.487442,1000,781.915213
14132.538431,1000,797.301509
14119.37223,1000,812.417099
14175.113749,1000,828.158707
14454.561311,1000,843.312733
13911.548916,1000,858.516399
13793.824769,1000,873.864381
14186.488722,1000,889.349802
14083.847983,1000,904.500038
14362.0446,1000,919.682346
14416.479404,1000,935.146283
13831.466013,1000,950.818851
14117.304392,1000,966.271206
14109.840987,1000,981.619098
14201.379479,1000,996.847531
13827.8252,1000,1012.257707
14131.45618,1000,1027.380063
14254.825288,1000,1042.638221
14166.393173,1000,1058.019875
13926.039209,1000,1073.587682
14319.703169,1000,1088.72188
14488.871128,1000,1104.270608
14183.257883,1000,1119.528281
14312.795823,1000,1134.839226
14233.504274,1000,1150.39717
14379.448869,1000,1165.584225
14526.480488,1000,1181.010373
14620.036,1000,1196.021648
14628.928233,1000,1211.506175
14496.237317,1000,1226.894199
14122.357661,1000,1242.350369
14313.420444,1000,1257.438898
14496.700077,1000,1272.997756
14172.1132,1000,1288.289286
14445.634623,1000,1303.711731
13160.317581,1000,1318.946225
14139.500525,1000,1334.250882
14046.893247,1000,1349.574408
14301.634043,1000,1364.649477
13800.834588,1000,1379.983747
14740.081898,1000,1395.276155
14367.532799,1000,1410.610862
14001.428676,1000,1425.696688
14174.944841,1000,1440.983895
14482.579244,1000,1456.607789
14464.64535,1000,1472.21929
14331.266098,1000,1487.727886
14093.714473,1000,1502.843285
14814.323212,1000,1518.008997
14246.914764,1000,1533.479868
14113.582522,1000,1548.758838
14507.389084,1000,1564.029135
14127.234072,1000,1579.200138
14373.465017,1000,1594.682779
14042.159245,1000,1609.951493
14568.510384,1000,1625.392936
14803.269583,1000,1640.430488
14581.611117,1000,1656.017416
14671.315466,1000,1671.074903
14463.548259,1000,1686.471024
14159.663713,1000,1702.055873
14693.724837,1000,1717.590948
14448.120944,1000,1732.860928
14340.845298,1000,1747.990736
14356.375038,1000,1763.174849
14599.274314,1000,1778.518357
14570.211665,1000,1793.857134
14510.567869,1000,1809.4702
14369.99929,1000,1824.478614
14887.319247,1000,1839.945279
14854.969298,1000,1855.217779
14464.249874,1000,1870.628043
14353.432111,1000,1885.943552
14813.100786,1000,1900.958007
14538.247851,1000,1916.286367
14420.45922,1000,1931.494103
14831.141662,1000,1946.996398
14585.484891,1000,1962.584998
14847.690132,1000,1978.287226
14807.936145,1000,1993.67914
14723.520586,1000,2008.75282
14873.178549,1000,2023.781299
14579.591043,1000,2039.303615
14836.514792,1000,2054.426019
14402.816345,1000,2069.615668
14300.796491,1000,2085.421075
14910.074015,1000,2100.595584
14157.57057,1000,2115.981363
14595.071656,1000,2131.32498
14339.619708,1000,2146.899774
14450.997462,1000,2162.481407
14809.599191,1000,2177.975407
14711.218632,1000,2193.330623
14576.067515,1000,2208.368221
14720.094093,1000,2224.039229
14658.203363,1000,2239.644881
14558.236209,1000,2255.449899
14663.232581,1000,2270.71533
14982.936741,1000,2286.182141
14858.444293,1000,2301.984396
14452.035522,1000,2317.37081
14592.370609,1000,2333.369556
14917.592551,1000,2348.557211
14938.955891,1000,2364.28627
14748.098705,1000,2379.91981
14645.73411,1000,2395.272221
14702.301349,1000,2410.720098
14816.004031,1000,2426.375964
14595.805895,1000,2442.183393
14608.164938,1000,2457.53278
14674.476971,1000,2473.203851
14537.154841,1000,2488.865096
14609.724791,1000,2504.277801
14565.67029,1000,2519.544628
14533.284633,1000,2534.945261
14676.386537,1000,2550.215394
14585.843057,1000,2565.367909
14545.344387,1000,2580.355062
14571.271802,1000,2595.517506
14788.588991,1000,2609.858932
14585.829523,1000,2624.861746
14406.426199,1000,2640.011705
14735.368288,1000,2654.705751
14832.242384,1000,2669.533203
14740.048712,1000,2684.249539
14269.365938,1000,2699.3816
14843.708063,1000,2714.088443
14909.672913,1000,2728.751761
14958.021869,1000,2743.493727
14734.556001,1000,2758.422463
14670.409127,1000,2772.841071
14854.405062,1000,2786.684456
14603.575388,1000,2800.624066
14644.853155,1000,2815.0371
14718.869512,1000,2829.587245
14824.667538,1000,2844.716978
14825.1548,1000,2859.066096
14777.994359,1000,2873.246862
14870.98667,1000,2887.66162
14689.677174,1000,2902.387227
14873.097178,1000,2916.838825
15007.556217,1000,2931.406743
15164.534066,1000,2946.043921
14920.780508,1000,2960.499103
14721.11631,1000,2974.780529
14686.940932,1000,2988.721054
14761.090648,1000,3002.792211
14898.412046,1000,3017.170264
15004.278869,1000,3031.354792
14838.431652,1000,3046.356493
14765.658712,1000,3061.296178
14880.86193,1000,3076.609091
14600.620139,1000,3091.670382
15077.321795,1000,3106.756945
14818.99464,1000,3122.255711
14964.096085,1000,3137.640418
15159.733171,1000,3153.016738
14964.824508,1000,3168.140123
14276.598364,1000,3183.534474
14574.057995,1000,3198.944355
14908.089962,1000,3214.047364
15175.545444,1000,3229.468498
14707.472562,1000,3245.012876
15212.485984,1000,3260.544033
14973.470816,1000,3276.020981
14966.569658,1000,3291.643424
14863.367587,1000,3307.087494
14943.166464,1000,3322.199601
15066.545904,1000,3337.563138
15229.868231,1000,3352.715257
14946.599967,1000,3368.342687
14833.737257,1000,3383.925083
14912.346792,1000,3399.623785
15089.424806,1000,3414.655539
15132.27873,1000,3429.872986
14981.811949,1000,3445.30607
15165.69007,1000,3460.769421
14846.752154,1000,3476.488888
14979.518343,1000,3491.891402
15160.873311,1000,3507.668397
14968.09264,1000,3522.94179
14742.027905,1000,3538.434018
15070.709607,1000,3553.874268
15161.146439,1000,3569.803892
15124.601705,1000,3585.297309
15249.248328,1000,3600.808903
15139.234889,1000,3616.474276
15070.242724,1000,3632.196587
15031.380331,1000,3648.022279
15116.086094,1000,3663.344946
15071.541369,1000,3678.522354
15018.221079,1000,3694.248977
14827.11974,1000,3709.555573
15124.739215,1000,3724.957803
14970.969106,1000,3740.091906
15178.80042,1000,3755.817328
14953.287994,1000,3771.654278
14812.820271,1000,3787.373428
14919.42516,1000,3802.514761
15150.514581,1000,3817.933256
15224.356015,1000,3833.848923
