#{"t_start": 1583770728.5899913, "env_id": "my_panda_free_space_traj"}
r,l,t
499.915936,1000,22.735007
56.064031,1000,38.17063
0.972934,1000,56.668441
593.079664,1000,72.805334
3554.143496,1000,88.293069
5844.917454,1000,103.513586
8267.500378,1000,119.03206
10277.794479,1000,134.695153
11146.864064,1000,149.799457
12441.625138,1000,165.29661
12293.734838,1000,180.654013
12884.71881,1000,196.000631
12915.962228,1000,211.36748
13156.102571,1000,226.913892
13421.629482,1000,242.318561
13830.040014,1000,257.805911
13644.764636,1000,273.379717
13453.314819,1000,288.688846
13385.151606,1000,304.039109
14206.078419,1000,319.512819
13781.039666,1000,335.150516
13437.769018,1000,350.631596
14083.04485,1000,365.672279
14509.431788,1000,380.624529
14028.950511,1000,396.261991
13965.043861,1000,411.476764
13537.588808,1000,427.135151
14349.566376,1000,442.565483
13970.627418,1000,458.211616
14434.852131,1000,473.912991
14184.949774,1000,489.262715
14136.243127,1000,504.687819
14179.916248,1000,520.351441
13695.988502,1000,535.584858
13826.491142,1000,551.051151
14487.432892,1000,566.357486
13934.550352,1000,581.913119
14048.214028,1000,597.421381
14571.710513,1000,612.832159
14250.213213,1000,627.867885
14183.440869,1000,643.444502
14100.735916,1000,659.178082
14503.387898,1000,674.599983
13796.693213,1000,690.031145
14272.80361,1000,705.170829
14375.082427,1000,720.836182
14325.553529,1000,735.710205
14183.839003,1000,751.134773
14362.723692,1000,766.403435
14183.540099,1000,781.697969
14079.528334,1000,797.314181
14200.757149,1000,812.421035
14103.376673,1000,827.949239
14282.284778,1000,843.104717
14377.962622,1000,858.521562
14042.863142,1000,873.866423
14293.132214,1000,889.144507
13763.188017,1000,904.298197
14221.689971,1000,919.689754
14339.355525,1000,935.181034
13855.181862,1000,950.605307
14001.933418,1000,966.053272
14053.889086,1000,981.637208
13989.3122,1000,996.855542
14308.730352,1000,1012.040612
14176.947251,1000,1027.174414
14423.475299,1000,1042.65861
14104.542581,1000,1058.030602
14332.802429,1000,1073.37334
14242.357125,1000,1088.52217
14333.799606,1000,1104.292678
14282.420301,1000,1119.534309
14406.613061,1000,1134.841182
13807.236682,1000,1150.18286
14476.115469,1000,1165.604933
14607.39438,1000,1181.021944
14270.729673,1000,1196.028203
14693.927543,1000,1211.29168
14131.996189,1000,1226.67399
13982.298894,1000,1242.370275
14369.659528,1000,1257.441331
14458.975825,1000,1272.79396
14445.822709,1000,1288.075383
14605.927061,1000,1303.726541
14299.18491,1000,1318.954652
14177.655039,1000,1334.036929
14024.361672,1000,1349.351432
14146.905516,1000,1364.672352
14577.817029,1000,1380.035612
14426.177261,1000,1395.278099
14199.912608,1000,1410.395625
13749.398257,1000,1425.705459
13979.752478,1000,1440.98939
14375.640079,1000,1456.602955
14935.462841,1000,1472.000564
14412.198715,1000,1487.741682
14255.402472,1000,1502.854988
14244.47807,1000,1518.009819
14577.08992,1000,1533.267558
14425.39968,1000,1548.547486
14603.066837,1000,1564.039943
14240.383569,1000,1579.213841
13919.640937,1000,1594.460473
14400.77584,1000,1609.735026
14556.082324,1000,1625.396941
14558.347954,1000,1640.444123
14312.939936,1000,1655.806994
14396.578752,1000,1670.855643
14613.002816,1000,1686.492398
14831.540776,1000,1702.063682
14583.186862,1000,1717.369235
14639.888028,1000,1732.650032
13897.931137,1000,1748.004646
14884.874779,1000,1763.190716
14731.299233,1000,1778.513423
14474.13457,1000,1793.64482
14712.139416,1000,1809.481606
14606.040354,1000,1824.490919
14337.995383,1000,1839.958054
14782.86678,1000,1855.0019
14984.211401,1000,1870.412022
14713.077721,1000,1885.952654
14135.683042,1000,1900.96611
14204.707656,1000,1916.069609
14830.698173,1000,1931.283092
14671.919381,1000,1947.0121
14529.668121,1000,1962.590452
14823.849515,1000,1978.069629
14724.664559,1000,1993.459445
14467.325186,1000,2008.775111
14674.363545,1000,2023.787668
14668.202266,1000,2039.091885
14628.809314,1000,2054.211091
14662.77603,1000,2069.635612
14567.882017,1000,2085.453342
14748.340085,1000,2100.60376
14676.542144,1000,2115.768013
14689.985234,1000,2131.34559
14712.261137,1000,2146.915884
14976.420044,1000,2162.4883
14993.903793,1000,2177.770689
14820.229149,1000,2193.120297
14616.996738,1000,2208.40312
14245.122748,1000,2224.0759
14667.423401,1000,2239.434474
14605.191811,1000,2255.235337
14560.20237,1000,2270.740516
14495.729654,1000,2286.241351
14638.665816,1000,2301.775411
14806.404338,1000,2317.157105
14865.792063,1000,2333.399309
14777.04718,1000,2348.57678
14750.178071,1000,2364.137317
14767.595575,1000,2379.716559
14723.385196,1000,2395.30381
14809.752755,1000,2410.741686
15036.895754,1000,2426.362158
14818.000922,1000,2441.974804
14615.618045,1000,2457.552812
14565.946756,1000,2473.236471
14673.3914,1000,2488.861138
14535.282974,1000,2504.04662
14499.808389,1000,2519.3245
14851.318681,1000,2534.955053
14578.027381,1000,2550.217984
14584.899716,1000,2565.134244
14776.690592,1000,2580.145731
14756.831952,1000,2595.513957
14494.071938,1000,2609.888192
14495.696008,1000,2624.651454
14837.548264,1000,2639.781304
14666.719564,1000,2654.718543
15033.527296,1000,2669.53477
14999.255792,1000,2684.257103
14452.175505,1000,2699.139608
14897.129688,1000,2714.098045
15010.643063,1000,2728.746885
14813.757216,1000,2743.481885
14742.482582,1000,2758.205966
14659.402511,1000,2772.817835
14903.069574,1000,2786.654253
14881.525899,1000,2800.582669
14619.081954,1000,2814.788597
14900.975005,1000,2829.341131
14819.951406,1000,2844.688349
14909.786158,1000,2859.042281
14896.965161,1000,2872.998698
15092.021381,1000,2887.418213
14783.714876,1000,2902.374599
15056.892845,1000,2916.840402
14727.447682,1000,2931.148133
14941.296684,1000,2945.794624
14678.676748,1000,2960.4852
13993.217611,1000,2974.759137
14647.800257,1000,2988.466416
14872.643751,1000,3002.558719
14871.580803,1000,3017.16087
15035.101079,1000,3031.356547
14982.160529,1000,3046.107555
14565.729062,1000,3061.057948
14819.177098,1000,3076.406865
15057.67816,1000,3091.667802
14847.233272,1000,3106.742762
14797.89377,1000,3122.020853
14892.466494,1000,3137.427074
15024.088189,1000,3153.033831
14704.562746,1000,3168.145659
14965.68514,1000,3183.320468
14843.744669,1000,3198.724626
14697.900901,1000,3214.072187
15131.387519,1000,3229.483152
14884.05794,1000,3244.797042
15145.320253,1000,3260.337372
14996.859881,1000,3276.034175
15192.295558,1000,3291.639024
14936.929833,1000,3306.882571
15006.864841,1000,3321.960452
15002.040772,1000,3337.586889
15365.744516,1000,3352.725727
14733.838491,1000,3368.134746
15018.702359,1000,3383.722192
15180.151575,1000,3399.410283
15199.808334,1000,3414.680378
14876.228571,1000,3429.936483
15163.695309,1000,3445.097737
