#{"env_id": "my_panda_free_space_traj", "t_start": 1586038652.7394187}
r,l,t
198.090274,500,14.920496
373.910666,500,25.30917
925.853543,500,35.496444
1295.89613,500,46.010145
1162.130395,500,56.515208
1420.160407,500,67.435254
1276.490808,500,78.170993
2249.246144,500,89.284961
4124.482104,500,100.869809
4459.096438,500,112.285256
3303.519452,500,123.904048
2897.56048,500,135.774882
5150.422177,500,147.411745
5164.282944,500,159.100738
6126.341473,500,170.540658
6416.704222,500,181.990835
6802.111164,500,193.49959
9305.927314,500,204.814801
7556.606316,500,216.29329
10610.499972,500,227.795218
11633.187232,500,239.18669
12880.295645,500,250.586405
13301.015644,500,261.87881
12792.902153,500,272.828011
16905.563268,500,284.195787
18392.008925,500,295.236474
17469.067831,500,306.24823
20219.245038,500,317.540091
18717.614923,500,328.670502
21049.959494,500,339.641899
21328.787607,500,350.512374
19924.193423,500,361.572063
17797.746328,500,372.955
21106.130618,500,383.942238
22652.356989,500,394.935644
19129.951264,500,406.160262
20767.194052,500,417.530916
26427.90529,500,428.967684
23251.963187,500,439.935094
32899.308673,500,450.92385
33943.596431,500,461.849041
32019.118528,500,472.920333
31559.963205,500,483.8503
39042.305019,500,494.808903
35926.617034,500,505.600054
27203.000924,500,516.748931
43269.39514,500,527.600626
46120.902822,500,538.483774
48839.856009,500,549.282449
50333.441057,500,560.198305
50027.729175,500,571.057891
51275.789469,500,581.909875
54900.153989,500,592.761602
55504.003724,500,603.733769
53543.924063,500,614.474675
56818.4483,500,625.403898
58113.294762,500,636.219659
57872.885498,500,647.191978
56516.001778,500,658.130422
57289.303325,500,668.906529
55015.293311,500,679.710238
58231.77429,500,690.677015
54600.242163,500,701.440092
56842.680601,500,712.3863
58029.265969,500,723.253388
57488.513407,500,734.008943
58517.461553,500,744.920179
59946.000909,500,755.823052
57229.107247,500,766.864061
59825.426032,500,777.632669
58968.654459,500,788.518491
59612.98762,500,799.521017
58610.193541,500,810.226497
53216.280362,500,820.906518
56119.550499,500,831.820165
56188.906474,500,842.653472
58059.193605,500,853.683785
58938.088821,500,864.296
59316.613945,500,874.998775
57944.529552,500,886.02381
59019.58456,500,896.885101
56151.100584,500,907.789267
57584.403976,500,918.83731
19200.848232,500,929.791444
58618.34881,500,940.867483
55381.163607,500,951.63602
59511.961278,500,962.735582
58662.299196,500,973.460863
60414.885558,500,984.344177
60723.265838,500,995.397849
60484.836842,500,1005.975735
48450.481206,500,1016.954881
58325.783047,500,1027.919501
59188.03905,500,1038.602054
58285.878904,500,1049.706339
59315.691584,500,1060.401175
58125.596642,500,1071.09468
60094.357364,500,1081.891672
57374.868571,500,1092.70585
60153.580064,500,1103.618233
56340.242621,500,1114.415212
59040.467231,500,1125.212436
59106.937305,500,1136.088497
59522.173583,500,1147.007583
58892.137758,500,1157.793387
60246.299302,500,1168.627392
56402.763048,500,1179.211904
60526.360685,500,1189.865185
58883.54094,500,1200.776344
55827.98008,500,1211.488052
58191.336716,500,1222.433589
56483.580837,500,1233.348414
60419.482424,500,1244.08783
59526.030501,500,1254.988066
59656.07966,500,1265.635007
57884.571174,500,1276.575678
60905.367431,500,1287.270906
59825.49177,500,1297.962576
59868.475704,500,1309.266055
60434.889626,500,1319.968086
58241.125897,500,1330.748326
60393.068947,500,1341.73346
59465.777793,500,1352.269827
58917.112336,500,1363.371128
