#{"t_start": 1586049221.733217, "env_id": "my_panda_free_space_traj"}
r,l,t
278.984924,500,14.453016
261.36117,500,25.482736
406.640785,500,36.258335
1112.026931,500,46.940741
1334.784723,500,57.055546
3589.207074,500,68.045136
3725.560915,500,79.671405
4401.848184,500,91.146989
5817.098525,500,102.755713
5584.984371,500,114.755217
7276.652274,500,126.636842
7185.968883,500,138.426227
7954.699196,500,150.349607
9182.422156,500,162.200268
10368.144019,500,173.839999
6986.290485,500,185.346228
9157.665737,500,197.200082
11038.432312,500,209.540029
10217.060145,500,221.456262
10851.377401,500,234.066414
9961.001012,500,246.264271
8396.614242,500,257.951132
8944.099437,500,270.266212
15414.410217,500,282.386249
10978.136448,500,294.665003
7992.627129,500,306.748801
13340.642852,500,318.854514
18309.749351,500,331.003702
8030.171482,500,342.232304
12102.494838,500,354.047222
8677.85315,500,365.900546
7410.907013,500,377.157371
7984.717713,500,388.881641
6576.199317,500,400.211894
10988.483491,500,411.722945
15573.127771,500,424.327927
16158.115182,500,436.251965
9646.124302,500,448.101155
11855.248308,500,459.720377
15146.434374,500,471.734583
8358.479486,500,483.393864
13100.850507,500,494.776198
8356.953493,500,506.024713
8894.093039,500,517.849682
17081.182952,500,529.873543
16839.278249,500,542.033919
18155.482963,500,554.033944
17441.584841,500,566.386106
13367.006453,500,579.160687
14765.933889,500,591.498064
17552.474593,500,603.966183
18068.130062,500,616.905976
17060.164851,500,628.868869
16734.017899,500,641.353039
15572.420957,500,653.853712
19325.717381,500,666.276253
21933.373661,500,679.155791
20485.801094,500,691.189444
19345.631262,500,703.862291
22543.152627,500,715.801091
19913.386771,500,727.587628
22756.37574,500,739.74307
18780.168102,500,751.88669
18557.131102,500,763.943109
25680.312611,500,776.230628
20414.284787,500,788.12811
16644.528438,500,799.931019
6927.266155,500,811.564194
17500.465261,500,823.608861
19035.967183,500,835.857422
23210.781775,500,848.062988
22246.578253,500,860.551308
18566.893977,500,872.952289
11290.038932,500,885.369223
15845.769175,500,897.447975
22726.574234,500,909.715387
12979.891562,500,922.754722
20118.2182,500,935.654555
5782.521198,500,948.032235
255.00811,500,960.216482
32.776249,500,974.678339
12137.304001,500,987.56774
101.969653,500,1001.761133
33.460844,500,1014.67719
378.357829,500,1028.166008
862.602618,500,1040.654561
136.263835,500,1055.332967
166.482443,500,1068.968649
111.177724,500,1081.266468
39.341223,500,1094.933124
49.447685,500,1108.697728
3485.983861,500,1122.66437
1475.437572,500,1135.00547
3464.066503,500,1147.237787
66.159922,500,1159.688814
93.701461,500,1173.496933
43.10821,500,1186.492883
41.557215,500,1201.883159
46.719195,500,1215.796191
63.243217,500,1229.818359
17.057178,500,1242.718894
51.541613,500,1256.00107
11.740183,500,1268.502909
16.839679,500,1283.10521
60.097327,500,1296.430295
31.309315,500,1310.409921
44.504493,500,1324.707558
23.206455,500,1338.884073
33.655119,500,1352.810203
46.0789,500,1366.99772
102.293693,500,1381.263748
65.942372,500,1395.58955
79.647461,500,1409.109968
42.552323,500,1423.983338
77.762945,500,1438.730559
91.031985,500,1454.540826
3.868427,500,1468.684809
4.779327,500,1482.810962
3.398588,500,1496.511591
30.862567,500,1510.1301
58.366527,500,1523.682256
97.501685,500,1536.327132
209.124694,500,1549.644263
136.72458,500,1562.992172
