#{"t_start": 1582734173.7185595, "env_id": "my_panda_free_space_traj"}
r,l,t
518.175939,1000,45.206259
745.416516,1000,69.416573
1887.527193,1000,93.159659
1216.700285,1000,116.463782
2356.041792,1000,139.990002
4639.830222,1000,163.513011
6302.055788,1000,186.97177
7724.965915,1000,210.439305
10734.394857,1000,233.865211
12331.739192,1000,257.12794
13358.135463,1000,280.541974
12290.303272,1000,303.970768
12345.813896,1000,327.425939
14321.66256,1000,350.770453
14427.840803,1000,374.220504
15050.640349,1000,397.6122
14850.076934,1000,420.725003
14361.081173,1000,444.04344
14620.366037,1000,467.340318
14994.647062,1000,490.761581
15128.697902,1000,514.17784
14729.029888,1000,537.417061
14979.397743,1000,560.654247
15070.267924,1000,583.966042
14866.232982,1000,607.268657
13550.229974,1000,630.935019
15080.193591,1000,654.106453
15448.396148,1000,677.306068
15363.577827,1000,700.550003
15325.000057,1000,723.553122
15405.008811,1000,746.714745
15441.736792,1000,769.892823
15296.590204,1000,793.017479
15611.991866,1000,816.183817
15599.514619,1000,839.296709
15319.785243,1000,862.407306
15513.74499,1000,885.326885
15589.160694,1000,908.41807
15496.962257,1000,931.489856
15511.732463,1000,954.547607
15251.703494,1000,977.773344
15230.547078,1000,1000.929507
15377.253046,1000,1023.780767
15491.005632,1000,1046.75613
15653.356129,1000,1069.772839
15629.484643,1000,1092.745677
15428.509995,1000,1115.724658
15860.457817,1000,1138.669426
15759.959561,1000,1161.584107
15480.160215,1000,1184.335779
15607.706971,1000,1207.282037
15480.782432,1000,1230.196188
15819.902353,1000,1253.18222
15681.132702,1000,1276.583628
15705.86662,1000,1299.473789
15588.64771,1000,1322.192801
15395.096437,1000,1345.045942
15342.45819,1000,1367.926327
15662.330208,1000,1390.8029
15506.336759,1000,1413.621407
15351.72508,1000,1436.494379
15509.558715,1000,1459.177826
15395.751482,1000,1482.022199
15474.788028,1000,1504.856493
15236.111507,1000,1527.674663
15343.253314,1000,1550.311658
15490.36219,1000,1572.534699
15632.078773,1000,1594.768168
15603.116885,1000,1617.015618
15521.236297,1000,1639.072706
15492.79906,1000,1661.322294
15537.27356,1000,1683.585765
15400.56852,1000,1705.839647
15401.131058,1000,1728.056059
15438.329749,1000,1750.289881
15363.571195,1000,1772.27175
15184.427158,1000,1794.489165
15690.055886,1000,1816.729299
15498.928504,1000,1838.908836
15310.219946,1000,1861.108474
15418.48734,1000,1883.243356
15373.312497,1000,1905.400927
15529.66769,1000,1927.331181
15605.597852,1000,1949.424881
15355.650752,1000,1971.556707
15696.6158,1000,1993.744377
15880.613162,1000,2015.863091
15828.03651,1000,2037.966383
15417.409148,1000,2059.964933
15504.044252,1000,2082.063087
15525.987054,1000,2104.163067
15470.511411,1000,2126.262286
15447.455787,1000,2148.344286
15593.713769,1000,2170.487996
15455.231406,1000,2192.373345
15610.559299,1000,2214.356812
15429.034493,1000,2236.441494
15600.849513,1000,2258.476966
15357.509512,1000,2280.581484
15548.356181,1000,2302.604004
15580.459529,1000,2324.644987
15389.35977,1000,2346.687389
15694.062822,1000,2368.559004
15529.220748,1000,2390.526164
15345.663014,1000,2412.55664
15474.209726,1000,2434.575409
15754.727093,1000,2456.570457
15692.337987,1000,2478.552006
15537.145552,1000,2500.317209
15563.983502,1000,2522.304412
15507.660837,1000,2544.312979
15695.423651,1000,2566.335691
15137.548021,1000,2588.387635
15267.894987,1000,2610.462616
15316.476705,1000,2632.467333
15305.032166,1000,2654.273283
15539.551441,1000,2676.324092
15389.998703,1000,2698.305933
15526.815815,1000,2720.284178
15586.990213,1000,2742.328932
15526.23573,1000,2764.452905
15517.395518,1000,2786.32301
15590.346256,1000,2808.311756
15668.520004,1000,2830.377527
15437.782897,1000,2852.453459
15575.710453,1000,2874.481232
15670.075264,1000,2896.536407
15451.618703,1000,2918.636402
15489.920421,1000,2940.52945
15419.206562,1000,2962.553555
15512.951142,1000,2984.608367
15678.282427,1000,3006.610169
15518.430873,1000,3028.632013
15601.047743,1000,3050.687592
15669.218755,1000,3072.704922
15540.062282,1000,3094.499947
15698.044876,1000,3116.457801
15923.981857,1000,3138.485365
15721.251497,1000,3160.461626
15641.352323,1000,3182.43396
15539.330504,1000,3204.448799
15615.502162,1000,3226.308025
