#{"t_start": 1582734168.2855268, "env_id": "my_panda_free_space_traj"}
r,l,t
1808.327514,1000,45.125898
284.781328,1000,69.313207
1312.850056,1000,93.057087
913.246397,1000,116.540214
3410.022379,1000,139.904528
2562.770502,1000,163.411393
6227.561708,1000,186.874096
7992.573982,1000,210.349605
10812.73466,1000,233.784036
12313.769503,1000,257.21929
13425.683274,1000,280.464388
13364.648353,1000,303.891549
13794.930525,1000,327.352374
13991.658648,1000,350.679387
13755.024356,1000,374.142228
14561.871936,1000,397.560823
14912.952095,1000,420.878531
14161.043048,1000,443.992401
14786.790078,1000,467.293174
14721.202012,1000,490.707279
14935.422754,1000,514.130505
14833.973833,1000,537.397552
15186.061309,1000,560.604643
133.635692,1000,584.112221
15175.921651,1000,607.220924
15018.386112,1000,630.911857
15248.293782,1000,654.079876
15529.737864,1000,677.284225
15292.277708,1000,700.525197
15584.158168,1000,723.71102
15278.525583,1000,746.69427
15293.156967,1000,769.876977
14730.036748,1000,793.02147
15736.202626,1000,816.183678
15586.239235,1000,839.291087
14937.376137,1000,862.403424
15454.435423,1000,885.515966
15468.233818,1000,908.430589
15522.148587,1000,931.498306
15401.17188,1000,954.563191
15487.759162,1000,977.792678
15331.813243,1000,1000.9118
15378.631135,1000,1023.975289
15514.349753,1000,1046.976321
15668.03962,1000,1069.809392
15648.590293,1000,1092.783981
15555.541061,1000,1115.772578
15651.691469,1000,1138.726821
15474.290616,1000,1161.621069
15486.28527,1000,1184.572417
15467.31815,1000,1207.327518
15582.851241,1000,1230.253388
15494.120588,1000,1253.231231
15521.056955,1000,1276.581106
15381.863762,1000,1299.513132
15497.400618,1000,1322.439708
15473.980904,1000,1345.331897
15322.173193,1000,1367.99723
15323.448208,1000,1390.873122
15555.076331,1000,1413.707144
15369.685913,1000,1436.592423
15605.748312,1000,1459.441232
15399.031729,1000,1482.274839
15419.646262,1000,1504.947574
15410.863909,1000,1527.77092
15393.429926,1000,1550.499645
15529.633443,1000,1572.743366
15646.96784,1000,1594.972869
15533.47522,1000,1617.234254
15419.148623,1000,1639.485304
15401.12114,1000,1661.536077
15327.813521,1000,1683.812646
15605.448988,1000,1706.044031
15396.077943,1000,1728.251916
15053.53405,1000,1750.491098
15204.01408,1000,1772.683493
15433.735827,1000,1794.721117
15644.433122,1000,1816.954634
15555.43225,1000,1839.147964
15384.648362,1000,1861.356789
15549.361784,1000,1883.48564
15417.395885,1000,1905.624665
15498.350393,1000,1927.568781
15375.293855,1000,1949.681286
15586.8603,1000,1971.800671
15578.781669,1000,1993.99393
15295.507327,1000,2016.129756
15703.656597,1000,2038.218274
15353.189916,1000,2060.373922
15497.550201,1000,2082.488043
15678.565312,1000,2104.410872
15750.403425,1000,2126.505624
15487.372941,1000,2148.65104
15423.254392,1000,2170.742401
15430.137251,1000,2192.852984
15568.369962,1000,2214.773615
15525.705689,1000,2236.691278
15468.70352,1000,2258.734009
15649.16044,1000,2280.800218
15477.005702,1000,2302.890072
15673.268152,1000,2324.920734
15546.124141,1000,2346.96771
15415.06729,1000,2369.019996
15518.251796,1000,2390.85254
15483.27633,1000,2412.824688
15675.600573,1000,2434.872895
15393.241107,1000,2456.839955
15513.614098,1000,2478.842825
15554.797602,1000,2500.80049
15551.502702,1000,2522.61681
15608.931335,1000,2544.608658
14591.597378,1000,2566.62115
14963.464516,1000,2588.671658
15109.106112,1000,2610.739726
15477.622564,1000,2632.739496
15305.918839,1000,2654.560015
15426.149926,1000,2676.607653
15392.914979,1000,2698.61041
15535.964518,1000,2720.565993
15539.457414,1000,2742.598321
15390.902265,1000,2764.718715
15535.604852,1000,2786.781493
15602.764809,1000,2808.778463
15563.368828,1000,2830.647247
15316.073413,1000,2852.72085
15492.625053,1000,2874.776266
15620.941624,1000,2896.802578
15767.873736,1000,2918.901887
15622.539676,1000,2940.977276
15761.485265,1000,2962.830264
15428.391984,1000,2984.878833
15591.727618,1000,3006.88371
15636.077086,1000,3028.928333
15764.089444,1000,3050.955055
15644.180407,1000,3072.9804
15727.52136,1000,3094.979137
15733.210946,1000,3116.750417
15833.954079,1000,3138.75573
15706.666057,1000,3160.739011
15547.652966,1000,3182.715675
15680.861963,1000,3204.745102
16038.398897,1000,3226.780462
