#{"env_id": "my_panda_free_space_traj", "t_start": 1583775576.083991}
r,l,t
442.713167,1000,22.894206
428.089226,1000,40.528484
400.239831,1000,58.053736
476.269562,1000,74.843754
361.522477,1000,91.899997
556.178171,1000,108.906273
2912.854912,1000,126.16468
3776.566592,1000,143.286458
4824.12554,1000,161.517368
6051.829681,1000,179.87036
5890.950178,1000,198.19485
10589.021721,1000,216.773899
12217.40806,1000,234.925068
12662.217859,1000,253.081022
14717.440872,1000,271.225669
18946.230527,1000,290.516401
19828.407695,1000,309.34334
19421.704647,1000,328.331836
19739.664284,1000,347.516653
22369.948282,1000,367.130537
22018.197892,1000,386.711545
24102.531524,1000,405.853038
25036.67163,1000,424.983224
28788.800778,1000,444.163108
28965.742554,1000,462.996454
32070.054516,1000,481.469674
40886.701028,1000,499.998458
43975.672588,1000,517.910777
44328.234321,1000,536.441131
54073.357331,1000,554.30205
57262.219249,1000,572.175986
61731.810657,1000,589.745363
70567.808174,1000,607.632994
72254.376753,1000,625.336329
68649.943519,1000,643.014005
85671.273061,1000,660.938197
84896.038223,1000,678.537751
82056.057101,1000,696.133698
85911.073558,1000,713.785091
90083.360927,1000,731.434683
89904.255381,1000,749.19699
90743.311879,1000,766.873258
96128.806385,1000,784.354598
90973.021918,1000,802.199146
85903.492512,1000,820.328799
96091.32561,1000,838.157487
99856.499055,1000,855.892873
101427.017185,1000,873.666899
103966.836551,1000,891.630563
108122.563498,1000,909.192962
108433.117468,1000,926.675765
111963.106383,1000,944.10617
115413.593277,1000,961.545848
115271.402292,1000,979.199645
115994.308647,1000,996.591765
108898.73189,1000,1014.131019
104446.519332,1000,1032.095819
92493.907917,1000,1049.604457
114091.84638,1000,1067.205296
116646.713998,1000,1085.082429
119643.983013,1000,1103.122332
119775.678348,1000,1120.701851
120449.378379,1000,1138.433168
122490.730274,1000,1156.133014
120422.033259,1000,1173.956491
122960.362956,1000,1191.613761
122231.609824,1000,1209.507173
121868.795197,1000,1226.802615
123754.181119,1000,1244.250519
122090.00313,1000,1261.742219
121932.589154,1000,1279.373101
122466.372168,1000,1296.537123
123468.954765,1000,1314.142963
120721.772611,1000,1332.352191
122739.644156,1000,1349.754704
120574.797281,1000,1368.053159
123174.073808,1000,1385.732681
122001.190138,1000,1404.484297
124092.418371,1000,1422.178365
120841.900975,1000,1439.641735
122723.047502,1000,1457.153866
122543.984635,1000,1474.481841
121478.642489,1000,1491.992343
123515.225864,1000,1509.401685
122465.898035,1000,1526.807539
122644.824747,1000,1544.30147
123945.446813,1000,1561.824501
123129.64806,1000,1579.419161
123078.454105,1000,1596.832406
122762.917739,1000,1614.450054
122914.59762,1000,1631.967706
122693.472212,1000,1649.356874
123563.458302,1000,1666.719551
124224.035932,1000,1684.014602
121825.106364,1000,1701.553383
124433.815119,1000,1719.088135
124314.625627,1000,1736.732258
120413.341316,1000,1754.71257
123078.877095,1000,1772.363192
125628.152553,1000,1790.069525
121568.298624,1000,1807.620138
124207.714977,1000,1825.285557
125219.413008,1000,1842.737732
123180.050433,1000,1860.34897
123854.251782,1000,1877.610396
124021.467798,1000,1894.778046
121975.75897,1000,1912.207268
121791.870478,1000,1929.663807
123369.769702,1000,1947.241805
124092.226157,1000,1964.672993
123544.23678,1000,1981.810164
123405.008006,1000,1999.147321
123109.221262,1000,2016.254636
123948.733663,1000,2033.265925
124108.60117,1000,2050.343474
124384.719473,1000,2067.39994
124007.035841,1000,2084.466275
123709.951174,1000,2101.497054
123083.86063,1000,2118.240293
124347.351848,1000,2135.602089
124177.345352,1000,2152.896835
124125.803439,1000,2169.596085
122259.98673,1000,2186.509313
124199.631009,1000,2203.566911
125372.387316,1000,2220.656363
