#{"env_id": "my_panda_free_space_traj", "t_start": 1583775577.7106235}
r,l,t
506.740309,1000,23.018211
294.079113,1000,40.644857
362.790269,1000,58.119297
309.63518,1000,74.995429
542.346513,1000,92.070223
771.480546,1000,109.045249
2906.251444,1000,126.272748
3164.051827,1000,143.389004
5188.274637,1000,161.643484
5220.276027,1000,180.169473
6691.171355,1000,198.636679
9187.879026,1000,216.896498
12842.817448,1000,235.095796
14903.303252,1000,253.261121
14998.521025,1000,271.563812
16973.814855,1000,290.633802
20199.72185,1000,309.443691
21735.363084,1000,328.436276
19358.122913,1000,347.876254
21744.496366,1000,367.167493
22033.822317,1000,386.795079
22713.788553,1000,405.869706
24906.001046,1000,425.051326
29048.056022,1000,444.269874
32182.898833,1000,463.060844
35328.113883,1000,481.550559
39253.249845,1000,500.036714
40900.225845,1000,517.977552
43800.494793,1000,536.457517
50721.60555,1000,554.307471
56315.783431,1000,572.181248
64819.032077,1000,589.780105
70353.249696,1000,607.691568
73246.865008,1000,625.356788
68959.476563,1000,643.04481
86382.60308,1000,661.002109
81933.987763,1000,678.617227
86399.670389,1000,696.165835
87846.196394,1000,713.824199
88920.485184,1000,731.683477
85448.006697,1000,749.251303
90397.779721,1000,766.904749
93503.859169,1000,784.523738
94826.295869,1000,802.346142
87367.521372,1000,820.455891
97958.109287,1000,838.266988
99746.612912,1000,856.067808
98314.378348,1000,873.776621
103117.614401,1000,891.727007
105485.770971,1000,909.268625
105447.370017,1000,926.721786
111728.904462,1000,944.108353
111060.454895,1000,961.607553
113608.335507,1000,979.222799
113983.976338,1000,996.625393
107490.894364,1000,1014.163088
107203.311719,1000,1032.14413
91414.515317,1000,1049.674018
111806.699977,1000,1067.257357
112470.267479,1000,1085.22768
120004.637198,1000,1103.469124
117924.470361,1000,1120.815901
119740.160287,1000,1138.599644
120868.350484,1000,1156.27716
121671.737763,1000,1174.28516
122161.377388,1000,1191.715392
122524.677345,1000,1209.576732
122830.952304,1000,1226.853235
122872.230911,1000,1244.508821
123007.538704,1000,1261.781307
123258.001478,1000,1279.510314
123464.320439,1000,1296.63895
122679.524366,1000,1314.23245
122422.689922,1000,1332.524387
124255.880781,1000,1349.843379
120879.134953,1000,1368.072724
119962.297773,1000,1385.783405
123379.739096,1000,1404.625151
122932.532401,1000,1422.273288
121301.618337,1000,1439.761281
122582.81615,1000,1457.265192
123325.773145,1000,1474.775849
122009.470179,1000,1492.022655
123348.220242,1000,1509.413041
123013.431979,1000,1526.853223
124015.0563,1000,1544.540859
124398.775553,1000,1561.864615
120740.661557,1000,1579.404424
119804.663315,1000,1596.896953
124093.464983,1000,1614.750775
123743.877866,1000,1631.973374
121447.133755,1000,1649.341297
124038.185581,1000,1666.782038
123789.949739,1000,1684.056878
124682.321127,1000,1701.568226
123589.798747,1000,1719.1188
124288.652235,1000,1736.804071
124286.081703,1000,1754.712535
122270.438084,1000,1772.689492
122703.688677,1000,1790.194211
123078.381165,1000,1807.748544
124072.578866,1000,1825.392269
123222.423015,1000,1842.997584
122799.070435,1000,1860.3803
124285.427256,1000,1877.648471
124182.773226,1000,1894.922474
123821.385201,1000,1912.550618
122056.792393,1000,1929.7551
124487.344864,1000,1947.350186
124000.740512,1000,1964.787585
124471.262904,1000,1982.109806
123047.797339,1000,1999.215618
123833.302194,1000,2016.287568
124097.999007,1000,2033.297591
124224.745181,1000,2050.317547
124192.210023,1000,2067.412289
124103.178588,1000,2084.448995
125062.1093,1000,2101.454494
123266.843649,1000,2118.218205
125788.486828,1000,2135.798701
124918.471579,1000,2152.856615
123208.797429,1000,2169.563992
123148.727082,1000,2186.494663
124137.267567,1000,2203.846321
124083.101891,1000,2220.639432
